# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\ACj01_\ACj01\ACj01_Encodage-catégorisation_set2_inv_14_03_22_2022.04.07_15.08.20.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\ACj01_\ACj01\Export_2023-03-24_16-36-07_categorisation.csv
# ExportDate: 24/03/2023 16:36:07
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: ACj01 ACj01
# DateOfBirth: 11/11/2001
# ExamDate: 07/04/2022
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
435708;4.759;-1.273;-1.057;-3.290;302;279;294;246;;
435711;4.619;-1.557;-1.055;-3.391;309;281;300;246;;
435714;4.613;-1.466;-1.145;-3.091;306;284;292;244;;
435718;4.598;-1.194;-1.139;-3.394;309;288;295;253;;
435721;4.915;-1.262;-1.143;-3.192;327;292;297;254;;
435724;4.759;-1.273;-1.141;-3.293;310;290;294;246;;
435728;4.613;-1.466;-1.057;-3.290;317;299;300;246;;
435731;4.847;-1.450;-1.055;-3.391;323;290;302;263;;
435734;4.691;-1.461;-1.227;-3.195;330;288;290;242;;
435738;4.764;-1.364;-1.225;-3.296;304;290;294;244;;
435741;4.681;-1.279;-1.134;-3.596;318;288;297;258;;
435745;4.608;-1.375;-1.222;-3.397;306;288;292;253;;
435748;4.842;-1.359;-1.136;-3.495;310;286;300;251;;
435751;4.837;-1.268;-1.308;-3.298;318;286;294;242;;
435755;4.910;-1.171;-1.473;-3.404;313;290;292;249;;
435758;4.910;-1.171;-1.057;-3.290;310;288;294;249;;
435761;4.842;-1.359;-1.475;-3.303;315;290;294;244;;
435765;4.520;-1.199;-1.059;-3.189;317;290;299;246;;
435768;4.847;-1.450;-1.222;-3.397;306;279;290;251;;
435771;4.988;-1.165;-1.225;-3.296;322;286;297;247;;
435775;4.624;-1.648;-1.143;-3.192;309;277;294;240;;
435778;4.764;-1.364;-1.387;-3.503;317;292;297;246;;
435781;4.686;-1.370;-1.141;-3.293;307;291;294;249;;
435785;4.691;-1.461;-1.473;-3.404;309;294;294;246;;
435788;4.681;-1.279;-1.306;-3.399;325;290;295;251;;
435791;4.691;-1.461;-1.306;-3.399;318;282;300;246;;
435795;4.525;-1.290;-1.385;-3.604;316;284;297;249;;
435798;4.837;-1.268;-1.055;-3.391;306;288;297;249;;
435801;4.759;-1.273;-1.385;-3.604;313;290;300;251;;
435805;4.837;-1.268;-1.475;-3.303;316;286;294;242;;
435808;4.681;-1.279;-1.477;-3.202;316;290;311;244;;
435811;4.608;-1.375;-1.306;-3.399;320;292;302;256;;
435815;4.686;-1.370;-1.303;-3.500;313;284;304;253;;
435818;4.831;-1.177;-1.220;-3.498;332;288;301;256;;
435821;4.670;-1.097;-1.139;-3.394;323;294;295;251;;
435825;4.458;-1.477;-1.387;-3.503;311;284;294;249;;
435828;4.853;-1.540;-1.220;-3.498;313;286;307;263;;
435831;4.670;-1.097;-1.227;-3.195;313;288;292;242;;
435835;4.837;-1.268;-1.064;-2.987;318;286;297;253;;
435838;4.831;-1.177;-1.059;-3.189;308;288;300;245;;
435842;4.541;-1.563;-1.057;-3.290;315;286;294;256;;
435845;4.764;-1.364;-1.057;-3.290;304;286;297;256;;
435848;4.613;-1.466;-1.227;-3.195;316;302;297;242;;
435852;4.831;-1.177;-1.225;-3.296;313;300;290;249;;
435855;4.988;-1.165;-1.308;-3.298;323;284;300;249;;
435858;4.759;-1.273;-1.561;-3.205;313;288;302;247;;
435862;4.675;-1.188;-1.475;-3.303;316;290;295;252;;
435865;4.931;-1.535;-1.222;-3.397;320;304;300;246;;
435868;4.608;-1.375;-1.389;-3.402;331;290;297;242;;
435872;4.691;-1.461;-1.470;-3.506;315;286;306;251;;
435875;4.603;-1.285;-1.220;-3.498;334;297;301;258;;
435878;4.598;-1.194;-1.141;-3.293;309;288;297;249;;
435882;4.603;-1.285;-1.306;-3.399;317;288;311;258;;
435885;4.675;-1.188;-1.639;-3.409;309;288;304;246;;
435888;4.847;-1.450;-1.389;-3.402;311;294;302;249;;
435892;4.675;-1.188;-1.303;-3.500;313;288;297;253;;
435895;4.748;-1.092;-1.055;-3.391;324;288;300;253;;
435898;4.847;-1.450;-1.310;-3.197;327;288;316;278;;
435902;4.847;-1.450;-1.549;-3.710;334;306;302;253;;
435905;4.619;-1.557;-1.052;-3.492;309;284;300;253;;
435908;4.535;-1.472;-1.306;-3.399;323;295;304;252;;
435912;4.686;-1.370;-1.387;-3.503;331;299;307;249;;
435915;4.525;-1.290;-1.387;-3.503;322;290;301;249;;
435918;4.842;-1.359;-1.308;-3.298;340;301;292;244;;
435922;4.847;-1.450;-1.558;-3.306;327;307;299;254;;
435925;4.691;-1.461;-1.225;-3.296;311;300;297;249;;
435929;4.525;-1.290;-1.470;-3.506;323;292;306;244;;
435932;4.853;-1.540;-1.725;-3.311;311;297;300;247;;
435935;4.764;-1.364;-1.222;-3.397;324;290;304;244;;
435939;4.619;-1.557;-1.139;-3.394;316;279;297;256;;
435942;4.535;-1.472;-1.551;-3.609;306;293;301;256;;
435945;4.769;-1.455;-1.301;-3.602;330;286;294;249;;
435949;4.831;-1.177;-1.059;-3.189;323;290;309;246;;
435952;4.925;-1.444;-1.301;-3.602;322;292;300;258;;
435955;5.076;-1.341;-0.973;-3.287;320;286;300;259;;
435959;5.014;-1.620;-0.894;-3.082;308;279;297;258;;
435962;5.222;-1.148;-0.721;-3.278;336;290;307;251;;
435965;4.920;-1.353;-0.640;-3.174;320;300;301;254;;
435969;5.160;-1.426;-0.894;-3.082;322;284;304;251;;
435972;4.764;-1.364;-0.978;-3.085;330;297;302;261;;
435975;4.920;-1.353;-1.229;-3.094;343;299;304;249;;
435979;4.910;-1.171;-1.139;-3.394;310;290;302;263;;
435982;4.915;-1.262;-1.889;-3.416;323;290;302;247;;
435985;4.925;-1.444;-1.145;-3.091;323;313;304;252;;
435989;4.925;-1.444;-1.222;-3.397;315;299;307;249;;
435992;4.847;-1.450;-1.387;-3.503;315;302;297;246;;
435995;4.915;-1.262;-0.889;-3.284;322;297;302;258;;
435999;4.915;-1.262;-1.059;-3.189;323;290;309;263;;
436002;5.004;-1.438;-1.143;-3.192;318;292;297;249;;
436005;4.925;-1.444;-0.896;-2.981;313;292;302;256;;
436009;4.931;-1.535;-1.055;-3.391;322;301;304;253;;
436012;4.686;-1.370;-0.887;-3.385;327;288;304;258;;
436016;4.915;-1.262;-0.971;-3.388;320;295;302;258;;
436019;4.748;-1.092;-1.055;-3.391;313;291;300;251;;
436022;4.764;-1.364;-1.308;-3.298;320;294;309;267;;
436026;5.066;-1.160;-1.470;-3.506;320;290;300;249;;
436029;5.076;-1.341;-1.475;-3.303;338;304;304;249;;
436032;4.899;-0.989;-1.306;-3.399;325;300;311;259;;
436036;5.317;-1.415;-1.227;-3.195;336;297;301;244;;
436039;4.998;-1.347;-1.392;-3.301;327;292;300;249;;
436042;4.925;-1.444;-1.052;-3.492;320;299;308;263;;
436046;4.915;-1.262;-0.892;-3.183;323;288;299;254;;
436049;4.910;-1.171;-1.059;-3.189;313;291;304;254;;
436052;4.920;-1.353;-1.637;-3.510;325;304;307;259;;
436056;4.759;-1.273;-1.220;-3.498;316;288;302;242;;
436059;4.920;-1.353;-1.227;-3.195;320;294;307;252;;
436062;4.769;-1.455;-1.062;-3.088;323;304;314;270;;
436066;5.238;-1.421;-1.306;-3.399;329;294;307;259;;
436069;4.915;-1.262;-1.306;-3.399;320;288;307;249;;
436072;5.160;-1.426;-0.892;-3.183;331;293;302;254;;
436076;4.925;-1.444;-1.389;-3.402;327;292;304;265;;
436079;5.004;-1.438;-0.894;-3.082;318;290;309;265;;
436082;5.244;-1.512;-0.892;-3.183;339;310;304;249;;
436086;4.842;-1.359;-0.976;-3.186;318;292;304;265;;
436089;4.842;-1.359;-1.310;-3.197;330;299;309;256;;
436092;4.842;-1.359;-1.055;-3.391;323;297;304;259;;
436096;4.686;-1.370;-1.222;-3.397;322;300;311;261;;
436099;4.769;-1.455;-1.227;-3.195;336;302;313;268;;
436103;4.853;-1.540;-1.220;-3.498;310;295;306;256;;
436106;4.608;-1.375;-1.136;-3.495;322;288;302;258;;
436109;4.853;-1.540;-1.139;-3.394;330;299;306;265;;
436113;4.847;-1.450;-1.229;-3.094;318;284;318;265;;
436116;4.931;-1.535;-1.387;-3.503;323;313;309;258;;
436119;4.847;-1.450;-1.134;-3.596;323;291;311;265;;
436123;4.936;-1.626;-0.889;-3.284;325;308;306;265;;
436126;5.249;-1.603;-0.973;-3.287;334;301;311;265;;
436129;4.931;-1.535;-0.973;-3.287;310;286;308;272;;
436133;4.936;-1.626;-0.973;-3.287;313;295;308;268;;
436136;5.076;-1.341;-0.637;-3.275;333;292;304;256;;
436139;5.171;-1.608;-1.052;-3.492;338;311;300;251;;
436143;5.014;-1.620;-1.057;-3.290;327;301;311;261;;
436146;5.087;-1.523;-0.971;-3.388;323;304;306;261;;
436149;4.853;-1.540;-0.640;-3.174;320;297;301;249;;
436153;4.847;-1.450;-1.141;-3.293;325;290;323;278;;
436156;5.009;-1.529;-1.139;-3.394;325;301;311;258;;
436159;4.936;-1.626;-1.139;-3.394;327;300;300;259;;
436163;4.691;-1.461;-1.055;-3.391;325;288;304;256;;
436166;4.847;-1.450;-1.220;-3.498;330;304;304;256;;
436169;5.093;-1.614;-1.055;-3.391;332;295;302;256;;
436173;4.931;-1.535;-1.639;-3.409;325;306;292;242;;
436176;4.858;-1.631;-1.139;-3.394;323;304;313;256;;
436179;4.769;-1.455;-0.966;-3.591;316;294;313;258;;
436183;4.915;-1.262;-1.387;-3.503;343;299;313;261;;
436186;5.087;-1.523;-0.973;-3.287;341;301;313;259;;
436190;5.009;-1.529;-1.059;-3.189;347;333;325;274;;
436193;5.244;-1.512;-0.973;-3.287;336;304;306;261;;
436196;4.764;-1.364;-1.059;-3.189;318;292;311;263;;
436200;5.311;-1.324;-1.313;-3.096;346;317;311;270;;
436203;4.681;-1.279;-1.303;-3.500;315;302;315;259;;
436206;4.847;-1.450;-1.055;-3.391;325;290;306;263;;
436210;4.864;-1.722;-1.389;-3.402;311;295;313;263;;
436213;4.769;-1.455;-1.392;-3.301;313;295;311;263;;
436216;4.769;-1.455;-0.980;-2.984;336;299;304;265;;
436220;4.691;-1.461;-1.139;-3.394;315;290;309;268;;
436223;4.931;-1.535;-1.143;-3.192;325;288;306;263;;
436226;4.936;-1.626;-1.059;-3.189;323;304;320;284;;
436230;5.014;-1.620;-1.134;-3.596;323;315;313;263;;
436233;4.925;-1.444;-1.055;-3.391;327;299;304;267;;
436236;4.858;-1.631;-1.066;-2.886;327;301;314;274;;
436240;4.925;-1.444;-1.057;-3.290;330;299;311;261;;
436243;4.931;-1.535;-0.973;-3.287;329;304;311;261;;
436246;5.004;-1.438;-1.062;-3.088;332;300;313;261;;
436250;5.071;-1.250;-0.894;-3.082;338;306;302;265;;
436253;4.998;-1.347;-1.059;-3.189;323;295;318;265;;
436256;4.931;-1.535;-1.141;-3.293;324;304;313;272;;
436260;4.931;-1.535;-0.976;-3.186;320;299;306;256;;
436263;4.775;-1.546;-0.978;-3.085;316;299;314;276;;
436266;5.004;-1.438;-1.141;-3.293;336;302;313;259;;
436270;4.925;-1.444;-1.148;-2.990;330;304;313;260;;
436273;4.925;-1.444;-1.549;-3.710;317;304;315;262;;
436276;4.998;-1.347;-1.057;-3.290;340;315;311;258;;
436280;4.842;-1.359;-1.227;-3.195;334;297;311;265;;
436283;4.847;-1.450;-1.310;-3.197;334;306;322;265;;
436287;4.691;-1.461;-1.055;-3.391;334;309;318;265;;
436290;4.847;-1.450;-1.306;-3.399;320;292;324;277;;
436293;4.936;-1.626;-0.892;-3.183;325;315;304;263;;
436297;5.087;-1.523;-1.225;-3.296;327;308;318;261;;
436300;5.004;-1.438;-1.389;-3.402;325;306;311;270;;
436303;4.837;-1.268;-1.308;-3.298;318;290;325;270;;
436307;5.093;-1.614;-1.229;-3.094;345;316;304;265;;
436310;4.842;-1.359;-0.971;-3.388;325;304;299;251;Image=obj_nat_set2_I_14: trial n°65; 
436313;4.764;-1.364;-0.971;-3.388;334;307;309;263;;
436317;4.936;-1.626;-1.064;-2.987;334;316;309;249;;
436320;4.920;-1.353;-1.303;-3.500;340;297;315;263;;
436323;5.004;-1.438;-1.306;-3.399;336;297;324;261;;
436327;5.082;-1.432;-1.143;-3.192;347;331;320;281;;
436330;5.025;-1.802;-1.057;-3.290;340;318;313;260;;
436333;5.160;-1.426;-1.394;-3.200;355;311;320;270;;
436337;5.004;-1.438;-1.220;-3.498;339;320;317;259;;
436340;4.920;-1.353;-1.229;-3.094;310;288;323;272;;
436343;4.853;-1.540;-1.220;-3.498;322;309;313;258;;
436347;4.691;-1.461;-0.889;-3.284;327;299;308;263;;
436350;5.004;-1.438;-0.889;-3.284;325;299;314;272;;
436353;5.165;-1.517;-1.392;-3.301;350;306;318;263;;
436357;5.076;-1.341;-1.306;-3.399;325;302;315;258;;
436360;5.009;-1.529;-0.973;-3.287;340;313;316;263;;
436363;5.238;-1.421;-1.139;-3.394;341;323;320;252;;
436367;4.764;-1.364;-0.973;-3.287;323;307;316;278;;
436370;4.915;-1.262;-0.976;-3.186;325;304;313;270;;
436374;4.858;-1.631;-1.057;-3.290;340;308;316;270;;
436377;4.769;-1.455;-1.055;-3.391;327;300;320;275;;
436380;4.847;-1.450;-1.392;-3.301;325;309;316;272;;
436384;4.780;-1.637;-0.978;-3.085;324;299;311;256;;
436387;5.076;-1.341;-1.222;-3.397;323;297;313;251;;
436390;5.082;-1.432;-1.222;-3.397;355;327;322;263;;
436394;5.009;-1.529;-1.387;-3.503;347;322;315;261;;
436397;4.920;-1.353;-1.150;-2.889;343;329;311;269;;
436400;4.993;-1.256;-1.059;-3.189;329;301;320;261;;
436404;4.936;-1.626;-1.055;-3.391;332;318;311;267;;
436407;5.233;-1.330;-0.892;-3.183;350;317;311;265;;
436410;5.233;-1.330;-1.148;-2.990;350;333;318;268;;
436414;4.697;-1.552;-0.976;-3.186;320;304;318;278;Reponse=obj_nat_set2_I_14: trial n°65; 
436417;5.165;-1.517;-1.143;-3.192;347;313;313;268;;
436420;5.238;-1.421;-0.973;-3.287;359;327;318;256;;
436424;4.853;-1.540;-1.059;-3.189;336;318;311;258;;
436427;5.171;-1.608;-1.143;-3.192;341;322;315;272;;
436430;4.931;-1.535;-1.143;-3.192;340;313;323;268;;
436434;5.014;-1.620;-0.976;-3.186;323;310;311;270;;
436437;4.847;-1.450;-1.141;-3.293;338;329;327;281;;
436440;5.020;-1.711;-0.971;-3.388;334;318;325;269;;
436444;4.702;-1.642;-1.308;-3.298;325;306;320;267;;
436447;4.853;-1.540;-1.222;-3.397;347;309;318;272;;
436450;5.087;-1.523;-1.062;-3.088;347;327;313;274;;
436454;5.087;-1.523;-1.389;-3.402;333;316;311;261;;
436457;4.931;-1.535;-1.229;-3.094;340;313;325;270;;
436461;5.098;-1.705;-1.057;-3.290;345;313;325;259;;
436464;4.942;-1.717;-1.145;-3.091;336;317;318;270;;
436467;4.769;-1.455;-1.139;-3.394;332;311;313;270;;
436471;4.931;-1.535;-1.141;-3.293;341;308;320;270;;
436474;4.998;-1.347;-1.064;-2.987;341;323;311;267;;
436477;5.087;-1.523;-1.227;-3.195;361;333;309;253;;
436481;4.925;-1.444;-1.059;-3.189;340;313;318;278;;
436484;4.936;-1.626;-0.973;-3.287;342;322;323;275;;
436487;4.993;-1.256;-1.470;-3.506;359;331;313;261;;
436491;4.853;-1.540;-0.971;-3.388;318;309;306;268;;
436494;5.076;-1.341;-1.070;-2.684;329;313;320;269;;
436497;5.009;-1.529;-1.143;-3.192;350;320;323;265;;
436501;5.082;-1.432;-1.227;-3.195;355;329;315;261;;
436504;5.165;-1.517;-1.308;-3.298;355;327;311;261;;
436507;5.082;-1.432;-1.308;-3.298;355;327;317;274;;
436511;5.249;-1.603;-1.229;-3.094;350;327;311;270;;
436514;4.998;-1.347;-1.059;-3.189;332;297;316;268;;
436517;4.936;-1.626;-1.141;-3.293;336;318;309;259;;
436521;4.942;-1.717;-1.143;-3.192;359;324;323;270;;
436524;4.837;-1.268;-1.310;-3.197;330;302;320;279;;
436527;5.087;-1.523;-1.148;-2.990;343;327;325;277;;
436531;5.014;-1.620;-1.143;-3.192;350;330;317;265;;
436534;4.858;-1.631;-1.394;-3.200;320;306;325;279;;
436537;5.165;-1.517;-1.139;-3.394;355;329;320;265;;
436541;4.925;-1.444;-1.310;-3.197;334;309;315;265;;
436544;5.009;-1.529;-1.141;-3.293;343;322;327;270;;
436548;4.998;-1.347;-1.233;-2.892;356;317;323;267;;
436551;5.098;-1.705;-1.637;-3.510;350;320;318;268;;
436554;4.993;-1.256;-1.394;-3.200;352;327;313;261;;
436558;5.238;-1.421;-1.310;-3.197;350;320;317;268;;
436561;5.255;-1.694;-1.308;-3.298;350;322;317;267;;
436564;5.160;-1.426;-1.059;-3.189;362;333;308;272;;
436568;5.076;-1.341;-1.064;-2.987;345;318;320;272;;
436571;5.233;-1.330;-1.150;-2.889;355;329;327;284;;
436574;5.317;-1.415;-1.315;-2.995;345;325;317;266;;
436578;5.244;-1.512;-1.225;-3.296;350;331;309;252;;
436581;4.925;-1.444;-1.143;-3.192;341;327;320;265;;
436584;5.171;-1.608;-1.227;-3.195;347;320;330;272;;
436588;4.925;-1.444;-1.477;-3.202;345;325;307;249;;
436591;5.176;-1.699;-1.468;-3.607;350;318;320;261;;
436594;5.009;-1.529;-1.055;-3.391;345;327;318;261;;
436598;5.082;-1.432;-0.973;-3.287;362;331;329;265;;
436601;5.165;-1.517;-1.222;-3.397;352;329;318;253;;
436604;5.014;-1.620;-1.313;-3.096;348;334;320;268;;
436608;4.864;-1.722;-1.229;-3.094;334;306;327;263;;
436611;5.182;-1.790;-1.303;-3.500;362;327;327;263;;
436614;5.093;-1.614;-1.473;-3.404;355;322;320;265;;
436618;5.009;-1.529;-1.308;-3.298;338;306;320;272;;
436621;4.942;-1.717;-1.310;-3.197;340;315;327;274;;
436624;5.009;-1.529;-1.468;-3.607;338;320;327;282;;
436628;5.165;-1.517;-1.139;-3.394;350;327;313;254;;
436631;5.020;-1.711;-1.308;-3.298;334;316;318;263;;
436635;4.785;-1.728;-1.308;-3.298;345;313;320;261;;
436638;5.014;-1.620;-1.394;-3.200;347;327;318;268;;
436641;5.009;-1.529;-1.310;-3.197;362;332;315;259;;
436645;4.931;-1.535;-1.227;-3.195;345;329;323;284;;
436648;5.020;-1.711;-1.143;-3.192;340;327;311;272;;
436651;4.931;-1.535;-1.225;-3.296;336;313;317;272;;
436655;5.014;-1.620;-1.477;-3.202;357;336;327;281;;
436658;4.847;-1.450;-1.220;-3.498;338;318;318;269;;
436661;4.853;-1.540;-1.308;-3.298;332;311;315;268;;
436665;4.874;-1.904;-1.308;-3.298;336;315;327;288;;
436668;4.869;-1.813;-1.141;-3.293;327;308;311;258;;
436671;5.098;-1.705;-1.306;-3.399;341;320;320;268;;
436675;5.165;-1.517;-1.310;-3.197;345;324;327;270;;
436678;5.249;-1.603;-1.310;-3.197;347;325;315;270;;
436681;5.014;-1.620;-1.222;-3.397;356;320;317;270;;
436685;5.176;-1.699;-1.139;-3.394;343;320;313;261;;
436688;4.847;-1.450;-1.227;-3.195;334;325;322;270;;
436691;5.104;-1.796;-1.222;-3.397;338;318;315;256;;
436695;4.942;-1.717;-1.389;-3.402;327;313;309;261;;
436698;5.327;-1.597;-1.306;-3.399;350;330;327;277;;
436701;5.260;-1.785;-1.141;-3.293;347;330;309;277;;
436705;5.020;-1.711;-1.389;-3.402;331;317;327;267;;
436708;5.160;-1.426;-1.057;-3.290;350;309;309;265;;
436711;5.266;-1.876;-1.139;-3.394;338;323;323;270;;
436715;5.082;-1.432;-1.556;-3.407;333;299;322;265;;
436718;5.322;-1.506;-1.134;-3.596;346;324;315;263;;
436721;5.165;-1.517;-1.389;-3.402;332;310;318;261;;
436725;5.182;-1.790;-1.387;-3.503;341;320;320;263;;
436728;5.266;-1.876;-1.468;-3.607;325;315;327;276;;
436732;5.333;-1.688;-1.551;-3.609;350;327;313;261;;
436735;5.109;-1.887;-1.222;-3.397;327;318;304;261;;
436738;5.098;-1.705;-1.225;-3.296;329;306;318;268;;
436742;5.093;-1.614;-1.134;-3.596;325;301;313;258;;
436745;5.160;-1.426;-1.387;-3.503;341;329;315;253;;
436748;5.249;-1.603;-1.055;-3.391;350;316;309;261;;
436752;5.350;-1.961;-1.392;-3.301;347;323;308;246;;
436755;5.417;-1.773;-1.222;-3.397;334;313;311;265;;
436758;4.864;-1.722;-1.385;-3.604;327;306;309;261;;
436762;5.087;-1.523;-1.385;-3.604;322;297;309;256;;
436765;5.165;-1.517;-1.468;-3.607;343;315;307;251;;
436768;5.322;-1.506;-1.389;-3.402;343;325;318;268;;
436772;5.165;-1.517;-1.220;-3.498;346;329;307;253;;
436775;5.093;-1.614;-1.308;-3.298;340;316;318;256;;
436778;5.014;-1.620;-1.387;-3.503;327;299;315;262;;
436782;5.014;-1.620;-1.222;-3.397;329;310;315;252;;
436785;4.869;-1.813;-1.299;-3.703;316;308;302;261;;
436788;5.009;-1.529;-1.303;-3.500;325;308;313;263;;
436792;5.093;-1.614;-1.306;-3.399;331;313;311;256;;
436795;5.098;-1.705;-1.556;-3.407;333;306;311;251;;
436798;5.182;-1.790;-1.306;-3.399;329;313;315;261;;
436802;5.020;-1.711;-1.974;-3.317;313;307;306;244;;
436805;5.009;-1.529;-1.222;-3.397;320;294;304;258;;
436808;5.501;-1.858;-1.635;-3.611;334;315;291;251;;
436812;5.104;-1.796;-1.466;-3.708;315;308;301;261;;
436815;5.255;-1.694;-1.220;-3.498;343;315;315;258;;
436819;4.931;-1.535;-1.382;-3.705;327;307;309;261;;
436822;5.014;-1.620;-1.385;-3.604;334;301;302;256;;
436825;5.014;-1.620;-1.470;-3.506;323;290;315;258;;
436829;5.255;-1.694;-1.473;-3.404;326;313;304;246;;
436832;5.260;-1.785;-1.387;-3.503;320;313;309;256;;
436835;5.082;-1.432;-1.392;-3.301;322;297;306;256;;
436839;5.249;-1.603;-1.639;-3.409;339;313;311;251;;
436842;5.098;-1.705;-1.059;-3.189;325;315;304;247;;
436845;5.176;-1.699;-1.468;-3.607;317;308;313;261;;
436849;5.171;-1.608;-1.136;-3.495;320;306;300;258;;
436852;5.255;-1.694;-1.136;-3.495;326;304;300;253;;
436855;5.395;-1.409;-1.225;-3.296;329;297;300;249;;
436859;5.244;-1.512;-1.380;-3.807;313;284;300;253;;
436862;5.417;-1.773;-1.468;-3.607;339;320;297;249;;
436865;5.020;-1.711;-1.556;-3.407;323;295;304;253;;
436869;5.004;-1.438;-1.637;-3.510;317;301;311;261;;
436872;5.160;-1.426;-1.468;-3.607;331;308;304;256;;
436875;5.176;-1.699;-1.385;-3.604;313;301;300;258;;
436879;5.082;-1.432;-1.549;-3.710;315;290;310;261;;
436882;5.087;-1.523;-1.301;-3.602;318;299;301;256;;
436885;5.171;-1.608;-1.387;-3.503;329;316;309;265;;
436889;5.098;-1.705;-1.055;-3.391;320;306;300;251;;
436892;5.255;-1.694;-1.387;-3.503;315;295;304;258;;
436895;5.327;-1.597;-1.217;-3.599;326;318;304;258;;
436899;5.115;-1.978;-1.222;-3.397;329;313;301;258;;
436902;5.283;-2.149;-1.050;-3.594;326;315;297;260;;
436906;5.020;-1.711;-1.215;-3.700;315;295;300;258;;
436909;5.093;-1.614;-1.225;-3.296;322;295;309;244;;
436912;5.165;-1.517;-1.052;-3.492;317;290;300;263;;
436916;5.400;-1.500;-1.139;-3.394;320;290;300;268;;
436919;5.417;-1.773;-1.139;-3.394;320;300;302;258;;
436922;5.260;-1.785;-1.387;-3.503;336;322;307;258;;
436926;5.338;-1.779;-1.303;-3.500;326;313;299;254;;
436929;5.333;-1.688;-1.549;-3.710;325;311;309;258;;
436932;5.176;-1.699;-1.385;-3.604;325;308;309;256;;
436936;5.098;-1.705;-1.389;-3.402;318;308;309;256;;
436939;5.104;-1.796;-1.387;-3.503;331;313;304;253;;
436942;5.266;-1.876;-1.463;-3.809;329;313;304;261;;
436946;4.858;-1.631;-1.047;-3.695;310;290;297;251;;
436949;5.098;-1.705;-1.884;-3.618;325;315;293;256;;
436952;5.020;-1.711;-1.556;-3.407;318;310;302;259;;
436956;5.182;-1.790;-1.389;-3.402;329;313;313;268;;
436959;5.093;-1.614;-1.052;-3.492;315;297;302;256;;
436962;4.936;-1.626;-1.387;-3.503;315;299;307;258;;
436966;5.093;-1.614;-1.642;-3.308;315;304;297;244;;
436969;5.165;-1.517;-1.468;-3.607;320;297;297;252;;
436972;5.422;-1.864;-1.136;-3.495;326;320;304;256;;
436976;5.249;-1.603;-1.220;-3.498;340;325;304;261;;
436979;5.344;-1.870;-1.143;-3.192;325;302;297;247;;
436982;5.176;-1.699;-1.301;-3.602;317;295;300;253;;
436986;5.098;-1.705;-1.141;-3.293;313;313;294;242;;
436989;5.255;-1.694;-1.306;-3.399;320;299;309;265;;
436993;5.176;-1.699;-1.222;-3.397;322;299;301;256;;
436996;5.098;-1.705;-1.389;-3.402;322;306;293;251;;
436999;5.422;-1.864;-1.549;-3.710;343;320;309;263;;
437003;5.014;-1.620;-1.222;-3.397;318;294;302;246;;
437006;5.182;-1.790;-1.466;-3.708;325;315;297;253;;
437009;5.160;-1.426;-1.055;-3.391;311;290;302;244;;
437013;5.165;-1.517;-1.220;-3.498;322;307;297;249;;
437016;5.104;-1.796;-1.473;-3.404;317;313;299;249;;
437019;5.009;-1.529;-1.389;-3.402;317;300;304;261;;
437023;5.082;-1.432;-1.466;-3.708;326;311;295;253;;
437026;5.171;-1.608;-1.220;-3.498;315;297;295;256;;
437029;5.171;-1.608;-1.059;-3.189;322;306;302;256;;
437033;5.271;-1.967;-1.222;-3.397;338;317;307;258;;
437036;5.009;-1.529;-1.141;-3.293;320;304;299;244;;
437039;5.333;-1.688;-1.470;-3.506;326;317;299;251;;
437043;5.014;-1.620;-1.139;-3.394;320;309;304;256;;
437046;5.182;-1.790;-1.055;-3.391;320;313;302;256;;
437049;5.165;-1.517;-1.141;-3.293;322;308;300;253;;
437053;4.942;-1.717;-1.139;-3.394;322;308;297;249;;
437056;4.953;-1.899;-1.385;-3.604;318;309;311;262;;
437059;4.942;-1.717;-1.217;-3.599;318;300;307;261;;
437063;4.936;-1.626;-1.387;-3.503;322;299;315;265;;
437066;5.036;-1.984;-1.632;-3.713;327;310;304;251;;
437069;5.238;-1.421;-1.470;-3.506;331;301;306;265;;
437073;5.338;-1.779;-1.551;-3.609;338;316;300;251;;
437076;4.942;-1.717;-1.143;-3.192;313;304;307;258;;
437080;5.093;-1.614;-1.889;-3.416;315;304;292;246;;
437083;5.260;-1.785;-1.306;-3.399;332;313;311;259;;
437086;5.098;-1.705;-1.299;-3.703;320;306;313;258;;
437090;5.098;-1.705;-1.387;-3.503;320;297;299;256;;
437093;4.942;-1.717;-1.632;-3.713;315;313;302;258;;
437096;5.098;-1.705;-1.389;-3.402;345;320;313;254;;
437100;5.255;-1.694;-1.385;-3.604;329;316;307;253;;
437103;5.176;-1.699;-1.468;-3.607;315;301;304;258;;
