# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\MPj99\MPj99_Encodage-categorisation_set2_14_03_22_2024.06.05_15.45.00.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\MPj99\Export_2024-06-06_14-49-49_categorisation.csv
# ExportDate: 06/06/2024 14:49:49
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: MPj99 MPj99
# DateOfBirth: 01/01/1999
# ExamDate: 05/06/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
260584;-3.989;-4.601;-8.272;-3.372;368;341;363;323;;
260587;-3.989;-4.675;-7.632;-3.577;368;343;409;375;;
260591;-3.854;-4.606;-9.279;-6.315;368;343;329;224;;
260594;-3.921;-4.678;-8.333;-3.445;368;347;368;323;;
260597;-4.057;-4.599;-7.632;-3.577;368;343;411;372;;
260601;-3.989;-4.675;-7.632;-3.577;368;349;409;372;;
260604;-3.989;-4.675;-7.632;-3.577;368;345;413;372;;
260607;-3.989;-4.675;-7.632;-3.577;368;345;416;372;;
260611;-3.922;-4.529;-7.634;-3.505;368;347;413;375;;
260614;-3.922;-4.529;-8.270;-3.444;368;347;341;334;;
260617;-3.922;-4.529;-7.634;-3.505;368;347;409;377;;
260621;-3.989;-4.601;-7.634;-3.505;368;345;418;377;;
260624;-3.586;-3.574;-7.634;-3.505;363;304;416;377;;
260627;-3.989;-4.601;-9.272;-3.887;368;347;320;320;;
260631;-3.990;-4.527;-7.634;-3.505;368;347;418;380;;
260634;-3.921;-4.603;-8.825;-4.027;368;349;343;323;;
260637;-3.989;-4.601;-8.648;-3.521;368;349;315;320;;
260641;-3.989;-4.601;-7.757;-3.652;368;352;411;375;;
260644;-4.056;-4.673;-7.757;-3.652;371;349;411;380;;
260647;-3.990;-4.527;-7.693;-3.651;368;347;413;378;;
260651;-3.989;-4.601;-7.820;-3.653;368;347;411;378;;
260654;-4.057;-4.599;-9.289;-3.240;371;349;336;325;;
260657;-4.057;-4.524;-7.820;-3.653;375;345;411;378;;
260661;-4.124;-4.670;-7.820;-3.653;375;352;411;380;;
260664;-4.057;-4.599;-7.757;-3.652;371;349;418;380;;
260668;-4.125;-4.596;-8.437;-4.309;375;349;357;290;;
260671;-4.057;-4.599;-7.759;-3.580;375;352;418;384;;
260674;-4.125;-4.522;-7.818;-3.725;375;347;411;378;;
260678;-4.057;-4.599;-7.695;-3.579;373;349;411;380;;
260681;-3.921;-4.603;-7.760;-3.508;368;349;418;384;;
260684;-3.854;-4.458;-7.697;-3.507;368;349;420;384;;
260688;-3.854;-4.532;-9.525;-6.741;368;352;327;240;;
260691;-3.315;-3.508;-7.634;-3.505;354;316;418;382;;
260694;-3.854;-4.532;-7.634;-3.505;368;347;422;384;;
260698;-3.854;-4.606;-7.568;-3.576;368;349;420;380;;
260701;-3.854;-4.606;-7.568;-3.576;368;349;425;384;;
260704;-3.719;-4.388;-7.568;-3.576;368;347;422;382;;
260708;-3.921;-4.678;-8.898;-3.668;368;352;343;325;;
260711;-3.854;-4.606;-7.634;-3.505;368;349;427;384;;
260714;-3.854;-4.606;-8.834;-3.667;371;349;341;320;;
260718;-3.854;-4.532;-7.566;-3.648;368;349;425;382;;
260721;-3.922;-4.529;-7.695;-3.579;371;349;418;382;;
260724;-3.854;-4.606;-7.755;-3.724;371;352;413;382;;
260728;-3.921;-4.603;-7.695;-3.579;371;349;418;384;;
260731;-3.989;-4.601;-7.822;-3.581;375;349;418;382;;
260734;-3.989;-4.675;-7.695;-3.579;375;349;420;384;;
260738;-3.110;-2.989;-7.695;-3.579;358;317;418;384;;
260741;-3.922;-4.529;-7.695;-3.579;375;349;420;384;;
260744;-3.989;-4.675;-7.695;-3.579;375;352;418;384;;
260748;-3.990;-4.527;-7.759;-3.580;375;355;420;384;;
260751;-3.989;-4.675;-7.695;-3.579;375;349;418;384;;
260755;-3.922;-4.529;-8.652;-3.377;375;349;348;288;;
260758;-3.922;-4.529;-7.697;-3.507;375;349;422;384;;
260761;-3.990;-4.527;-7.759;-3.580;375;349;418;384;;
260765;-3.989;-4.675;-7.759;-3.580;375;355;420;384;;
260768;-4.057;-4.599;-7.759;-3.580;375;352;418;384;;
260771;-4.056;-4.673;-7.759;-3.580;375;352;418;384;;
260775;-3.989;-4.675;-7.759;-3.580;375;352;422;384;;
260778;-4.056;-4.673;-7.695;-3.579;377;352;418;384;;
260781;-3.989;-4.675;-7.695;-3.579;375;352;420;384;;
260785;-3.922;-4.529;-7.759;-3.580;375;349;420;384;;
260788;-3.922;-4.529;-7.693;-3.651;375;349;422;384;;
260791;-3.921;-4.603;-7.695;-3.579;375;349;422;384;;
260795;-4.056;-4.673;-7.695;-3.579;375;355;418;384;;
260798;-4.056;-4.673;-9.287;-5.960;375;352;332;128;;
260801;-4.056;-4.673;-7.822;-3.581;375;352;418;384;;
260805;-3.246;-3.135;-7.693;-3.651;359;290;422;384;;
260808;-3.921;-4.678;-7.759;-3.580;375;352;420;384;;
260811;-3.922;-4.455;-7.757;-3.652;375;349;418;384;;
260815;-4.056;-4.673;-7.757;-3.652;375;352;418;384;;
260818;-4.057;-4.599;-7.820;-3.653;375;349;420;384;;
260821;-3.989;-4.675;-7.759;-3.580;375;352;418;384;;
260825;-3.989;-4.601;-7.630;-3.649;377;349;427;384;;
260828;-3.989;-4.601;-7.695;-3.579;375;352;422;384;;
260831;-3.989;-4.601;-7.695;-3.579;375;355;422;384;;
260835;-3.989;-4.675;-7.693;-3.651;375;349;422;384;;
260838;-3.787;-4.460;-7.695;-3.579;375;349;420;384;;
260842;-2.704;-3.076;-7.630;-3.649;359;317;427;384;;
260845;-3.921;-4.678;-7.693;-3.651;375;355;418;382;;
260848;-3.989;-4.601;-7.693;-3.651;377;352;420;384;;
260852;-3.921;-4.603;-7.695;-3.579;375;349;418;384;;
260855;-4.056;-4.673;-7.760;-3.508;375;352;418;384;;
260858;-4.056;-4.673;-7.824;-3.509;375;352;418;384;;
260862;-4.058;-4.450;-7.824;-3.509;375;347;418;384;;
260865;-4.057;-4.599;-7.824;-3.509;375;349;416;384;;
260868;-4.057;-4.599;-7.824;-3.509;375;352;418;384;;
260872;-3.922;-4.455;-7.824;-3.509;371;349;418;384;;
260875;-3.989;-4.675;-7.822;-3.581;375;349;418;384;;
260878;-3.989;-4.601;-7.759;-3.580;375;349;418;384;;
260882;-4.056;-4.673;-7.885;-3.582;375;352;418;384;;
260885;-3.179;-3.437;-7.883;-3.654;354;317;413;382;;
260888;-4.056;-4.673;-7.822;-3.581;375;352;413;382;;
260892;-4.056;-4.673;-7.820;-3.653;373;352;411;382;;
260895;-4.056;-4.673;-7.883;-3.654;375;352;411;382;;
260898;-4.124;-4.670;-7.820;-3.653;375;349;413;382;;
260902;-4.192;-4.668;-7.820;-3.653;375;349;411;382;;
260905;-4.058;-4.450;-7.885;-3.582;375;347;416;384;;
260908;-4.057;-4.599;-7.883;-3.654;371;349;411;382;;
260912;-4.124;-4.744;-8.973;-3.237;375;352;354;326;;
260915;-4.056;-4.673;-7.883;-3.654;371;352;411;380;;
260918;-4.056;-4.673;-7.885;-3.582;373;349;416;382;;
260922;-3.921;-4.603;-7.947;-3.655;371;347;406;380;;
260925;-4.056;-4.673;-7.822;-3.581;371;352;411;384;;
260928;-4.124;-4.670;-8.959;-3.741;375;347;372;320;;
260932;-3.990;-4.527;-7.885;-3.582;371;347;409;380;;
260935;-4.057;-4.599;-8.713;-3.450;368;347;342;323;;
260939;-4.056;-4.673;-7.949;-3.583;371;349;406;378;;
260942;-3.989;-4.601;-7.885;-3.582;368;347;411;382;;
260945;-4.057;-4.599;-7.947;-3.655;371;349;409;378;;
260949;-4.057;-4.524;-8.781;-3.307;371;342;348;336;;
260952;-4.056;-4.673;-8.010;-3.656;368;349;406;375;;
260955;-3.990;-4.527;-8.957;-3.813;368;340;347;325;;
260959;-3.989;-4.601;-8.765;-3.882;368;347;359;325;;
260962;-4.057;-4.599;-8.765;-3.882;371;347;363;320;;
260965;-3.990;-4.527;-8.010;-3.656;368;345;406;375;;
260969;-4.056;-4.747;-8.072;-3.729;368;347;402;373;;
260972;-4.057;-4.599;-8.074;-3.657;371;349;404;373;;
260975;-4.056;-4.673;-8.006;-3.800;368;343;406;373;;
260979;-3.989;-4.601;-7.945;-3.727;368;343;406;371;;
260982;-3.988;-4.749;-7.881;-3.726;368;343;409;371;;
260985;-3.990;-4.527;-7.881;-3.726;368;347;409;368;;
260989;-3.921;-4.678;-7.945;-3.727;368;339;406;365;;
260992;-3.989;-4.601;-8.394;-3.518;368;343;370;327;;
260995;-3.989;-4.675;-7.883;-3.654;368;343;409;370;;
260999;-3.990;-4.527;-7.818;-3.725;368;345;409;368;;
261002;-3.989;-4.675;-7.883;-3.654;368;343;406;368;;
261005;-3.989;-4.675;-7.881;-3.726;368;341;409;370;;
261009;-3.989;-4.601;-7.883;-3.654;368;343;409;370;;
261012;-3.989;-4.601;-7.947;-3.655;368;345;402;368;;
261015;-4.056;-4.673;-8.008;-3.728;368;339;402;368;;
261019;-4.057;-4.524;-7.947;-3.655;368;345;402;370;;
261022;-3.989;-4.675;-8.008;-3.728;368;339;402;368;;
261026;-4.057;-4.524;-7.945;-3.727;368;343;400;368;;
261029;-4.056;-4.673;-8.650;-3.449;368;341;352;342;;
261032;-3.989;-4.601;-8.008;-3.728;368;339;402;365;;
261036;-4.124;-4.670;-7.945;-3.727;368;339;402;365;;
261039;-4.056;-4.673;-7.945;-3.727;368;339;400;365;;
261042;-4.056;-4.673;-7.945;-3.727;368;341;398;365;;
261046;-4.124;-4.670;-7.943;-3.799;368;339;402;365;;
261049;-4.056;-4.673;-7.945;-3.727;368;339;402;365;;
261052;-4.056;-4.673;-7.945;-3.727;368;341;402;365;;
261056;-4.056;-4.673;-7.943;-3.799;368;339;398;365;;
261059;-3.989;-4.675;-7.943;-3.799;368;341;400;363;;
261062;-3.921;-4.678;-8.600;-2.944;368;339;306;288;;
261066;-3.989;-4.601;-7.881;-3.726;368;339;400;365;;
261069;-3.989;-4.675;-7.816;-3.797;368;336;398;365;;
261072;-3.920;-4.751;-8.708;-3.666;368;339;339;320;;
261076;-3.988;-4.749;-7.755;-3.724;368;339;396;363;;
261079;-3.920;-4.751;-7.755;-3.724;368;336;398;361;;
261082;-3.920;-4.751;-7.816;-3.797;368;336;400;365;;
261086;-3.854;-4.606;-7.624;-3.865;368;336;403;363;;
261089;-3.851;-4.902;-7.499;-3.791;368;336;400;365;;
261092;-3.784;-4.904;-7.435;-3.790;368;334;400;365;;
261096;-3.649;-4.761;-7.372;-3.788;368;331;393;365;;
261099;-3.582;-4.763;-7.370;-3.860;368;331;400;365;;
261102;-3.648;-4.909;-7.370;-3.860;368;336;400;365;;
261106;-3.783;-4.978;-7.501;-3.719;368;336;397;363;;
261109;-3.784;-4.904;-7.562;-3.792;368;338;395;365;;
261113;-3.718;-4.611;-7.564;-3.720;368;325;389;361;;
261116;-3.717;-4.832;-7.562;-3.792;368;334;397;365;;
261119;-3.719;-2.668;-8.374;-4.308;302;236;342;288;;
261123;-3.784;-4.830;-7.566;-3.648;368;334;389;358;;
261126;-3.717;-4.759;-7.499;-3.791;368;334;389;365;;
261129;-3.784;-4.830;-8.760;-4.098;368;334;311;318;;
261133;-3.852;-4.828;-7.503;-3.647;368;331;390;358;;
261136;-3.784;-4.830;-7.564;-3.720;368;331;397;361;;
261139;-3.650;-4.687;-8.385;-3.878;368;329;334;325;;
261143;-3.650;-4.687;-8.575;-3.880;368;331;345;320;;
261146;-3.786;-4.534;-7.566;-3.648;368;327;389;354;;
261149;-2.907;-3.070;-7.564;-3.720;327;274;386;361;;
261153;-3.650;-4.687;-7.376;-3.644;368;334;382;356;;
261156;-3.717;-4.832;-8.316;-4.092;368;334;338;314;;
261159;-3.650;-4.613;-7.439;-3.646;366;325;384;354;;
261163;-3.784;-4.830;-8.370;-4.452;368;334;336;288;;
261166;-3.785;-4.756;-7.435;-3.790;368;334;384;361;;
261169;-3.717;-4.832;-7.439;-3.646;368;331;382;356;;
261173;-3.717;-4.759;-7.437;-3.718;366;324;382;358;;
261176;-3.717;-4.832;-7.439;-3.646;368;332;382;354;;
261179;-3.717;-4.832;-7.953;-3.439;368;334;352;320;;
261183;-3.717;-4.832;-8.573;-3.952;368;326;334;320;;
261186;-3.784;-4.830;-7.374;-3.716;368;334;382;361;;
261189;-3.514;-4.765;-7.376;-3.644;366;320;377;356;;
261193;-3.717;-4.759;-7.374;-3.716;368;331;384;363;;
261196;-3.582;-4.689;-7.376;-3.644;364;329;382;354;;
261200;-3.513;-4.839;-7.376;-3.644;364;326;377;356;;
261203;-3.649;-4.761;-7.312;-3.643;368;332;381;354;;
261206;-3.513;-4.839;-7.376;-3.644;364;324;377;354;;
261210;-3.716;-4.906;-8.434;-4.453;368;336;332;288;;
261213;-3.717;-4.832;-7.376;-3.644;368;331;371;352;;
261216;-3.716;-4.906;-8.064;-4.017;368;326;358;322;;
261220;-3.716;-4.906;-7.310;-3.715;368;332;382;356;;
261223;-3.446;-4.768;-7.376;-3.644;362;324;377;354;;
261226;-3.648;-4.909;-8.256;-3.948;364;326;336;320;;
261230;-3.648;-4.909;-7.245;-3.786;368;326;381;356;;
261233;-3.649;-4.835;-7.376;-3.644;368;326;377;352;;
261236;-3.649;-4.835;-7.310;-3.715;366;329;382;352;;
261240;-3.514;-4.765;-7.314;-3.571;364;324;371;352;;
261243;-3.648;-4.909;-7.378;-3.572;366;329;379;352;;
261246;-3.717;-4.832;-7.376;-3.644;366;329;377;352;;
261250;-3.716;-4.906;-7.443;-3.502;368;332;375;349;;
261253;-3.246;-4.181;-7.572;-3.432;349;300;380;349;;
261256;-3.313;-4.327;-7.699;-3.434;338;304;380;349;;
261260;-3.988;-4.823;-7.762;-3.436;365;329;387;349;;
261263;-3.721;-4.017;-8.577;-3.808;326;290;334;318;;
261266;-3.989;-4.675;-7.824;-3.509;365;325;391;349;;
261270;-3.988;-4.749;-7.762;-3.436;365;325;384;349;;
261273;-3.988;-4.749;-7.887;-3.510;365;327;394;349;;
261276;-3.987;-4.897;-7.824;-3.509;368;332;391;349;;
261280;-4.056;-4.747;-7.762;-3.436;365;331;389;349;;
261283;-4.055;-4.821;-7.762;-3.436;365;329;387;349;;
261286;-4.056;-4.673;-8.814;-4.457;363;315;329;288;;
261290;-4.056;-4.747;-7.824;-3.509;363;317;391;349;;
261293;-4.056;-4.673;-7.887;-3.510;358;322;394;349;;
261297;-4.056;-4.747;-7.887;-3.510;363;317;394;349;;
261300;-4.056;-4.747;-7.824;-3.509;365;327;389;349;;
261303;-4.124;-4.670;-7.887;-3.510;363;320;391;349;;
261307;-4.124;-4.670;-7.826;-3.437;363;315;391;349;;
261310;-4.056;-4.673;-7.824;-3.509;365;320;391;352;;
261313;-3.921;-4.603;-7.824;-3.509;363;318;387;349;;
261317;-4.056;-4.673;-7.760;-3.508;365;320;387;349;;
261320;-3.988;-4.823;-8.074;-3.657;365;329;341;320;;
261323;-4.055;-4.821;-7.762;-3.436;365;322;389;349;;
261327;-4.055;-4.821;-7.760;-3.508;365;325;387;349;;
261330;-3.989;-4.675;-8.383;-3.950;363;325;326;320;;
261333;-4.056;-4.673;-7.699;-3.434;363;323;384;349;;
261337;-3.988;-4.823;-7.699;-3.434;368;324;384;349;;
261340;-3.247;-3.285;-7.699;-3.434;338;266;384;349;;
261343;-3.922;-4.529;-7.699;-3.434;363;310;384;349;;
261347;-3.988;-4.823;-7.762;-3.436;365;324;387;349;;
261350;-4.055;-4.894;-7.824;-3.509;365;329;387;349;;
261353;-3.989;-4.675;-7.760;-3.508;363;322;387;349;;
261357;-4.056;-4.673;-7.762;-3.436;363;322;387;349;;
261360;-4.124;-4.744;-7.760;-3.508;358;320;384;349;;
261363;-4.056;-4.747;-7.760;-3.508;363;324;387;349;;
261367;-4.056;-4.747;-7.826;-3.437;365;325;391;349;;
261370;-3.988;-4.749;-8.441;-4.166;365;324;286;288;;
261374;-3.857;-3.788;-7.762;-3.436;333;304;384;349;;
261377;-4.122;-4.892;-7.760;-3.508;361;326;387;349;;
261380;-4.192;-4.594;-7.762;-3.436;361;313;380;345;;
261384;-4.057;-4.599;-7.762;-3.436;363;318;384;349;;
261387;-3.982;-1.598;-8.452;-3.735;322;208;327;323;Image=ani_art_set2_I_01: trial n°31; 
261390;-3.450;-3.354;-7.762;-3.436;322;272;387;347;;
261394;-3.720;-4.091;-7.760;-3.508;338;299;387;349;;
261397;-4.124;-4.670;-7.762;-3.436;363;323;380;349;;
261400;-4.125;-4.448;-7.701;-3.362;358;308;380;347;;
261404;-4.125;-4.596;-7.762;-3.436;363;316;384;349;;
261407;-4.125;-4.448;-7.762;-3.436;354;306;384;349;;
261410;-4.125;-4.596;-7.699;-3.434;358;315;380;347;;
261414;-4.192;-4.594;-7.699;-3.434;358;313;384;349;;
261417;-4.125;-4.596;-7.762;-3.436;363;318;380;349;;
261420;-4.125;-4.596;-7.764;-3.364;361;315;380;345;;
261424;-4.125;-4.522;-7.762;-3.436;363;308;380;349;;
261427;-4.125;-4.596;-7.699;-3.434;361;318;380;347;;
261430;-4.260;-4.665;-7.762;-3.436;358;320;380;345;;
261434;-4.125;-4.596;-7.701;-3.362;358;315;380;345;;
261437;-4.124;-4.670;-7.699;-3.434;358;317;380;347;;
261440;-4.056;-4.747;-7.697;-3.507;363;315;380;349;;
261444;-3.921;-4.678;-7.697;-3.507;359;313;378;349;;
261447;-3.853;-4.680;-8.072;-3.729;361;315;338;314;;
261450;-3.516;-2.675;-7.505;-3.575;313;234;371;349;;
261454;-3.852;-4.828;-8.838;-3.524;366;322;283;315;;
261457;-3.918;-5.047;-7.566;-3.648;366;326;375;349;;
261460;-3.852;-4.828;-7.568;-3.576;366;322;375;349;;
261464;-3.785;-4.756;-7.568;-3.576;359;315;375;349;;
261467;-3.717;-4.759;-7.632;-3.577;361;322;375;349;;
261471;-3.988;-4.823;-7.568;-3.576;363;322;378;349;;
261474;-3.784;-4.904;-7.568;-3.576;366;324;373;349;;
261477;-3.853;-4.754;-7.568;-3.576;361;317;375;349;;
261481;-3.785;-4.756;-7.441;-3.574;355;310;371;349;;
261484;-3.717;-4.759;-7.505;-3.575;364;315;371;352;;
261487;-3.717;-4.832;-7.505;-3.575;357;317;371;349;;
261491;-3.649;-4.835;-7.505;-3.575;356;315;371;349;;
261494;-3.717;-4.759;-8.001;-4.016;361;322;322;318;Reponse=ani_art_set2_I_01: trial n°31; 
261497;-3.784;-4.830;-7.881;-3.726;361;317;313;320;;
261501;-3.784;-4.830;-7.441;-3.574;364;317;368;341;;
261504;-3.717;-4.832;-7.441;-3.574;364;315;368;349;;
261507;-3.247;-3.435;-7.441;-3.574;313;259;371;349;;
261511;-3.717;-4.832;-7.507;-3.503;356;315;371;345;;
261514;-3.784;-4.904;-7.503;-3.647;355;322;371;347;;
261517;-3.717;-4.832;-7.505;-3.575;359;317;371;349;;
261521;-3.784;-4.904;-7.507;-3.503;359;315;371;349;;
261524;-3.785;-4.756;-7.883;-3.654;357;317;347;320;;
261527;-3.716;-4.906;-7.505;-3.575;352;317;371;349;;
261531;-3.784;-4.904;-7.439;-3.646;361;317;371;338;;
261534;-3.785;-4.756;-7.441;-3.574;355;313;371;349;;
261537;-3.785;-4.756;-8.133;-3.802;357;315;336;320;;
261541;-3.784;-4.830;-7.437;-3.718;349;317;371;347;;
261544;-3.784;-4.830;-7.441;-3.574;361;315;371;336;;
261547;-3.851;-4.902;-7.441;-3.574;363;317;371;347;;
261551;-3.246;-4.106;-7.505;-3.575;342;298;371;345;;
261554;-3.785;-4.682;-7.441;-3.574;352;313;371;345;;
261558;-3.785;-4.756;-7.505;-3.575;355;313;371;345;;
261561;-3.853;-4.754;-7.441;-3.574;357;315;368;343;;
261564;-3.785;-4.756;-7.441;-3.574;352;313;371;345;;
261568;-3.785;-4.756;-7.505;-3.575;352;315;371;345;;
261571;-3.785;-4.682;-7.441;-3.574;352;313;371;339;;
261574;-3.785;-4.682;-7.505;-3.575;352;313;368;338;;
261578;-3.785;-4.756;-7.443;-3.502;349;313;371;345;;
261581;-3.852;-4.828;-7.443;-3.502;357;317;368;338;;
261584;-3.853;-4.754;-7.443;-3.502;359;315;371;345;;
261588;-3.785;-4.756;-7.443;-3.502;352;315;368;342;;
261591;-3.785;-4.756;-7.507;-3.503;352;313;371;342;;
261594;-3.988;-4.749;-7.505;-3.575;356;317;368;339;;
261598;-3.920;-4.825;-7.570;-3.504;357;315;371;343;;
261601;-3.920;-4.825;-7.507;-3.503;354;315;371;345;;
261604;-3.785;-4.756;-7.505;-3.575;355;313;368;338;;
261608;-3.382;-3.431;-7.505;-3.575;311;266;371;345;;
261611;-2.840;-3.522;-7.505;-3.575;307;259;368;338;;
261614;-3.852;-4.828;-7.505;-3.575;352;315;365;338;;
261618;-3.919;-4.899;-7.505;-3.575;354;317;365;331;;
261621;-3.853;-4.754;-8.008;-3.728;352;315;322;316;;
261624;-3.179;-3.811;-7.441;-3.574;318;288;368;334;;
261628;-3.785;-4.682;-7.443;-3.502;352;313;368;343;;
261631;-3.852;-4.828;-7.439;-3.646;355;315;368;333;;
261634;-3.718;-4.685;-7.568;-3.576;352;310;365;325;;
261638;-3.785;-4.682;-7.507;-3.503;349;310;368;338;;
261641;-3.381;-4.251;-7.570;-3.504;313;288;365;334;;
261645;-3.516;-2.751;-8.078;-3.513;265;249;315;284;;
261648;-3.785;-4.682;-7.509;-3.431;349;306;363;336;;
261651;-3.920;-4.825;-7.445;-3.430;352;315;368;334;;
261655;-3.785;-4.682;-7.881;-3.726;355;315;342;320;;
261658;-3.786;-4.608;-7.507;-3.503;352;310;368;342;;
261661;-3.852;-4.828;-7.507;-3.503;357;315;365;332;;
261665;-3.854;-4.606;-7.509;-3.431;354;310;363;330;;
261668;-3.178;-4.109;-7.509;-3.431;317;297;368;334;;
261671;-3.920;-4.751;-7.570;-3.504;354;315;368;334;;
261675;-3.720;-4.165;-7.568;-3.576;332;292;368;338;;
261678;-3.853;-4.754;-7.634;-3.505;354;315;363;329;;
261681;-3.920;-4.825;-7.634;-3.505;352;315;366;334;;
261685;-3.786;-4.608;-7.636;-3.433;349;313;368;338;;
261688;-4.057;-4.599;-8.446;-3.950;347;306;302;320;;
261691;-4.124;-4.744;-7.693;-3.651;345;308;366;331;;
261695;-4.190;-4.889;-7.757;-3.652;350;315;366;331;;
261698;-4.056;-4.747;-7.695;-3.579;350;315;366;329;;
261701;-4.191;-4.742;-7.693;-3.651;350;313;366;331;;
261705;-4.123;-4.818;-8.514;-6.450;352;313;299;224;;
261708;-3.315;-3.732;-7.693;-3.651;309;279;368;336;;
261711;-3.920;-4.751;-7.693;-3.651;345;313;366;336;;
261715;-3.988;-4.749;-7.697;-3.507;354;310;366;334;;
261718;-4.055;-4.821;-7.695;-3.579;356;315;366;336;;
261721;-3.920;-4.751;-7.695;-3.579;352;306;366;330;;
261725;-2.908;-3.669;-7.630;-3.649;308;261;366;329;;
261728;-3.987;-4.897;-7.697;-3.507;354;313;366;336;;
261732;-4.055;-4.894;-7.632;-3.577;354;317;363;336;;
261735;-3.988;-4.823;-7.697;-3.507;348;313;366;334;;
261738;-3.987;-4.897;-7.632;-3.577;356;315;366;330;;
261742;-3.920;-4.751;-7.697;-3.507;345;313;366;336;;
261745;-3.920;-4.751;-8.137;-3.658;356;308;317;307;;
261748;-3.988;-4.749;-7.760;-3.508;352;313;368;334;;
261752;-4.124;-4.744;-7.824;-3.509;347;313;370;334;;
261755;-4.055;-4.821;-7.760;-3.508;352;311;366;332;;
261758;-4.055;-4.821;-7.822;-3.581;350;315;370;332;;
261762;-4.055;-4.821;-7.885;-3.582;354;315;370;327;;
261765;-4.056;-4.747;-7.822;-3.581;346;313;366;327;;
261768;-4.191;-4.742;-8.585;-3.520;343;306;306;313;;
261772;-4.259;-4.813;-7.822;-3.581;345;313;370;330;;
261775;-4.192;-4.668;-7.887;-3.510;345;306;370;332;;
261778;-4.191;-4.816;-7.887;-3.510;350;315;370;332;;
261782;-4.190;-4.889;-8.439;-4.238;345;313;290;288;;
261785;-4.124;-4.744;-7.826;-3.437;345;310;370;334;;
261788;-4.125;-4.596;-7.826;-3.437;343;306;370;334;;
261792;-4.056;-4.747;-7.762;-3.436;356;315;366;332;;
261795;-4.191;-4.816;-7.824;-3.509;358;315;368;332;;
261798;-4.056;-4.747;-7.826;-3.437;352;310;370;332;;
261802;-4.124;-4.744;-7.762;-3.436;354;315;366;336;;
261805;-4.191;-4.742;-7.764;-3.364;358;317;368;336;;
261808;-4.191;-4.742;-7.762;-3.436;352;313;370;334;;
261812;-4.057;-4.599;-7.764;-3.364;345;304;366;330;;
261815;-3.988;-4.749;-7.824;-3.509;356;313;370;330;;
261818;-4.191;-4.816;-8.545;-2.654;358;315;290;254;;
261822;-4.056;-4.673;-7.762;-3.436;352;310;366;330;;
261825;-3.988;-4.749;-7.762;-3.436;356;313;368;334;;
261829;-3.920;-4.825;-7.826;-3.437;356;315;370;336;;
261832;-4.122;-4.892;-8.758;-4.170;356;315;297;224;;
261835;-4.055;-4.821;-7.760;-3.508;356;317;370;330;;
261839;-4.123;-4.818;-7.826;-3.437;356;315;373;336;;
261842;-4.055;-4.821;-7.889;-3.438;356;315;373;332;;
261845;-4.056;-4.747;-7.764;-3.364;356;315;370;338;;
261849;-4.055;-4.894;-7.764;-3.364;356;317;372;338;;
261852;-4.055;-4.894;-9.754;-4.893;356;315;267;224;;
261855;-3.986;-4.971;-7.759;-3.580;356;322;370;329;;
261859;-3.381;-2.830;-7.634;-3.505;322;231;368;340;;
261862;-3.987;-4.897;-7.762;-3.436;356;315;372;332;;
261865;-3.920;-4.751;-7.762;-3.436;354;313;375;340;;
261869;-3.852;-4.828;-7.701;-3.362;352;317;372;340;;
261872;-3.719;-4.388;-7.762;-3.436;338;295;372;336;;
261875;-3.919;-4.973;-7.943;-3.799;361;326;322;317;;
261879;-3.852;-4.828;-7.699;-3.434;352;315;375;338;;
261882;-3.920;-4.825;-7.697;-3.507;359;315;372;340;;
261885;-3.919;-4.899;-7.764;-3.364;359;322;375;340;;
261889;-2.637;-3.677;-7.697;-3.507;309;256;375;340;;
261892;-3.987;-4.897;-8.434;-4.453;361;324;320;309;;
261895;-3.919;-4.973;-7.701;-3.362;359;324;380;342;;
261899;-3.852;-4.828;-7.762;-3.436;354;320;372;342;;
261902;-3.919;-4.973;-7.764;-3.364;363;329;372;342;;
261906;-3.920;-4.825;-7.826;-3.437;359;315;373;342;;
261909;-3.919;-4.899;-7.826;-3.437;356;324;377;347;;
261912;-4.055;-4.894;-7.764;-3.364;363;324;380;342;;
261916;-2.975;-3.966;-7.826;-3.437;324;300;380;345;;
261919;-3.919;-4.973;-7.826;-3.437;365;326;377;349;;
261922;-3.586;-3.648;-7.891;-3.366;331;270;384;345;;
261926;-4.055;-4.821;-7.889;-3.438;358;322;377;342;;
261929;-4.054;-4.968;-7.953;-3.439;363;329;381;347;;
261932;-3.986;-4.971;-7.889;-3.438;368;329;381;347;;
261936;-4.121;-5.040;-8.702;-3.882;363;326;329;318;;
261939;-4.053;-5.042;-7.953;-3.439;368;329;389;349;;
