# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\MCj02\MCj02_Encodage-categorisation_set2_14_03_22_2024.04.22_09.37.59.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\MCj02\Export_2024-04-23_19-08-12_categorisation.csv
# ExportDate: 23/04/2024 19:08:12
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: MCj02 MCj02
# DateOfBirth: 01/01/2002
# ExamDate: 22/04/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 0.99
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
390012;-2.391;10.741;-9.426;12.577;336;266;327;272;;
390015;-2.323;10.843;-9.297;12.472;336;272;329;268;;
390019;-2.388;10.959;-9.555;12.683;334;270;322;270;;
390022;-2.388;10.959;-9.428;12.475;334;274;331;270;;
390026;-2.390;10.850;-9.364;12.371;334;270;315;277;;
390029;-2.388;10.959;-9.492;12.579;334;268;331;270;;
390032;-2.388;10.959;-9.558;12.479;336;274;322;270;;
390036;-2.323;10.843;-9.425;12.679;334;268;320;266;;
390039;-2.388;10.959;-9.363;12.474;332;266;320;265;;
390042;-2.323;10.843;-9.426;12.577;336;266;327;266;;
390046;-2.390;10.850;-9.494;12.375;334;266;318;275;;
390049;-2.320;11.061;-9.425;12.679;332;263;323;265;;
390052;-2.456;10.857;-9.363;12.474;336;270;315;270;;
390056;-2.388;10.959;-9.492;12.579;336;268;315;268;;
390059;-2.454;11.075;-9.428;12.475;334;263;318;268;;
390062;-2.387;11.068;-9.560;12.377;334;266;322;270;;
390066;-2.390;10.850;-9.426;12.577;329;266;313;266;;
390069;-2.388;10.959;-9.493;12.477;332;268;318;268;;
390072;-2.388;10.959;-9.428;12.475;334;268;313;270;;
390076;-2.387;11.068;-9.364;12.371;334;268;315;272;;
390079;-2.388;10.959;-9.363;12.474;334;268;315;263;;
390082;-2.254;10.945;-9.232;12.470;332;268;320;268;;
390086;-2.120;10.931;-9.036;12.465;327;266;329;265;;
390089;-1.786;10.896;-8.839;12.562;320;266;333;261;;
390092;-1.719;10.889;-8.775;12.458;314;266;331;263;;
390096;-1.652;10.882;-8.775;12.458;316;266;333;259;;
390099;-1.651;10.991;-8.775;12.458;314;261;331;261;;
390102;-1.719;10.889;-8.771;12.764;314;266;329;256;;
390106;-1.653;10.773;-8.710;12.457;316;266;329;261;;
390109;-1.585;10.875;-8.712;12.355;318;266;331;258;;
390113;-1.653;10.773;-8.710;12.457;314;266;329;256;;
390116;-1.652;10.882;-8.710;12.457;316;266;329;265;;
390119;-1.652;10.882;-8.775;12.458;318;266;331;261;;
390123;-1.585;10.875;-8.709;12.559;314;266;329;259;;
390126;-1.719;10.889;-8.580;12.454;311;266;327;261;;
390129;-1.584;10.984;-8.580;12.454;311;263;327;259;;
390133;-1.517;10.977;-8.710;12.457;316;261;331;263;;
390136;-1.584;10.984;-8.710;12.457;313;261;327;256;;
390139;-1.517;10.977;-8.580;12.454;309;263;329;261;;
390143;-1.584;10.984;-8.514;12.452;311;266;322;249;;
390146;-1.652;10.882;-8.645;12.455;314;266;327;256;;
390149;-1.585;10.875;-8.642;12.659;311;263;325;249;;
390153;-1.584;10.984;-8.516;12.350;311;263;329;256;;
390156;-1.585;10.875;-8.578;12.556;313;266;327;261;;
390159;-1.651;10.991;-8.645;12.455;314;260;325;256;;
390163;-1.515;11.086;-8.580;12.454;307;259;327;261;;
390166;-1.585;10.875;-8.710;12.457;313;266;327;259;;
390169;-1.652;10.882;-8.645;12.455;311;266;325;256;;
390173;-1.584;10.984;-8.645;12.455;307;261;325;256;;
390176;-1.651;10.991;-8.643;12.557;314;261;329;260;;
390179;-1.448;11.079;-8.580;12.454;304;259;327;256;;
390183;-1.517;10.977;-8.516;12.350;307;258;327;256;;
390186;-1.518;10.868;-8.643;12.557;309;263;329;260;;
390189;-1.585;10.875;-8.578;12.556;311;266;325;249;;
390193;-1.586;10.766;-8.578;12.556;314;266;327;258;;
390196;-1.515;11.086;-8.642;12.659;307;259;329;260;;
390200;-1.651;10.991;-8.646;12.353;314;263;329;259;;
390203;-1.649;11.099;-8.580;12.454;309;259;325;253;;
390206;-1.517;10.977;-8.578;12.556;307;261;325;249;;
390210;-1.582;11.092;-8.645;12.455;307;259;320;253;;
390213;-1.585;10.875;-8.580;12.454;309;260;327;253;;
390216;-1.515;11.086;-8.645;12.455;307;261;325;253;;
390220;-1.582;11.092;-8.575;12.759;307;259;318;246;;
390223;-1.653;10.773;-8.511;12.656;311;266;325;244;;
390226;-1.517;10.977;-8.580;12.454;307;259;325;259;;
390230;-1.652;10.882;-8.645;12.455;314;266;325;253;;
390233;-1.584;10.984;-8.580;12.454;307;253;325;259;;
390236;-1.719;10.889;-8.578;12.556;314;266;325;249;;
390240;-1.515;11.086;-8.578;12.556;304;256;325;249;;
390243;-1.517;10.977;-8.578;12.556;309;256;325;249;;
390246;-1.584;10.984;-8.511;12.656;311;261;320;246;;
390250;-1.652;10.882;-8.513;12.554;311;260;327;249;;
390253;-1.652;10.882;-8.576;12.657;311;258;315;246;;
390256;-1.451;10.861;-8.578;12.556;307;258;325;254;;
390260;-1.584;10.984;-8.446;12.654;307;259;318;246;;
390263;-1.584;10.984;-8.449;12.451;309;261;318;253;;
390266;-1.517;10.977;-8.645;12.455;309;256;322;253;;
390270;-1.519;10.759;-8.575;12.759;307;256;322;242;;
390273;-1.450;10.970;-8.511;12.656;304;259;325;246;;
390276;-1.717;10.998;-8.576;12.657;314;261;325;246;;
390280;-1.515;11.086;-8.642;12.659;307;259;318;249;;
390283;-1.515;11.086;-8.580;12.454;304;259;325;253;;
390287;-1.517;10.977;-8.514;12.452;307;259;322;256;;
390290;-1.517;10.977;-8.710;12.457;304;261;327;253;;
390293;-1.651;10.991;-8.576;12.657;311;256;325;249;;
390297;-1.651;10.991;-8.514;12.452;311;261;316;256;;
390300;-1.517;10.977;-8.580;12.454;307;259;325;256;;
390303;-1.651;10.991;-8.384;12.449;314;251;313;249;;
390307;-1.517;10.977;-8.710;12.457;307;256;327;256;;
390310;-1.717;10.998;-8.578;12.556;311;258;325;252;;
390313;-1.450;10.970;-8.578;12.556;304;253;325;249;;
390317;-1.584;10.984;-8.643;12.557;311;256;327;261;;
390320;-1.517;10.977;-8.707;12.661;304;261;323;249;;
390323;-1.584;10.984;-8.446;12.654;304;256;322;246;;
390327;-1.649;11.099;-8.514;12.452;311;259;320;253;;
390330;-1.649;11.099;-8.514;12.452;314;253;325;253;;
390333;-1.518;10.868;-8.447;12.552;304;258;318;246;;
390337;-1.517;10.977;-8.643;12.557;304;254;325;253;;
390340;-1.450;10.970;-8.642;12.659;307;256;325;249;;
390343;-1.448;11.079;-8.580;12.454;307;253;325;253;;
390347;-1.517;10.977;-8.646;12.353;304;253;327;256;;
390350;-1.651;10.991;-8.576;12.657;311;256;325;249;;
390353;-1.515;11.086;-8.645;12.455;307;259;325;253;;
390357;-1.651;10.991;-8.645;12.455;307;253;325;253;;
390360;-1.517;10.977;-8.578;12.556;307;259;325;253;;
390363;-1.515;11.086;-8.645;12.455;311;256;329;259;;
390367;-1.450;10.970;-8.511;12.656;304;253;322;246;;
390370;-1.517;10.977;-8.381;12.653;307;261;315;246;;
390373;-1.719;10.889;-8.709;12.559;311;266;327;263;;
390377;-1.717;10.998;-8.510;12.757;314;256;322;240;;
390380;-1.584;10.984;-8.514;12.452;307;261;322;253;;
390384;-1.514;11.194;-8.511;12.656;307;256;325;249;;
390387;-1.517;10.977;-8.578;12.556;311;259;325;249;;
390390;-1.584;10.984;-8.645;12.455;311;256;327;253;;
390394;-1.649;11.099;-8.581;12.352;309;259;329;259;;
390397;-1.652;10.882;-8.578;12.556;311;260;327;258;;
390400;-1.651;10.991;-8.580;12.454;309;259;322;253;;
390404;-1.651;10.991;-8.646;12.353;311;261;327;256;;
390407;-1.649;11.099;-8.710;12.457;309;259;327;259;;
390410;-1.719;10.889;-8.578;12.556;314;266;327;249;;
390414;-1.716;11.106;-8.580;12.454;314;259;327;253;;
390417;-1.584;10.984;-8.645;12.455;311;261;329;253;;
390420;-1.719;10.889;-8.446;12.654;311;263;322;254;;
390424;-1.651;10.991;-8.580;12.454;311;261;329;259;;
390427;-1.719;10.889;-8.646;12.353;314;263;327;256;;
390430;-1.716;11.106;-8.646;12.353;314;259;329;258;;
390434;-1.651;10.991;-8.646;12.353;311;261;327;256;;
390437;-1.716;11.106;-8.710;12.457;314;259;331;256;;
390440;-1.717;10.998;-8.580;12.454;314;254;322;253;;
390444;-1.719;10.889;-8.645;12.455;314;263;327;261;;
390447;-1.649;11.099;-8.580;12.454;311;254;327;259;;
390450;-1.651;10.991;-8.646;12.353;309;259;331;261;;
390454;-1.652;10.882;-8.580;12.454;311;263;329;259;;
390457;-1.517;10.977;-8.710;12.457;307;259;331;259;;
390460;-1.651;10.991;-8.645;12.455;314;259;329;259;;
390464;-1.716;11.106;-8.581;12.352;311;259;329;256;;
390467;-1.717;10.998;-8.581;12.352;314;259;327;258;;
390471;-1.651;10.991;-8.712;12.355;311;263;331;261;;
390474;-1.720;10.780;-8.580;12.454;314;263;329;259;;
390477;-1.720;10.780;-8.519;12.146;314;266;331;260;;
390481;-1.653;10.773;-8.646;12.353;311;266;329;258;;
390484;-1.720;10.780;-8.646;12.353;314;266;327;258;;
390487;-1.652;10.882;-8.774;12.560;311;263;329;265;;
390491;-1.786;10.896;-8.712;12.355;314;266;329;256;;
390494;-1.719;10.889;-8.580;12.454;316;266;329;261;;
390497;-1.584;10.984;-8.451;12.349;311;261;332;259;;
390501;-1.720;10.780;-8.580;12.454;314;266;329;263;;
390504;-1.653;10.773;-8.581;12.352;316;266;332;259;;
390507;-1.651;10.991;-8.710;12.457;309;263;334;261;;
390511;-1.720;10.780;-8.449;12.451;318;266;322;251;;
390514;-1.584;10.984;-8.581;12.352;309;263;327;256;;
390517;-1.717;10.998;-8.584;12.148;314;263;331;261;;
390521;-1.786;10.896;-8.645;12.455;318;266;329;259;;
390524;-1.585;10.875;-8.712;12.355;311;263;331;258;;
390527;-1.653;10.773;-8.580;12.454;311;266;332;256;;
390531;-1.717;10.998;-8.517;12.248;314;263;334;267;;
390534;-1.720;10.780;-8.454;12.145;316;266;330;260;;
390537;-1.719;10.889;-8.580;12.454;314;266;330;263;;
390541;-1.719;10.889;-8.519;12.146;314;266;331;258;;
390544;-1.654;10.664;-8.519;12.146;314;266;332;263;;
390547;-1.720;10.780;-8.645;12.455;311;266;327;256;;
390551;-1.720;10.780;-8.452;12.247;316;263;332;261;;
390554;-1.652;10.882;-8.772;12.662;311;263;331;252;;
390558;-1.720;10.780;-8.454;12.145;314;254;332;263;;
390561;-1.719;10.889;-8.516;12.350;314;263;329;253;;
390564;-1.787;10.787;-8.517;12.248;318;266;334;265;;
390568;-1.717;10.998;-8.387;12.245;314;261;330;258;;
390571;-1.720;10.780;-8.511;12.656;314;266;324;254;;
390574;-1.719;10.889;-8.454;12.145;314;263;332;263;;
390578;-1.653;10.773;-8.452;12.247;316;266;332;256;;
390581;-1.653;10.773;-8.519;12.146;314;266;330;262;;
390584;-1.720;10.780;-8.520;12.044;314;266;334;268;;
390588;-1.720;10.780;-8.519;12.146;314;263;334;265;;
390591;-1.720;10.780;-8.454;12.145;314;266;327;265;;
390594;-1.717;10.998;-8.583;12.250;314;261;331;261;;
390598;-1.720;10.780;-8.454;12.145;318;266;332;262;;
390601;-1.652;10.882;-8.517;12.248;316;266;327;261;;
390604;-1.652;10.882;-8.519;12.146;311;261;334;272;;
390608;-1.786;10.896;-8.517;12.248;316;266;334;263;;
390611;-1.720;10.780;-8.454;12.145;318;266;334;270;;
390614;-1.787;10.787;-8.519;12.146;320;266;336;272;;
390618;-1.786;10.896;-8.519;12.146;314;263;336;267;;
390621;-1.720;10.780;-8.454;12.145;311;266;332;267;;
390624;-1.720;10.780;-8.583;12.250;318;266;336;265;;
390628;-1.787;10.787;-8.517;12.248;316;266;334;269;;
390631;-1.787;10.787;-8.388;12.143;320;266;330;270;;
390634;-1.787;10.787;-8.519;12.146;320;266;334;263;;
390638;-1.651;10.991;-8.519;12.146;311;261;334;270;;
390641;-1.787;10.787;-8.519;12.146;318;266;334;270;;
390645;-1.787;10.787;-8.519;12.146;314;266;334;268;;
390648;-1.720;10.780;-8.517;12.248;314;266;332;261;;
390651;-1.720;10.780;-8.519;12.146;316;266;332;260;;
390655;-1.586;10.766;-8.517;12.248;311;266;332;272;;
390658;-1.720;10.780;-8.519;12.146;314;266;334;261;;
390661;-1.719;10.889;-8.517;12.248;322;266;332;263;;
390665;-1.854;10.794;-8.581;12.352;327;266;334;277;;
390668;-1.586;10.766;-8.519;12.146;311;266;332;265;;
390671;-1.720;10.780;-8.517;12.248;314;266;334;261;;
390675;-1.586;10.766;-8.517;12.248;316;266;332;265;;
390678;-1.720;10.780;-8.580;12.454;320;266;332;268;;
390681;-1.653;10.773;-8.516;12.350;316;266;334;274;;
390685;-1.720;10.780;-8.519;12.146;318;266;336;268;;
390688;-1.855;10.685;-8.454;12.145;323;266;330;263;;
390691;-1.653;10.773;-8.451;12.349;316;266;332;263;;
390695;-1.719;10.889;-8.449;12.451;314;266;332;270;;
390698;-1.719;10.889;-8.517;12.248;320;266;334;272;;
390701;-1.787;10.787;-8.516;12.350;327;266;336;277;;
390705;-1.787;10.787;-8.586;12.045;318;266;336;276;;
390708;-1.787;10.787;-8.517;12.248;327;266;334;272;;
390711;-1.854;10.794;-8.452;12.247;323;266;330;272;;
390715;-1.787;10.787;-8.387;12.245;318;266;332;265;;
390718;-1.652;10.882;-8.517;12.248;311;266;336;275;;
390721;-1.720;10.780;-8.387;12.245;316;266;332;269;;
390725;-1.787;10.787;-8.452;12.247;320;266;332;265;;
390728;-1.721;10.671;-8.390;12.041;320;266;330;274;;
390732;-1.786;10.896;-8.514;12.452;327;266;334;266;;
390735;-1.654;10.664;-8.454;12.145;316;266;334;270;;
390738;-1.788;10.678;-8.519;12.146;318;263;334;265;;
390742;-1.719;10.889;-8.517;12.248;316;266;336;277;;
390745;-1.786;10.896;-8.517;12.248;320;266;336;269;;
390748;-1.854;10.794;-8.517;12.248;325;266;334;272;;
390752;-1.717;10.998;-8.517;12.248;314;261;334;269;;
390755;-1.921;10.801;-8.452;12.247;327;266;336;262;;
390758;-1.653;10.773;-8.454;12.145;311;266;334;267;;
390762;-1.988;10.808;-8.583;12.250;325;268;334;269;;
390765;-1.854;10.794;-8.516;12.350;325;266;334;261;;
390768;-1.720;10.780;-8.519;12.146;316;266;334;258;;
390772;-1.787;10.787;-8.581;12.352;322;266;336;270;;
390775;-1.787;10.787;-8.519;12.146;323;266;334;272;;
390778;-1.854;10.794;-8.449;12.451;320;266;334;272;;
390782;-1.853;10.903;-8.451;12.349;325;266;336;270;;
390785;-1.921;10.801;-8.583;12.250;327;266;334;275;;
390788;-1.854;10.794;-8.517;12.248;323;266;334;263;;
390792;-1.787;10.787;-8.581;12.352;325;266;334;274;;
390795;-1.719;10.889;-8.516;12.350;318;266;336;279;;
390798;-1.854;10.794;-8.646;12.353;323;266;336;272;;
390802;-1.921;10.801;-8.581;12.352;336;266;336;272;;
390805;-1.653;10.773;-8.648;12.251;318;266;336;277;;
390808;-1.787;10.787;-8.583;12.250;325;266;336;272;;
390812;-1.853;10.903;-8.387;12.245;327;266;332;269;;
390815;-1.787;10.787;-8.517;12.248;318;266;336;275;;
390818;-1.787;10.787;-8.648;12.251;322;266;336;281;;
390822;-1.922;10.692;-8.581;12.352;334;268;336;277;;
390825;-1.786;10.896;-8.581;12.352;327;266;336;275;;
390829;-1.787;10.787;-8.452;12.247;327;266;334;267;;
390832;-1.719;10.889;-8.648;12.251;318;266;336;283;;
390835;-1.786;10.896;-8.584;12.148;329;266;334;272;;
390839;-1.721;10.671;-8.517;12.248;323;268;336;277;;
390842;-1.921;10.801;-8.649;12.149;329;266;336;281;;
390845;-1.854;10.794;-8.583;12.250;331;268;336;283;;
390849;-1.786;10.896;-8.519;12.146;322;266;336;277;;
390852;-1.786;10.896;-8.583;12.250;320;266;336;277;;
390855;-1.787;10.787;-8.519;12.146;329;268;336;279;;
390859;-1.652;10.882;-8.584;12.148;324;266;336;279;;
390862;-1.786;10.896;-8.583;12.250;325;266;336;275;;
390865;-1.920;10.910;-8.584;12.148;329;266;336;265;;
390869;-1.921;10.801;-8.580;12.454;329;266;336;270;;
390872;-1.853;10.903;-8.583;12.250;325;266;336;281;;
390875;-1.720;10.780;-8.584;12.148;331;266;336;281;;
390879;-1.787;10.787;-8.517;12.248;329;266;336;277;;
390882;-1.786;10.896;-8.581;12.352;320;266;336;277;;
390885;-1.786;10.896;-8.581;12.352;318;266;336;279;;
390889;-1.720;10.780;-8.517;12.248;323;263;336;279;;
390892;-1.988;10.808;-8.584;12.148;332;268;336;283;;
390895;-1.921;10.801;-8.519;12.146;329;268;336;283;;
390899;-1.652;10.882;-8.583;12.250;318;266;336;283;;
390902;-1.787;10.787;-8.516;12.350;325;266;334;274;;
390905;-1.790;10.460;-8.584;12.148;336;275;336;281;;
390909;-1.787;10.787;-8.517;12.248;318;266;336;277;;
390912;-1.721;10.671;-8.454;12.145;331;268;334;275;;
390916;-1.788;10.678;-8.517;12.248;327;275;336;275;;
390919;-1.789;10.569;-8.520;12.044;331;275;336;265;;
390922;-1.787;10.787;-8.519;12.146;325;268;336;277;;
390926;-1.923;10.583;-8.586;12.045;332;275;336;279;;
390929;-1.788;10.678;-8.520;12.044;322;272;336;286;;
390932;-1.788;10.678;-8.519;12.146;331;268;334;275;;
390936;-1.854;10.794;-8.519;12.146;334;266;336;281;;
390939;-1.655;10.555;-8.519;12.146;329;272;336;286;;
390942;-1.787;10.787;-8.519;12.146;331;270;334;277;;
390946;-1.789;10.569;-8.454;12.145;336;275;336;281;;
390949;-1.787;10.787;-8.584;12.148;325;266;336;277;;
390952;-1.853;10.903;-8.584;12.148;329;270;336;283;;
390956;-1.853;10.903;-8.581;12.352;333;266;336;277;;
390959;-1.654;10.664;-8.519;12.146;322;268;336;277;;
390962;-1.720;10.780;-8.516;12.350;333;266;336;274;;
390966;-1.720;10.780;-8.519;12.146;331;268;336;281;;
390969;-1.721;10.671;-8.517;12.248;339;275;336;277;;
390972;-1.788;10.678;-8.517;12.248;341;279;336;279;;
390976;-1.790;10.460;-8.517;12.248;333;277;336;277;;
390979;-1.720;10.780;-8.454;12.145;334;266;334;283;;
390982;-1.586;10.766;-8.583;12.250;324;272;336;283;;
390986;-1.720;10.780;-8.519;12.146;331;268;336;284;;
390989;-1.588;10.548;-8.516;12.350;332;277;336;276;;
390992;-1.720;10.780;-8.517;12.248;329;268;336;283;;
390996;-1.720;10.780;-8.583;12.250;334;268;336;283;;
390999;-1.856;10.576;-8.584;12.148;339;279;336;286;;
391003;-1.721;10.671;-8.449;12.451;333;270;336;276;;
391006;-1.790;10.460;-8.516;12.350;339;277;336;274;;
391009;-1.721;10.671;-8.455;12.042;336;268;336;286;;
391013;-1.789;10.569;-8.583;12.250;339;281;336;283;;
391016;-1.790;10.460;-8.514;12.452;341;275;336;279;;
391019;-1.855;10.685;-8.586;12.045;331;272;336;281;;
391023;-1.721;10.671;-8.519;12.146;334;275;336;283;;
391026;-1.857;10.466;-8.519;12.146;341;281;336;286;;
391029;-1.721;10.671;-8.452;12.247;336;275;336;283;;
391033;-1.856;10.576;-8.452;12.247;341;276;336;277;;
391036;-1.789;10.569;-8.519;12.146;339;279;336;286;;
391039;-1.790;10.460;-8.583;12.250;341;275;336;283;;
391043;-1.789;10.569;-8.520;12.044;339;275;336;284;;
391046;-1.856;10.576;-8.586;12.045;341;279;336;286;;
391049;-1.787;10.787;-8.452;12.247;336;272;336;279;;
391053;-1.923;10.583;-8.651;12.047;336;275;336;286;;
391056;-1.855;10.685;-8.519;12.146;325;268;336;283;;
391059;-1.856;10.576;-8.454;12.145;343;279;336;283;;
391063;-1.856;10.576;-8.718;11.946;339;281;336;286;;
391066;-1.856;10.576;-8.586;12.045;341;279;336;283;;
391069;-1.790;10.460;-8.584;12.148;339;275;336;286;;
391073;-1.857;10.466;-8.651;12.047;341;288;336;284;;
391076;-1.859;10.357;-8.519;12.146;341;277;336;283;;
391079;-1.856;10.576;-8.716;12.048;341;279;336;288;;
391083;-1.924;10.473;-8.517;12.248;340;281;336;283;;
391086;-1.857;10.466;-8.452;12.247;341;281;334;279;;
391090;-1.859;10.357;-8.584;12.148;341;277;336;283;;
391093;-1.722;10.562;-8.648;12.251;334;270;336;283;;
391096;-1.857;10.466;-8.583;12.250;343;288;336;283;;
391100;-1.789;10.569;-8.451;12.349;341;277;334;276;;
391103;-1.924;10.473;-8.519;12.146;343;281;336;281;;
391106;-1.924;10.473;-8.646;12.353;343;283;336;279;;
391110;-1.789;10.569;-8.519;12.146;341;279;336;281;;
391113;-1.789;10.569;-8.584;12.148;339;281;336;286;;
391116;-1.790;10.460;-8.584;12.148;339;279;336;286;;
391120;-1.723;10.453;-8.586;12.045;339;277;338;286;;
391123;-1.857;10.466;-8.649;12.149;339;281;336;286;;
391126;-1.587;10.657;-8.651;12.047;332;270;336;286;;
391130;-1.856;10.576;-8.584;12.148;343;283;336;286;;
391133;-1.790;10.460;-8.646;12.353;339;283;336;279;;
391136;-1.790;10.460;-8.520;12.044;350;279;338;284;;
391140;-1.790;10.460;-8.651;12.047;345;283;336;286;;
391143;-1.725;10.344;-8.522;11.941;339;281;336;284;;
391146;-1.723;10.453;-8.586;12.045;352;286;336;286;;
391150;-1.793;10.241;-8.651;12.047;349;286;338;281;;
391153;-1.723;10.453;-8.455;12.042;339;283;336;286;;
391156;-1.656;10.446;-8.522;11.941;350;283;340;286;;
391160;-1.793;10.241;-8.454;12.145;348;282;340;283;;
391163;-1.589;10.439;-8.519;12.146;350;288;342;286;;
391166;-1.722;10.562;-8.455;12.042;341;283;338;286;;
391170;-1.726;10.234;-8.587;11.943;361;286;338;284;;
391173;-1.792;10.350;-8.586;12.045;352;286;338;288;;
391177;-1.790;10.460;-8.651;12.047;345;288;336;286;;
391180;-1.790;10.460;-8.652;11.944;343;283;336;288;;
391183;-1.857;10.466;-8.522;11.941;347;288;338;286;;
391187;-1.856;10.576;-8.649;12.149;350;283;336;283;;
391190;-1.789;10.569;-8.649;12.149;350;295;336;286;;
391193;-1.926;10.364;-8.651;12.047;345;288;336;286;;
391197;-1.790;10.460;-8.715;12.151;339;283;336;286;;
391200;-1.793;10.241;-8.649;12.149;356;291;338;288;;
391203;-1.723;10.453;-8.587;11.943;343;283;340;286;;
391207;-1.725;10.344;-8.587;11.943;341;283;340;288;;
391210;-1.726;10.234;-8.586;12.045;347;286;338;286;;
391213;-1.793;10.241;-8.715;12.151;352;286;336;286;;
391217;-1.725;10.344;-8.586;12.045;350;291;338;283;;
391220;-1.924;10.473;-8.587;11.943;343;283;340;286;;
391223;-1.926;10.364;-8.652;11.944;352;291;340;286;;
391227;-1.793;10.241;-8.586;12.045;350;286;338;286;;
391230;-1.860;10.248;-8.522;11.941;352;291;340;286;;
391233;-1.857;10.466;-8.654;11.842;343;286;338;286;;
391237;-1.723;10.453;-8.652;11.944;354;295;338;286;;
391240;-1.793;10.241;-8.586;12.045;345;286;340;286;;
391243;-1.793;10.241;-8.587;11.943;354;284;340;288;;
391247;-1.792;10.350;-8.522;11.941;354;291;342;286;;
391250;-1.792;10.350;-8.586;12.045;345;291;340;286;;
391253;-1.790;10.460;-8.651;12.047;350;291;336;286;;
391257;-1.723;10.453;-8.586;12.045;343;286;340;288;;
391260;-1.790;10.460;-8.524;11.839;352;288;345;288;;
391264;-1.792;10.350;-8.651;12.047;352;288;338;286;;
391267;-1.927;10.255;-8.716;12.048;345;286;338;286;;
391270;-1.857;10.466;-8.520;12.044;350;291;342;288;;
391274;-1.860;10.248;-8.520;12.044;352;291;338;284;;
391277;-1.859;10.357;-8.651;12.047;352;291;336;286;;
391280;-1.792;10.350;-8.587;11.943;343;286;338;288;;
391284;-1.792;10.350;-8.649;12.149;352;293;338;288;;
391287;-1.857;10.466;-8.520;12.044;352;291;342;288;;
391290;-1.722;10.562;-8.586;12.045;358;298;342;288;;
391294;-1.924;10.473;-8.586;12.045;347;291;342;288;;
391297;-1.655;10.555;-8.522;11.941;358;291;342;288;;
391300;-1.789;10.569;-8.454;12.145;356;291;345;288;;
391304;-1.587;10.657;-8.520;12.044;361;293;342;288;;
391307;-1.722;10.562;-8.520;12.044;361;298;342;288;;
391310;-1.789;10.569;-8.519;12.146;352;293;342;288;;
391314;-1.790;10.460;-8.520;12.044;356;295;342;288;;
391317;-1.655;10.555;-8.520;12.044;361;295;342;288;;
391320;-1.654;10.664;-8.520;12.044;356;295;342;288;;
391324;-1.655;10.555;-8.452;12.247;361;295;342;288;;
391327;-1.725;10.344;-8.520;12.044;354;298;345;288;;
391330;-1.659;10.228;-8.519;12.146;346;291;342;288;;
391334;-1.656;10.446;-8.520;12.044;356;293;342;288;;
391337;-1.591;10.330;-8.520;12.044;354;291;342;288;;
391340;-1.723;10.453;-8.519;12.146;352;291;342;288;;
391344;-1.588;10.548;-8.455;12.042;357;293;345;288;;
391347;-1.658;10.337;-8.455;12.042;339;279;340;288;;
391350;-1.654;10.664;-8.520;12.044;361;298;350;288;;
391354;-1.723;10.453;-8.522;11.941;361;298;342;288;;
391357;-1.723;10.453;-8.520;12.044;352;291;342;288;;
391361;-1.725;10.344;-8.520;12.044;358;291;342;288;;
391364;-1.722;10.562;-8.520;12.044;358;298;345;288;;
391367;-1.655;10.555;-8.519;12.146;358;293;345;288;;
391371;-1.656;10.446;-8.387;12.245;352;291;345;288;;
391374;-1.656;10.446;-8.454;12.145;358;298;342;288;;
391377;-1.591;10.330;-8.455;12.042;361;295;347;288;;
391381;-1.722;10.562;-8.454;12.145;361;298;345;288;;
391384;-1.722;10.562;-8.455;12.042;361;298;345;288;;
391387;-1.654;10.664;-8.519;12.146;361;298;342;288;;
391391;-1.722;10.562;-8.520;12.044;361;295;350;288;;
391394;-1.457;10.316;-8.455;12.042;356;279;345;288;;
391397;-1.790;10.460;-8.392;11.939;350;295;347;288;;
391401;-1.725;10.344;-8.520;12.044;348;291;350;288;;
391404;-1.923;10.583;-8.388;12.143;358;291;342;288;;
391407;-1.655;10.555;-8.392;11.939;361;298;347;288;;
391411;-1.789;10.569;-8.388;12.143;352;298;345;288;;
391414;-1.654;10.664;-8.520;12.044;361;298;342;288;;
391417;-1.656;10.446;-8.392;11.939;358;293;347;288;;
391421;-1.723;10.453;-8.520;12.044;356;295;352;288;;
391424;-1.725;10.344;-8.520;12.044;345;293;342;288;;
391427;-1.656;10.446;-8.455;12.042;358;293;347;288;;
391431;-1.723;10.453;-8.455;12.042;361;293;347;291;;
391434;-1.790;10.460;-8.520;12.044;358;295;345;288;;
391437;-1.722;10.562;-8.455;12.042;358;295;347;288;;
391441;-1.722;10.562;-8.583;12.250;361;298;342;288;;
391444;-1.659;10.228;-8.455;12.042;354;291;342;288;;
391448;-1.722;10.562;-8.520;12.044;361;298;342;288;;
391451;-1.924;10.473;-8.586;12.045;347;295;342;288;;
391454;-1.722;10.562;-8.454;12.145;358;298;345;288;;
391458;-1.725;10.344;-8.520;12.044;352;286;342;288;;
391461;-1.722;10.562;-8.519;12.146;358;295;345;288;;
