# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\CMj02\CMj02_Encodage-categorisation_set2_14_03_22_2024.01.16_11.25.41.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\CMj02\Export_2024-01-24_16-36-02_categorisation.csv
# ExportDate: 24/01/2024 16:36:02
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: CMj02 CMj02
# DateOfBirth: 01/01/2002
# ExamDate: 16/01/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
393859;3.279;13.317;-2.900;18.281;306;281;336;301;;
393862;3.202;13.428;-2.834;18.283;304;278;342;301;;
393866;3.199;13.538;-2.900;18.281;304;276;342;301;;
393869;3.279;13.317;-2.834;18.283;306;281;345;304;;
393872;3.279;13.317;-2.900;18.281;308;281;342;299;;
393876;3.202;13.428;-2.900;18.281;306;278;342;301;;
393879;3.199;13.538;-2.834;18.283;306;278;345;306;;
393882;3.279;13.317;-2.904;18.370;308;281;345;304;;
393886;3.199;13.538;-2.842;18.461;306;278;347;314;;
393889;3.349;13.428;-2.771;18.374;308;278;347;306;;
393892;3.205;13.317;-2.834;18.283;309;283;347;309;;
393896;3.279;13.317;-2.842;18.461;308;281;347;311;;
393899;3.285;13.097;-2.900;18.281;316;288;345;304;;
393902;3.282;13.207;-2.767;18.285;313;283;352;311;;
393906;3.352;13.318;-2.771;18.374;310;281;354;311;;
393909;3.279;13.317;-2.830;18.194;313;283;347;307;;
393912;3.279;13.317;-2.771;18.374;315;283;352;314;;
393916;3.282;13.207;-2.701;18.288;320;285;354;314;;
393919;3.352;13.318;-2.764;18.196;313;281;352;309;;
393922;3.426;13.318;-2.764;18.196;313;283;349;307;;
393926;3.426;13.318;-2.627;18.112;310;281;352;304;;
393929;3.429;13.208;-2.690;18.020;310;283;354;304;;
393933;3.355;13.207;-2.631;18.201;318;285;356;314;;
393936;3.279;13.317;-2.564;18.203;316;281;358;309;;
393939;3.349;13.428;-2.568;18.293;318;278;358;314;;
393943;3.429;13.208;-2.568;18.293;320;283;358;311;;
393946;3.208;13.207;-2.627;18.112;315;285;354;307;;
393949;3.279;13.317;-2.568;18.293;318;283;358;314;;
393953;3.429;13.208;-2.634;18.290;315;285;358;314;;
393956;3.352;13.318;-2.631;18.201;315;283;358;314;;
393959;3.282;13.207;-2.631;18.201;318;283;358;314;;
393963;3.355;13.207;-2.564;18.203;318;285;358;309;;
393966;3.352;13.318;-2.701;18.288;318;285;358;314;;
393969;3.208;13.207;-2.634;18.290;325;285;358;314;;
393973;3.285;13.097;-2.631;18.201;325;288;363;314;;
393976;3.426;13.318;-2.568;18.293;315;283;358;314;;
393979;3.205;13.317;-2.631;18.201;325;285;358;314;;
393983;3.352;13.318;-2.634;18.290;322;283;358;314;;
393986;3.205;13.317;-2.697;18.198;320;281;358;314;;
393989;3.355;13.207;-2.634;18.290;318;288;361;314;;
393993;3.208;13.207;-2.697;18.198;332;291;358;314;;
393996;3.134;13.207;-2.705;18.377;325;288;363;316;;
393999;3.205;13.317;-2.767;18.285;325;291;358;316;;
394003;3.282;13.207;-2.701;18.288;327;285;363;316;;
394006;3.282;13.207;-2.697;18.198;327;291;363;314;;
394009;3.279;13.317;-2.697;18.198;327;291;363;316;;
394013;3.355;13.207;-2.701;18.288;324;291;358;314;;
394016;3.134;13.207;-2.631;18.201;327;285;361;316;;
394020;3.285;13.097;-2.631;18.201;334;291;361;311;;
394023;3.355;13.207;-2.701;18.288;336;291;366;318;;
394026;3.208;13.207;-2.771;18.374;329;291;361;318;;
394030;3.205;13.317;-2.701;18.288;334;292;363;314;;
394033;3.211;13.097;-2.701;18.288;327;291;363;318;;
394036;3.279;13.317;-2.767;18.285;322;295;363;318;;
394040;3.361;12.987;-2.701;18.288;334;290;366;318;;
394043;3.279;13.317;-2.764;18.196;334;291;368;316;;
394046;3.285;13.097;-2.767;18.285;330;293;368;316;;
394050;3.211;13.097;-2.638;18.379;334;288;368;320;;
394053;3.282;13.207;-2.697;18.198;336;291;366;318;;
394056;3.279;13.317;-2.638;18.379;345;295;366;316;;
394060;3.282;13.207;-2.767;18.285;338;291;372;318;;
394063;3.282;13.207;-2.701;18.288;338;295;368;318;;
394066;3.285;13.097;-2.764;18.196;336;293;372;316;;
394070;3.355;13.207;-2.638;18.379;343;297;368;320;;
394073;3.355;13.207;-2.631;18.201;348;297;368;316;;
394076;3.426;13.318;-2.572;18.382;343;297;368;320;;
394080;3.426;13.318;-2.771;18.374;345;302;375;320;;
394083;3.358;13.097;-2.634;18.290;350;301;371;320;;
394086;3.282;13.207;-2.638;18.379;350;304;371;320;;
394090;3.429;13.208;-2.634;18.290;343;295;373;320;;
394093;3.500;13.318;-2.701;18.288;343;295;375;320;;
394096;3.500;13.318;-2.568;18.293;345;298;371;320;;
394100;3.500;13.318;-2.634;18.290;352;293;373;320;;
394103;3.429;13.208;-2.701;18.288;347;297;375;320;;
394107;3.429;13.208;-2.701;18.288;345;297;375;320;;
394110;3.577;13.209;-2.634;18.290;343;299;375;322;;
394113;3.432;13.097;-2.638;18.379;350;304;373;320;;
394117;3.435;12.987;-2.564;18.203;350;300;375;320;;
394120;3.282;13.207;-2.634;18.290;352;306;375;322;;
394123;3.358;13.097;-2.701;18.288;354;304;375;324;;
394127;3.500;13.318;-2.697;18.198;350;302;375;324;;
394130;3.355;13.207;-2.767;18.285;352;304;380;320;;
394133;3.429;13.208;-2.634;18.290;350;304;371;322;;
394137;3.429;13.208;-2.767;18.285;354;307;380;320;;
394140;3.355;13.207;-2.701;18.288;354;304;378;324;;
394143;3.352;13.318;-2.767;18.285;357;311;380;322;;
394147;3.349;13.428;-2.705;18.377;352;297;378;320;;
394150;3.352;13.318;-2.638;18.379;357;304;375;322;;
394153;3.273;13.538;-2.771;18.374;354;300;380;322;;
394157;3.429;13.208;-2.771;18.374;354;309;380;320;;
394160;3.352;13.318;-2.701;18.288;357;306;382;324;;
394163;3.429;13.208;-2.771;18.374;350;301;384;331;;
394167;3.426;13.318;-2.834;18.283;359;306;384;326;;
394170;3.352;13.318;-2.771;18.374;359;306;384;329;;
394173;3.494;13.539;-2.701;18.288;352;304;380;329;;
394177;3.279;13.317;-2.838;18.372;359;310;384;336;;
394180;3.349;13.428;-2.834;18.283;361;306;384;329;;
394183;3.352;13.318;-2.767;18.285;361;309;389;324;;
394187;3.352;13.318;-2.767;18.285;363;313;382;326;;
394190;3.279;13.317;-2.830;18.194;357;306;389;334;;
394194;3.282;13.207;-2.771;18.374;359;311;384;327;;
394197;3.426;13.318;-2.767;18.285;354;306;384;326;;
394200;3.349;13.428;-2.771;18.374;364;308;384;336;;
394204;3.276;13.428;-2.767;18.285;359;308;391;334;;
394207;3.279;13.317;-2.830;18.194;357;308;389;329;;
394210;3.282;13.207;-2.893;18.102;361;309;389;333;;
394214;3.355;13.207;-2.830;18.194;364;313;389;336;;
394217;3.503;13.208;-2.826;18.105;356;309;389;333;;
394220;3.358;13.097;-2.764;18.196;366;313;384;334;;
394224;3.355;13.207;-2.767;18.285;362;309;391;343;;
394227;3.352;13.318;-2.764;18.196;359;309;387;336;;
394230;3.426;13.318;-2.697;18.198;366;309;387;340;;
394234;3.429;13.208;-2.697;18.198;364;313;391;340;;
394237;3.355;13.207;-2.697;18.198;364;311;384;331;;
394240;3.432;13.097;-2.690;18.020;362;311;389;331;;
394244;3.429;13.208;-2.694;18.109;361;309;389;336;;
394247;3.358;13.097;-2.627;18.112;364;315;384;336;;
394250;3.429;13.208;-2.627;18.112;364;306;384;333;;
394254;3.282;13.207;-2.767;18.285;366;317;394;343;;
394257;3.355;13.207;-2.697;18.198;366;313;389;336;;
394260;3.352;13.318;-2.834;18.283;366;317;391;350;;
394264;3.279;13.317;-2.767;18.285;366;315;389;343;;
394267;3.352;13.318;-2.767;18.285;366;317;389;341;;
394270;3.282;13.207;-2.764;18.196;366;317;391;336;;
394274;3.282;13.207;-2.904;18.370;366;317;391;345;;
394277;3.429;13.208;-2.904;18.370;364;317;396;345;;
394280;3.282;13.207;-2.834;18.283;366;315;391;343;;
394284;3.205;13.317;-2.838;18.372;366;320;394;345;;
394287;3.202;13.428;-2.834;18.283;366;317;394;346;;
394291;3.282;13.207;-2.904;18.370;366;317;396;345;;
394294;3.279;13.317;-2.975;18.457;368;320;396;345;;
394297;3.352;13.318;-2.834;18.283;368;320;394;341;;
394301;3.355;13.207;-2.908;18.459;366;320;396;349;;
394304;3.276;13.428;-2.904;18.370;366;318;396;350;;
394307;3.205;13.317;-2.908;18.459;368;317;396;349;;
394311;3.423;13.428;-2.838;18.372;368;313;394;345;;
394314;3.279;13.317;-2.834;18.283;368;317;396;350;;
394317;3.279;13.317;-2.767;18.285;366;317;391;346;;
394321;3.355;13.207;-2.834;18.283;366;317;394;345;;
394324;3.279;13.317;-2.834;18.283;368;320;396;350;;
394327;3.355;13.207;-2.830;18.194;366;317;396;350;;
394331;3.352;13.318;-2.830;18.194;368;320;394;348;;
394334;3.349;13.428;-2.694;18.109;368;317;391;346;;
394337;3.503;13.208;-2.764;18.196;364;317;394;346;;
394341;3.355;13.207;-2.826;18.105;368;320;396;352;;
394344;3.352;13.318;-2.830;18.194;368;320;394;352;;
394347;3.352;13.318;-2.764;18.196;368;322;394;346;;
394351;3.429;13.208;-2.893;18.102;368;313;396;350;;
394354;3.355;13.207;-2.830;18.194;368;320;396;354;;
394357;3.355;13.207;-2.697;18.198;368;320;391;340;;
394361;3.426;13.318;-2.897;18.192;366;317;402;354;;
394364;3.426;13.318;-2.830;18.194;366;317;398;350;;
394367;3.355;13.207;-2.701;18.288;368;317;398;352;;
394371;3.355;13.207;-2.764;18.196;368;320;396;350;;
394374;3.349;13.428;-2.764;18.196;368;322;396;352;;
394378;3.352;13.318;-2.764;18.196;368;320;396;352;;
394381;3.423;13.428;-2.764;18.196;368;322;398;350;;
394384;3.352;13.318;-2.826;18.105;368;325;402;354;;
394388;3.349;13.428;-2.760;18.107;368;324;398;354;;
394391;3.355;13.207;-2.830;18.194;368;320;402;358;;
394394;3.355;13.207;-2.830;18.194;366;320;400;356;;
394398;3.282;13.207;-2.767;18.285;368;317;400;354;;
394401;3.352;13.318;-2.834;18.283;368;325;398;350;;
394404;3.276;13.428;-2.893;18.102;368;322;404;356;;
394408;3.346;13.539;-2.897;18.192;368;330;402;361;;
394411;3.346;13.539;-2.834;18.283;368;330;398;356;;
394414;3.269;13.649;-2.900;18.281;368;332;400;356;;
394418;3.276;13.428;-2.764;18.196;368;325;398;354;;
394421;3.273;13.538;-2.897;18.192;368;332;404;356;;
394424;3.346;13.539;-2.830;18.194;368;332;398;354;;
394428;3.273;13.538;-2.893;18.102;368;330;406;363;;
394431;3.276;13.428;-2.764;18.196;368;330;407;361;;
394434;3.273;13.538;-2.697;18.198;368;332;405;356;;
394438;3.346;13.539;-2.830;18.194;368;329;407;356;;
394441;3.273;13.538;-2.826;18.105;368;330;409;361;;
394444;3.276;13.428;-2.760;18.107;368;327;409;358;;
394448;3.423;13.428;-2.697;18.198;368;330;405;358;;
394451;3.273;13.538;-2.760;18.107;368;334;407;361;;
394454;3.273;13.538;-2.830;18.194;368;332;406;358;;
394458;3.343;13.649;-2.764;18.196;368;332;407;356;;
394461;3.423;13.428;-2.753;17.928;368;332;409;363;;
394465;3.346;13.539;-2.760;18.107;368;332;407;358;;
394468;3.349;13.428;-2.760;18.107;368;330;409;363;;
394471;3.346;13.539;-2.826;18.105;368;332;411;363;;
394475;3.346;13.539;-2.756;18.018;368;334;409;358;;
394478;3.343;13.649;-2.760;18.107;368;334;409;361;;
394481;3.343;13.649;-2.826;18.105;368;334;409;363;;
394485;3.343;13.649;-2.764;18.196;368;332;411;356;;
394488;3.343;13.649;-2.826;18.105;368;332;411;363;;
394491;3.349;13.428;-2.823;18.015;368;330;409;363;;
394495;3.343;13.649;-2.823;18.015;368;334;409;363;;
394498;3.269;13.649;-2.760;18.107;368;327;409;361;;
394501;3.269;13.649;-2.889;18.013;368;334;411;368;;
394505;3.266;13.759;-2.826;18.105;368;334;411;365;;
394508;3.273;13.538;-2.823;18.015;368;330;409;363;;
394511;3.273;13.538;-2.823;18.015;368;334;411;368;;
394515;3.196;13.649;-2.756;18.018;368;334;411;363;;
394518;3.346;13.539;-2.760;18.107;368;334;411;363;;
394521;3.346;13.539;-2.819;17.926;368;334;409;368;;
394525;3.273;13.538;-2.819;17.926;368;334;411;368;;
394528;3.343;13.649;-2.756;18.018;368;334;411;363;;
394531;3.199;13.538;-2.889;18.013;368;334;411;365;;
394535;3.273;13.538;-2.823;18.015;368;336;411;368;;
394538;3.273;13.538;-2.823;18.015;368;332;416;363;;
394541;3.273;13.538;-2.760;18.107;368;336;411;361;;
394545;3.273;13.538;-2.819;17.926;368;336;413;368;;
394548;3.273;13.538;-2.819;17.926;368;334;418;368;;
394552;3.276;13.428;-2.823;18.015;368;334;411;365;;
394555;3.269;13.649;-2.823;18.015;368;334;411;363;;
394558;3.269;13.649;-2.823;18.015;368;334;411;368;;
394562;3.346;13.539;-2.823;18.015;368;332;411;368;;
394565;3.269;13.649;-2.893;18.102;368;334;411;365;;
394568;3.196;13.649;-2.823;18.015;368;334;416;368;;
394572;3.199;13.538;-2.823;18.015;368;336;413;368;;
394575;3.196;13.649;-2.823;18.015;368;336;418;368;;
394578;3.196;13.649;-2.826;18.105;368;334;416;368;;
394582;3.199;13.538;-2.823;18.015;368;336;416;368;;
394585;3.199;13.538;-2.889;18.013;368;338;411;368;;
394588;3.196;13.649;-2.826;18.105;368;334;413;365;;
394592;3.273;13.538;-2.893;18.102;368;336;411;368;;
394595;3.196;13.649;-2.756;18.018;368;334;418;368;;
394598;3.273;13.538;-2.823;18.015;370;336;416;368;;
394602;3.269;13.649;-2.823;18.015;368;334;418;368;;
394605;3.269;13.649;-2.756;18.018;368;334;418;368;;
394608;3.269;13.649;-2.620;17.933;370;334;420;368;;
394612;3.196;13.649;-2.686;17.930;368;336;422;368;;
394615;3.346;13.539;-2.690;18.020;370;336;422;368;;
394618;3.273;13.538;-2.760;18.107;368;343;422;368;;
394622;3.273;13.538;-2.620;17.933;368;336;422;368;;
394625;3.349;13.428;-2.694;18.109;374;340;422;368;;
394628;3.273;13.538;-2.686;17.930;375;336;422;368;;
394632;3.199;13.538;-2.686;17.930;368;336;420;368;;
394635;3.276;13.428;-2.553;17.935;373;340;422;368;;
394639;3.273;13.538;-2.690;18.020;371;338;422;368;;
394642;3.276;13.428;-2.683;17.841;377;340;422;368;;
394645;3.273;13.538;-2.686;17.930;368;336;422;368;;
394649;3.426;13.318;-2.620;17.933;370;343;422;368;;
394652;3.273;13.538;-2.616;17.843;375;338;422;368;;
394655;3.346;13.539;-2.616;17.843;370;338;422;368;;
394659;3.349;13.428;-2.616;17.843;370;338;422;368;;
394662;3.205;13.317;-2.686;17.930;368;343;425;368;;
394665;3.279;13.317;-2.686;17.930;368;345;422;368;;
394669;3.423;13.428;-2.623;18.022;374;343;425;368;;
394672;3.346;13.539;-2.686;17.930;372;338;425;368;;
394675;3.349;13.428;-2.690;18.020;370;340;425;368;;
394679;3.346;13.539;-2.620;17.933;373;338;425;368;;
394682;3.423;13.428;-2.620;17.933;372;343;425;368;;
394685;3.346;13.539;-2.557;18.025;370;336;425;368;;
394689;3.426;13.318;-2.616;17.843;374;343;425;368;;
394692;3.500;13.318;-2.620;17.933;377;347;425;368;;
394695;3.420;13.539;-2.623;18.022;374;336;425;368;;
394699;3.349;13.428;-2.690;18.020;380;349;425;368;;
394702;3.423;13.428;-2.690;18.020;380;343;425;368;;
394705;3.423;13.428;-2.623;18.022;374;343;425;368;;
394709;3.423;13.428;-2.623;18.022;377;336;427;368;;
394712;3.423;13.428;-2.623;18.022;377;343;427;368;;
394715;3.349;13.428;-2.620;17.933;377;343;425;368;;
394719;3.423;13.428;-2.623;18.022;377;345;427;368;;
394722;3.349;13.428;-2.690;18.020;375;340;425;368;;
394726;3.426;13.318;-2.561;18.114;374;340;425;368;;
394729;3.500;13.318;-2.620;17.933;374;345;427;368;;
394732;3.423;13.428;-2.690;18.020;380;343;427;368;;
394736;3.429;13.208;-2.620;17.933;380;347;427;368;;
394739;3.426;13.318;-2.690;18.020;372;345;427;368;;
394742;3.426;13.318;-2.620;17.933;384;345;427;368;;
394746;3.429;13.208;-2.686;17.930;382;347;427;368;;
394749;3.426;13.318;-2.623;18.022;380;345;427;368;;
394752;3.426;13.318;-2.623;18.022;377;343;427;368;;
394756;3.423;13.428;-2.620;17.933;384;347;427;368;;
394759;3.497;13.429;-2.553;17.935;377;340;427;368;;
394762;3.500;13.318;-2.623;18.022;377;347;427;368;;
394766;3.426;13.318;-2.690;18.020;377;338;425;368;;
394769;3.423;13.428;-2.553;17.935;384;347;427;368;;
394772;3.423;13.428;-2.623;18.022;380;349;427;371;;
394776;3.423;13.428;-2.623;18.022;382;349;429;371;;
394779;3.423;13.428;-2.623;18.022;379;349;427;368;;
394782;3.494;13.539;-2.557;18.025;379;345;429;368;;
394786;3.500;13.318;-2.623;18.022;382;345;427;371;;
394789;3.497;13.429;-2.627;18.112;382;345;427;371;;
394792;3.423;13.428;-2.557;18.025;384;349;429;371;;
394796;3.497;13.429;-2.627;18.112;386;349;429;371;;
394799;3.500;13.318;-2.561;18.114;384;347;427;368;;
394802;3.497;13.429;-2.564;18.203;382;347;429;378;;
394806;3.423;13.428;-2.553;17.935;386;349;429;368;;
394809;3.420;13.539;-2.623;18.022;384;340;427;368;;
394812;3.491;13.650;-2.631;18.201;384;345;427;375;;
394816;3.420;13.539;-2.623;18.022;382;347;429;371;;
394819;3.426;13.318;-2.557;18.025;384;345;427;371;;
394823;3.494;13.539;-2.627;18.112;384;347;427;373;;
394826;3.423;13.428;-2.623;18.022;384;347;429;371;;
394829;3.426;13.318;-2.627;18.112;386;345;429;375;;
394833;3.497;13.429;-2.627;18.112;382;345;427;371;;
394836;3.417;13.650;-2.627;18.112;391;345;427;371;;
394839;3.497;13.429;-2.694;18.109;386;349;427;371;;
394843;3.423;13.428;-2.694;18.109;382;347;427;375;;
394846;3.497;13.429;-2.623;18.022;389;347;429;371;;
394849;3.349;13.428;-2.623;18.022;388;349;427;371;;
394853;3.423;13.428;-2.686;17.930;388;349;429;368;;
394856;3.346;13.539;-2.557;18.025;391;349;427;371;;
394859;3.497;13.429;-2.627;18.112;384;347;429;371;;
394863;3.420;13.539;-2.627;18.112;386;342;427;371;;
394866;3.417;13.650;-2.690;18.020;386;349;432;373;;
394869;3.202;13.428;-2.690;18.020;391;347;432;371;;
394873;3.417;13.650;-2.627;18.112;382;345;430;373;Fixation=ani_art_set2_I_06: trial n°51; 
394876;3.340;13.760;-2.694;18.109;391;345;430;375;;
394879;3.343;13.649;-2.697;18.198;388;347;427;378;;
394883;3.276;13.428;-2.694;18.109;391;349;432;375;;
394886;3.273;13.538;-2.631;18.201;391;349;432;378;;
394889;3.199;13.538;-2.697;18.198;393;347;430;378;;
394893;3.343;13.649;-2.694;18.109;389;336;439;375;;
394896;3.414;13.760;-2.627;18.112;386;347;432;378;;
394899;3.196;13.649;-2.627;18.112;400;347;435;378;;
394903;3.266;13.759;-2.561;18.114;395;349;432;378;;
394906;3.266;13.759;-2.631;18.201;388;345;432;380;;
394910;3.417;13.650;-2.623;18.022;384;347;439;378;;
394913;3.346;13.539;-2.557;18.025;386;342;435;378;;
394916;3.346;13.539;-2.627;18.112;386;349;435;375;;
394920;3.420;13.539;-2.561;18.114;400;349;429;378;;
394923;3.414;13.760;-2.690;18.020;400;347;439;378;;
394926;3.276;13.428;-2.561;18.114;407;349;435;378;;
394930;3.343;13.649;-2.627;18.112;398;347;439;380;;
394933;3.343;13.649;-2.627;18.112;396;347;437;378;;
394936;3.202;13.428;-2.627;18.112;404;349;439;378;;
394940;3.417;13.650;-2.627;18.112;391;349;439;384;;
394943;3.346;13.539;-2.561;18.114;396;349;435;380;;
394946;3.340;13.760;-2.694;18.109;394;347;436;378;;
394950;3.417;13.650;-2.561;18.114;391;349;437;386;;
394953;3.343;13.649;-2.627;18.112;407;347;437;382;;
394956;3.420;13.539;-2.623;18.022;402;349;439;380;;
394960;3.346;13.539;-2.561;18.114;402;352;435;380;;
394963;3.420;13.539;-2.561;18.114;403;349;439;380;;
394966;3.343;13.649;-2.561;18.114;407;349;439;380;;
394970;3.343;13.649;-2.557;18.025;396;347;435;380;;
394973;3.340;13.760;-2.564;18.203;407;345;429;378;;
394976;3.273;13.538;-2.694;18.109;412;352;444;384;;
394980;3.346;13.539;-2.627;18.112;414;349;442;380;;
394983;3.417;13.650;-2.561;18.114;412;352;437;384;;
394986;3.346;13.539;-2.631;18.201;414;349;442;386;;
394990;3.276;13.428;-2.760;18.107;412;349;442;386;;
394993;3.343;13.649;-2.694;18.109;412;352;442;386;;
394997;3.276;13.428;-2.753;17.928;407;349;442;393;;
395000;3.273;13.538;-2.760;18.107;407;349;439;382;;
395003;3.269;13.649;-2.756;18.018;409;354;439;388;;
395007;3.276;13.428;-2.686;17.930;414;354;442;389;;
395010;3.343;13.649;-2.764;18.196;412;349;444;388;;
395013;3.269;13.649;-2.819;17.926;411;357;442;389;;
395017;3.125;13.538;-2.686;17.930;402;349;442;388;;
395020;3.276;13.428;-2.686;17.930;414;349;444;391;;
395023;3.349;13.428;-2.690;18.020;412;352;442;395;;
395027;3.276;13.428;-2.749;17.839;412;359;444;393;;
395030;3.346;13.539;-2.749;17.839;412;354;444;393;;
395033;3.346;13.539;-2.749;17.839;412;355;444;397;;
395037;3.346;13.539;-2.753;17.928;412;354;444;393;;
395040;3.352;13.318;-2.753;17.928;412;354;442;393;;
395043;3.276;13.428;-2.753;17.928;412;354;444;395;;
395047;3.349;13.428;-2.690;18.020;414;359;442;388;;
395050;3.346;13.539;-2.683;17.841;412;349;444;397;;
395053;3.349;13.428;-2.620;17.933;416;359;442;395;;
395057;3.349;13.428;-2.620;17.933;414;356;442;388;;
395060;3.352;13.318;-2.620;17.933;420;359;439;393;;
395063;3.349;13.428;-2.683;17.841;412;349;442;395;;
395067;3.352;13.318;-2.683;17.841;414;357;444;397;;
395070;3.349;13.428;-2.616;17.843;416;356;442;395;;
395073;3.346;13.539;-2.616;17.843;414;355;442;391;;
395077;3.346;13.539;-2.683;17.841;418;357;446;395;;
395080;3.273;13.538;-2.683;17.841;416;361;442;395;;
395084;3.346;13.539;-2.679;17.752;414;359;444;397;;
395087;3.196;13.649;-2.686;17.930;419;361;444;395;;
395090;3.199;13.538;-2.749;17.839;411;352;448;395;;
395094;3.266;13.759;-2.815;17.837;414;356;446;395;;
395097;3.263;13.870;-2.756;18.018;423;359;446;395;;
395100;3.269;13.649;-2.756;18.018;423;361;446;393;;
395104;3.199;13.538;-2.756;18.018;423;363;446;395;;
395107;3.193;13.759;-2.760;18.107;423;364;444;395;;
395110;3.263;13.870;-2.823;18.015;416;359;446;393;;
395114;3.196;13.649;-2.823;18.015;419;361;448;395;;
395117;3.122;13.648;-2.760;18.107;421;359;444;395;;
395120;3.193;13.759;-2.753;17.928;421;356;448;390;;
395124;3.196;13.649;-2.815;17.837;423;366;451;397;;
395127;3.199;13.538;-2.756;18.018;423;363;444;395;;
395130;3.196;13.649;-2.683;17.841;425;366;448;397;;
395134;3.414;13.760;-2.815;17.837;416;352;453;400;;
395137;3.269;13.649;-2.683;17.841;423;361;448;397;;
395140;3.199;13.538;-2.749;17.839;421;359;446;397;;
395144;3.343;13.649;-2.749;17.839;416;352;451;395;;
395147;3.346;13.539;-2.745;17.749;416;361;448;397;;
395150;3.273;13.538;-2.613;17.754;421;357;444;400;;
395154;3.423;13.428;-2.613;17.754;416;366;446;400;;
395157;3.423;13.428;-2.745;17.749;420;359;448;400;;
395160;3.349;13.428;-2.613;17.754;418;359;444;395;;
395164;3.488;13.761;-2.679;17.752;418;361;446;400;;
395167;3.420;13.539;-2.616;17.843;420;355;444;393;;
395171;3.346;13.539;-2.675;17.662;420;361;451;400;;
395174;3.349;13.428;-2.679;17.752;428;371;444;400;;
395177;3.346;13.539;-2.683;17.841;416;359;446;402;;
395181;3.349;13.428;-2.616;17.843;423;363;444;397;;
395184;3.568;13.540;-2.613;17.754;421;359;444;400;;
395187;3.420;13.539;-2.613;17.754;426;366;442;400;;
395191;3.420;13.539;-2.620;17.933;426;366;444;397;;
395194;3.494;13.539;-2.550;17.846;423;361;442;395;;
395197;3.565;13.651;-2.550;17.846;411;359;444;400;;
395201;3.488;13.761;-2.616;17.843;414;352;444;393;;
395204;3.343;13.649;-2.616;17.843;428;366;444;397;;
395207;3.491;13.650;-2.620;17.933;421;359;444;400;;
395211;3.491;13.650;-2.553;17.935;423;363;446;397;;
395214;3.488;13.761;-2.620;17.933;420;361;442;400;;
395217;3.417;13.650;-2.620;17.933;409;357;442;397;;
395221;3.423;13.428;-2.616;17.843;426;363;444;400;;
395224;3.484;13.872;-2.550;17.846;418;352;444;400;;
395227;3.491;13.650;-2.683;17.841;426;362;448;400;;
395231;3.273;13.538;-2.616;17.843;416;359;439;397;;
395234;3.273;13.538;-2.616;17.843;418;359;444;397;;
395237;3.343;13.649;-2.616;17.843;420;366;444;400;;
395241;3.346;13.539;-2.683;17.841;423;366;451;397;;
395244;3.349;13.428;-2.683;17.841;423;361;444;400;;
395247;3.199;13.538;-2.613;17.754;427;368;444;400;;
395251;3.346;13.539;-2.812;17.747;416;357;455;400;;
395254;3.276;13.428;-2.683;17.841;421;359;444;397;;
395257;3.349;13.428;-2.742;17.660;423;368;448;400;;
395261;3.199;13.538;-2.808;17.658;421;361;455;400;;
395264;3.346;13.539;-2.675;17.662;418;359;446;402;;
395268;3.346;13.539;-2.742;17.660;426;366;455;402;;
395271;3.346;13.539;-2.609;17.664;428;366;444;400;;
395274;3.565;13.651;-2.543;17.667;411;359;442;402;;
395278;3.789;13.542;-2.287;17.946;414;366;435;402;;
395281;3.860;13.654;-2.224;18.038;405;364;432;397;;
395284;3.924;13.988;-2.224;18.038;405;357;432;397;;
395288;3.706;13.874;-2.294;18.124;414;365;435;393;;
395291;3.696;14.207;-2.424;18.030;414;365;444;400;;
395294;3.632;13.873;-2.428;18.119;419;363;437;390;;
395298;3.699;14.096;-2.428;18.119;414;361;442;395;;
395301;3.632;13.873;-2.428;18.119;414;370;444;395;;
395304;3.709;13.763;-2.431;18.208;414;368;439;395;;
395308;3.632;13.873;-2.428;18.119;412;364;442;403;;
395311;3.632;13.873;-2.498;18.206;414;370;439;395;;
395314;3.632;13.873;-2.361;18.122;419;363;439;395;;
395318;3.773;14.097;-2.298;18.214;419;368;435;393;;
395321;3.699;14.096;-2.361;18.122;412;361;439;395;;
395324;3.770;14.208;-2.357;18.032;412;361;442;395;;
395328;3.629;13.984;-2.428;18.119;414;352;439;395;;
395331;3.632;13.873;-2.361;18.122;414;364;439;393;;
395334;3.696;14.207;-2.428;18.119;419;365;439;397;;
395338;3.696;14.207;-2.494;18.117;414;368;444;395;;
395341;3.558;13.872;-2.428;18.119;419;368;442;395;;
395344;3.632;13.873;-2.424;18.030;414;359;442;397;;
395348;3.699;14.096;-2.490;18.027;419;368;442;403;;
395351;3.632;13.873;-2.424;18.030;412;361;439;397;;
395355;3.632;13.873;-2.361;18.122;414;368;432;395;;
