# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\EMj02\EMj02_Encodage-categorisation_set2_14_03_22_2024.04.29_17.01.49.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\EMj02\Export_2024-04-30_13-55-19_categorisation.csv
# ExportDate: 30/04/2024 13:55:19
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: EMj02 EMj02
# DateOfBirth: 01/01/2002
# ExamDate: 29/04/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
481356;-5.630;8.549;-9.684;-5.580;452;372;464;384;;
481359;-5.630;8.549;-9.684;-5.580;450;372;464;384;;
481362;-5.630;8.549;-9.701;-5.345;450;372;467;384;;
481366;-5.697;8.555;-9.622;-5.584;452;372;464;384;;
481369;-5.706;8.652;-9.689;-5.502;452;382;464;384;;
481372;-5.697;8.555;-9.752;-5.499;452;370;474;384;;
481376;-5.639;8.646;-9.814;-5.495;452;375;474;384;;
481379;-5.563;8.542;-9.684;-5.580;450;370;464;384;;
481382;-5.630;8.549;-9.752;-5.499;446;368;469;384;;
481386;-5.621;8.452;-9.678;-5.659;450;365;464;384;;
481389;-5.563;8.542;-9.689;-5.502;452;372;467;384;;
481392;-5.621;8.452;-9.684;-5.580;452;377;467;384;;
481396;-5.487;8.439;-9.684;-5.580;455;371;464;384;;
481399;-5.487;8.439;-9.622;-5.584;455;373;464;384;;
481402;-5.545;8.348;-9.497;-5.590;450;373;464;384;;
481406;-5.487;8.439;-9.503;-5.512;452;368;467;384;;
481409;-5.478;8.342;-9.899;-5.178;450;377;455;372;;
481412;-5.335;8.232;-9.435;-5.594;455;373;464;384;;
481416;-5.353;8.426;-9.497;-5.590;453;366;464;384;;
481419;-5.362;8.523;-9.429;-5.672;453;375;464;384;;
481423;-5.286;8.419;-9.322;-5.443;453;368;460;384;;
481426;-5.227;8.510;-9.379;-5.519;457;378;464;384;;
481429;-5.236;8.607;-9.441;-5.515;457;372;467;384;;
481433;-5.227;8.510;-9.509;-5.434;453;364;467;387;;
481436;-5.245;8.704;-9.503;-5.512;451;371;467;384;;
481439;-5.236;8.607;-9.385;-5.440;457;375;467;384;;
481443;-5.295;8.516;-9.509;-5.434;455;370;467;384;;
481446;-5.178;8.698;-9.379;-5.519;457;379;464;384;;
481449;-5.236;8.607;-9.435;-5.594;453;377;464;384;;
481453;-5.245;8.704;-9.322;-5.443;460;377;464;384;;
481456;-5.245;8.704;-9.447;-5.437;457;377;464;384;;
481459;-5.313;8.710;-9.441;-5.515;460;382;467;384;;
481463;-5.169;8.600;-9.193;-5.528;460;378;464;384;;
481466;-5.291;9.191;-9.317;-5.522;420;349;464;384;;
481469;-5.169;8.600;-9.266;-5.368;460;375;462;384;;
481473;-5.035;8.588;-9.322;-5.443;455;380;464;384;;
481476;-5.102;8.594;-9.317;-5.522;455;375;467;384;;
481479;-5.120;8.788;-9.379;-5.519;460;384;464;384;;
481483;-5.053;8.782;-9.385;-5.440;455;375;466;384;;
481486;-5.102;8.594;-9.198;-5.449;458;372;466;384;;
481489;-5.044;8.685;-9.311;-5.600;460;384;466;387;;
481493;-5.044;8.685;-9.193;-5.528;455;380;470;384;;
481496;-5.102;8.594;-9.255;-5.525;458;380;466;384;;
481499;-5.111;8.691;-9.317;-5.522;460;386;466;384;;
481503;-5.169;8.600;-9.322;-5.443;460;382;466;384;;
481506;-5.102;8.594;-9.373;-5.597;460;386;469;387;;
481510;-5.102;8.594;-9.255;-5.525;460;386;470;387;;
481513;-5.093;8.497;-9.255;-5.525;460;384;470;384;;
481516;-5.093;8.497;-9.385;-5.440;460;393;466;394;;
481520;-5.102;8.594;-9.317;-5.522;460;384;470;387;;
481523;-5.178;8.698;-9.272;-5.289;460;386;470;394;;
481526;-5.102;8.594;-9.249;-5.603;460;390;470;389;;
481530;-5.044;8.685;-9.198;-5.449;460;390;470;387;;
481533;-5.160;8.504;-9.260;-5.446;462;388;470;387;;
481536;-5.160;8.504;-9.458;-5.280;462;393;473;394;;
481540;-5.169;8.600;-9.255;-5.525;460;382;470;387;;
481543;-5.169;8.600;-9.198;-5.449;462;393;470;391;;
481546;-5.169;8.600;-9.260;-5.446;460;393;473;391;;
481550;-5.152;8.407;-9.260;-5.446;460;397;470;391;;
481553;-5.227;8.510;-9.260;-5.446;462;393;470;394;;
481556;-5.160;8.504;-9.260;-5.446;462;395;470;391;;
481560;-5.169;8.600;-9.266;-5.368;462;393;473;396;;
481563;-5.169;8.600;-9.317;-5.522;462;393;470;387;;
481566;-5.227;8.510;-9.255;-5.525;462;395;470;391;;
481570;-5.227;8.510;-9.322;-5.443;460;390;477;391;;
481573;-5.236;8.607;-9.452;-5.358;462;395;485;394;;
481576;-5.286;8.419;-9.260;-5.446;462;397;475;398;;
481580;-5.295;8.516;-9.390;-5.362;462;397;477;398;;
481583;-5.295;8.516;-9.322;-5.443;462;397;473;389;;
481586;-5.286;8.419;-9.322;-5.443;462;397;478;391;;
481590;-5.227;8.510;-9.322;-5.443;462;397;473;394;;
481593;-5.295;8.516;-9.311;-5.600;462;395;473;391;;
481597;-5.295;8.516;-9.260;-5.446;462;397;478;396;;
481600;-5.286;8.419;-9.317;-5.522;462;395;473;387;;
481603;-5.160;8.504;-9.311;-5.600;462;393;478;389;;
481607;-5.295;8.516;-9.441;-5.515;462;395;475;391;;
481610;-5.227;8.510;-9.317;-5.522;462;397;473;398;;
481613;-5.227;8.510;-9.385;-5.440;462;400;473;394;;
481617;-5.227;8.510;-9.322;-5.443;464;400;473;396;;
481620;-5.227;8.510;-9.322;-5.443;464;397;476;398;;
481623;-5.219;8.413;-9.385;-5.440;464;400;478;398;;
481627;-5.295;8.516;-9.193;-5.528;464;400;473;393;;
481630;-5.219;8.413;-9.260;-5.446;464;400;484;398;;
481633;-5.286;8.419;-9.255;-5.525;462;395;480;396;;
481637;-5.219;8.413;-9.260;-5.446;464;400;487;402;;
481640;-5.295;8.516;-9.379;-5.519;466;400;482;396;;
481643;-5.219;8.413;-9.379;-5.519;464;400;489;400;;
481647;-5.227;8.510;-9.317;-5.522;464;400;489;398;;
481650;-5.227;8.510;-9.187;-5.606;464;400;477;396;;
481653;-5.219;8.413;-9.204;-5.371;464;400;480;394;;
481657;-5.219;8.413;-9.255;-5.525;464;400;487;411;;
481660;-5.295;8.516;-9.130;-5.531;464;400;484;404;;
481663;-5.227;8.510;-9.125;-5.609;464;400;483;409;;
481667;-5.152;8.407;-9.249;-5.603;464;400;493;409;;
481670;-5.152;8.407;-9.130;-5.531;464;400;480;402;;
481673;-5.219;8.413;-9.068;-5.534;464;400;482;400;;
481677;-5.152;8.407;-9.136;-5.452;462;400;485;402;;
481680;-5.152;8.407;-9.130;-5.531;464;400;485;405;;
481683;-5.160;8.504;-9.074;-5.455;466;400;489;404;;
481687;-5.152;8.407;-9.187;-5.606;464;400;489;402;;
481690;-5.085;8.401;-9.193;-5.528;464;400;482;404;;
481694;-5.093;8.497;-9.001;-5.615;462;400;486;405;;
481697;-5.160;8.504;-9.006;-5.537;464;400;493;407;;
481700;-5.219;8.413;-8.944;-5.540;464;400;489;402;;
481704;-5.085;8.401;-9.012;-5.458;464;400;492;407;;
481707;-5.160;8.504;-9.068;-5.534;464;400;486;411;;
481710;-5.160;8.504;-9.068;-5.534;466;400;489;409;;
481714;-5.152;8.407;-9.130;-5.531;464;400;493;407;;
481717;-5.160;8.504;-9.068;-5.534;464;400;492;411;;
481720;-5.160;8.504;-9.068;-5.534;464;400;496;407;;
481724;-5.169;8.600;-9.012;-5.458;464;400;489;404;;
481727;-5.102;8.594;-8.944;-5.540;464;400;492;409;;
481730;-5.160;8.504;-8.950;-5.461;464;400;491;409;;
481734;-5.093;8.497;-9.198;-5.449;470;400;501;407;;
481737;-5.219;8.413;-9.136;-5.452;464;400;503;413;;
481740;-5.160;8.504;-9.068;-5.534;464;400;507;411;;
481744;-5.160;8.504;-9.012;-5.458;466;400;496;416;;
481747;-5.169;8.600;-9.148;-5.295;464;400;515;413;;
481750;-5.160;8.504;-9.074;-5.455;464;400;492;409;;
481754;-5.227;8.510;-9.266;-5.368;467;400;509;420;;
481757;-5.169;8.600;-9.136;-5.452;464;400;501;407;;
481760;-5.160;8.504;-9.074;-5.455;464;400;492;413;;
481764;-5.026;8.491;-9.074;-5.455;475;400;499;411;;
481767;-5.227;8.510;-9.012;-5.458;464;400;496;416;;
481770;-5.160;8.504;-9.068;-5.534;464;400;492;409;;
481774;-5.169;8.600;-9.012;-5.458;464;400;489;413;;
481777;-5.093;8.497;-9.074;-5.455;470;400;498;413;;
481781;-5.160;8.504;-9.012;-5.458;464;400;498;411;;
481784;-5.160;8.504;-9.130;-5.531;464;400;501;411;;
481787;-5.219;8.413;-9.074;-5.455;464;400;503;418;;
481791;-5.219;8.413;-9.068;-5.534;464;400;500;413;;
481794;-5.169;8.600;-8.950;-5.461;464;400;494;409;;
481797;-5.169;8.600;-9.136;-5.452;464;400;496;413;;
481801;-5.295;8.516;-9.074;-5.455;464;400;493;413;;
481804;-5.227;8.510;-9.136;-5.452;464;400;505;413;;
481807;-5.160;8.504;-9.012;-5.458;464;400;494;413;;
481811;-5.093;8.497;-9.080;-5.377;464;400;505;416;;
481814;-5.160;8.504;-9.136;-5.452;466;400;507;416;;
481817;-5.169;8.600;-9.018;-5.380;466;400;500;411;;
481821;-5.227;8.510;-9.018;-5.380;464;400;498;423;;
481824;-5.160;8.504;-9.080;-5.377;470;400;512;413;;
481827;-4.796;10.314;-9.074;-5.455;460;347;498;416;;
481831;-5.160;8.504;-9.142;-5.374;464;400;512;413;;
481834;-5.219;8.413;-9.012;-5.458;469;400;505;416;;
481837;-5.160;8.504;-9.198;-5.449;464;400;512;413;;
481841;-5.219;8.413;-9.136;-5.452;464;400;501;416;;
481844;-5.219;8.413;-9.198;-5.449;464;400;509;413;;
481847;-5.160;8.504;-9.074;-5.455;466;400;517;419;;
481851;-5.227;8.510;-9.024;-5.301;466;400;519;421;;
481854;-5.219;8.413;-8.944;-5.540;466;400;494;413;;
481857;-5.152;8.407;-8.944;-5.540;467;400;494;411;;
481861;-5.227;8.510;-9.074;-5.455;464;400;500;413;;
481864;-5.160;8.504;-9.006;-5.537;464;400;500;416;;
481868;-5.152;8.407;-9.074;-5.455;466;400;503;416;;
481871;-5.085;8.401;-9.074;-5.455;470;400;505;416;;
481874;-5.160;8.504;-9.074;-5.455;464;400;507;419;;
481878;-5.068;9.655;-9.136;-5.452;457;368;512;416;;
481881;-5.160;8.504;-9.074;-5.455;466;400;510;419;;
481884;-5.160;8.504;-9.142;-5.374;469;400;512;416;;
481888;-5.160;8.504;-9.080;-5.377;466;400;508;416;;
481891;-5.178;8.698;-8.956;-5.383;466;400;503;419;;
481894;-5.169;8.600;-8.956;-5.383;464;400;503;413;;
481898;-5.160;8.504;-9.074;-5.455;464;400;507;416;;
481901;-5.236;8.607;-9.074;-5.455;464;400;505;419;;
481904;-5.169;8.600;-9.029;-5.223;464;400;510;426;;
481908;-5.227;8.510;-8.956;-5.383;464;400;496;416;;
481911;-5.286;8.419;-9.148;-5.295;466;400;500;416;;
481914;-5.169;8.600;-9.024;-5.301;466;400;510;416;;
481918;-5.160;8.504;-8.894;-5.386;466;400;499;413;;
481921;-5.227;8.510;-9.012;-5.458;464;400;505;416;;
481924;-5.143;8.310;-8.956;-5.383;467;400;499;423;;
481928;-5.219;8.413;-9.074;-5.455;464;400;512;419;;
481931;-5.152;8.407;-9.012;-5.458;470;400;500;416;;
481934;-5.152;8.407;-9.012;-5.458;470;400;503;418;;
481938;-5.160;8.504;-9.068;-5.534;466;400;512;416;;
481941;-5.143;8.310;-8.882;-5.542;466;400;493;416;;
481944;-4.973;9.355;-8.956;-5.383;462;368;499;416;;
481948;-5.227;8.510;-8.962;-5.304;466;400;510;425;;
481951;-5.026;8.491;-9.572;-4.566;480;400;482;396;;
481955;-5.304;8.613;-9.210;-5.292;466;400;512;413;;
481958;-5.295;8.516;-9.080;-5.377;466;400;505;413;;
481961;-5.227;8.510;-9.086;-5.298;470;400;514;416;;
481965;-5.371;8.619;-9.662;-5.034;464;400;464;391;;
481968;-5.371;8.619;-9.080;-5.377;464;400;505;413;;
481971;-5.429;8.529;-9.272;-5.289;467;400;501;416;;
481975;-5.420;8.432;-9.278;-5.211;467;400;512;416;;
481978;-5.438;8.626;-9.272;-5.289;467;403;510;423;;
481981;-5.523;8.827;-9.278;-5.211;471;405;517;420;;
481985;-5.380;8.717;-9.351;-5.050;464;403;521;421;;
481988;-5.532;8.924;-9.413;-5.047;471;403;521;425;;
481991;-5.542;9.022;-9.289;-5.053;471;412;528;420;;
481995;-5.609;9.028;-9.413;-5.047;471;412;519;421;;
481998;-5.542;9.022;-9.419;-4.968;473;412;517;421;;
482001;-5.542;9.022;-9.312;-4.737;471;414;517;418;;
482005;-5.542;9.022;-9.312;-4.737;471;410;517;414;;
482008;-5.551;9.119;-9.301;-4.895;473;414;514;407;;
482011;-5.542;9.022;-10.409;-3.243;473;412;473;355;;
482015;-5.407;9.008;-9.239;-4.898;467;410;517;427;;
482018;-5.147;9.080;-9.052;-4.907;473;414;512;423;;
482021;-4.794;8.855;-8.855;-5.074;486;410;508;416;;
482025;-4.508;8.638;-8.607;-5.084;486;407;499;428;;
482028;-4.366;8.530;-8.280;-5.332;496;403;496;414;;
482031;-4.090;8.411;-8.156;-5.337;494;400;502;428;;
482035;-4.015;8.309;-8.150;-5.416;492;400;502;426;;
482038;-4.007;8.213;-8.020;-5.498;492;400;505;423;;
482042;-4.073;8.218;-8.077;-5.575;492;400;502;421;;
482045;-4.082;8.315;-8.150;-5.416;496;400;510;425;;
482048;-4.082;8.315;-8.077;-5.575;494;400;502;418;;
482052;-4.157;8.417;-8.082;-5.496;494;400;505;423;;
482055;-4.148;8.320;-8.020;-5.498;492;400;507;423;;
482058;-4.157;8.417;-7.959;-5.500;494;407;509;423;;
482062;-4.090;8.411;-7.964;-5.422;494;400;510;423;;
482065;-4.098;8.508;-8.026;-5.420;492;407;509;421;;
482068;-4.090;8.411;-8.026;-5.420;492;403;512;423;;
482072;-4.090;8.411;-7.908;-5.345;492;407;505;423;;
482075;-4.098;8.508;-7.897;-5.502;494;407;509;416;;
482078;-4.023;8.406;-8.020;-5.498;496;410;509;423;;
482082;-4.090;8.411;-8.082;-5.496;494;405;505;416;;
482085;-4.090;8.411;-7.959;-5.500;494;405;515;420;;
482088;-4.082;8.315;-8.020;-5.498;496;403;509;425;;
482092;-4.073;8.218;-8.015;-5.577;496;405;509;432;;
482095;-4.148;8.320;-7.897;-5.502;494;400;509;430;;
482098;-4.073;8.218;-8.218;-5.335;494;402;487;398;;
482102;-4.073;8.218;-8.144;-5.494;494;402;490;405;;
482105;-4.140;8.224;-7.868;-5.894;494;400;512;429;;
482108;-4.132;8.127;-7.935;-5.813;494;404;512;439;;
482112;-4.140;8.224;-7.935;-5.813;494;402;507;430;;
482115;-4.207;8.229;-8.048;-5.965;494;402;509;432;;
482118;-4.057;8.026;-7.991;-5.889;494;404;509;427;;
482122;-4.124;8.031;-7.986;-5.967;494;404;509;437;;
482125;-4.190;8.036;-7.986;-5.967;496;402;507;432;;
482128;-4.182;7.940;-8.048;-5.965;496;409;509;435;;
482132;-4.124;8.031;-8.409;-5.249;498;406;494;405;;
482135;-4.124;8.031;-7.991;-5.889;494;406;509;432;;
482139;-4.065;8.122;-7.997;-5.811;496;402;507;429;;
482142;-4.132;8.127;-8.053;-5.887;494;406;509;430;;
482145;-4.132;8.127;-8.003;-5.733;494;407;509;429;;
482149;-4.073;8.218;-7.935;-5.813;496;414;514;429;;
482152;-4.124;8.031;-8.003;-5.733;496;406;509;432;;
482155;-4.073;8.218;-7.941;-5.735;494;402;509;430;;
482159;-4.082;8.315;-7.997;-5.811;496;402;512;430;;
482162;-4.073;8.218;-7.935;-5.813;496;405;509;429;;
482165;-4.073;8.218;-7.953;-5.579;494;404;510;434;;
482169;-4.073;8.218;-7.997;-5.811;494;405;509;432;;
482172;-4.132;8.127;-7.953;-5.579;494;402;512;439;;
482175;-4.140;8.224;-8.065;-5.731;496;409;512;434;;
482179;-4.082;8.315;-8.065;-5.731;496;405;509;434;;
482182;-4.207;8.229;-8.059;-5.809;496;403;507;429;;
482185;-4.215;8.325;-8.003;-5.733;496;400;509;432;;
482189;-4.207;8.229;-8.144;-5.494;496;402;502;428;;
482192;-4.224;8.422;-8.077;-5.575;496;410;509;428;;
482195;-4.148;8.320;-8.150;-5.416;496;407;509;427;;
482199;-4.224;8.422;-8.144;-5.494;496;412;509;435;;
482202;-4.299;8.524;-8.156;-5.337;496;410;505;423;;
482205;-4.224;8.422;-8.404;-5.328;496;412;501;423;;
482209;-4.450;8.729;-8.545;-5.087;496;414;512;432;;
482212;-4.592;8.838;-8.686;-4.845;496;416;499;421;;
482215;-4.794;8.855;-9.007;-4.673;486;416;521;414;;
482219;-5.004;8.971;-9.132;-4.667;486;416;519;416;;
482222;-5.062;8.879;-9.804;-3.919;493;416;489;400;;
482226;-5.138;8.983;-9.182;-4.822;489;416;515;420;;
482229;-5.071;8.977;-9.069;-4.670;498;416;519;420;;
482232;-5.071;8.977;-9.064;-4.749;493;416;517;418;;
482236;-5.080;9.074;-9.256;-4.661;486;416;530;418;;
482239;-4.937;8.964;-9.132;-4.667;489;416;524;418;;
482242;-4.937;8.964;-9.120;-4.825;489;416;525;418;;
482246;-5.004;8.971;-9.194;-4.664;484;416;526;418;;
482249;-5.013;9.068;-9.318;-4.658;489;416;531;425;;
482252;-5.013;9.068;-9.069;-4.670;493;416;515;414;;
482256;-5.080;9.074;-9.194;-4.664;493;416;524;422;;
482259;-4.937;8.964;-9.069;-4.670;487;416;512;423;;
482262;-4.995;8.873;-9.120;-4.825;496;416;519;421;;
482266;-4.937;8.964;-9.188;-4.743;489;416;524;416;;
482269;-4.946;9.062;-9.120;-4.825;486;416;515;418;;
482272;-4.870;8.958;-9.007;-4.673;489;416;512;425;;
482276;-4.811;9.050;-9.069;-4.670;492;416;521;420;;
482279;-4.937;8.964;-9.013;-4.594;492;416;515;425;;
482282;-4.937;8.964;-8.940;-4.755;492;416;510;420;;
482286;-4.870;8.958;-8.940;-4.755;494;416;517;421;;
482289;-4.802;8.952;-9.002;-4.752;492;416;515;425;;
482292;-4.802;8.952;-8.945;-4.676;494;416;515;422;;
482296;-4.727;8.849;-8.945;-4.676;492;416;508;418;;
482299;-4.677;9.038;-8.827;-4.602;503;416;508;420;;
482302;-4.811;9.050;-8.945;-4.676;491;416;508;422;;
482306;-4.659;8.843;-8.940;-4.755;491;416;515;423;;
482309;-4.735;8.946;-8.940;-4.755;493;416;519;425;;
482313;-4.735;8.946;-8.816;-4.760;496;416;508;427;;
482316;-4.735;8.946;-8.996;-4.831;491;416;524;432;;
482319;-4.727;8.849;-8.816;-4.760;494;416;506;420;;
482323;-4.727;8.849;-8.816;-4.760;491;416;503;421;;
482326;-4.668;8.941;-8.883;-4.678;496;416;517;425;;
482329;-4.727;8.849;-8.866;-4.916;489;416;515;423;;
482333;-4.727;8.849;-9.002;-4.752;489;416;519;429;;
482336;-4.794;8.855;-8.742;-4.921;489;416;506;425;;
482339;-4.727;8.849;-8.878;-4.758;491;416;510;429;;
482343;-4.870;8.958;-8.748;-4.842;494;416;506;427;;
482346;-4.802;8.952;-8.816;-4.760;499;416;508;427;;
482349;-4.870;8.958;-8.945;-4.676;486;416;517;425;;
482353;-4.735;8.946;-9.792;-4.078;491;416;486;400;;
482356;-4.870;8.958;-8.883;-4.678;492;416;519;429;;
482359;-4.802;8.952;-8.883;-4.678;494;416;517;420;;
482363;-4.811;9.050;-8.821;-4.681;491;416;499;420;;
482366;-4.870;8.958;-8.883;-4.678;486;416;514;429;;
482369;-4.888;9.153;-8.889;-4.599;491;416;508;420;;
482373;-4.879;9.056;-8.889;-4.599;494;416;519;418;;
482376;-4.820;9.147;-8.957;-4.517;494;416;515;416;;
482379;-4.952;9.839;-8.833;-4.522;475;373;506;416;;
482383;-4.820;9.147;-8.900;-4.440;489;416;526;416;;
482386;-4.888;9.153;-8.968;-4.358;489;416;515;416;;
482389;-4.897;9.251;-8.968;-4.358;491;416;515;416;;
482393;-4.897;9.251;-8.906;-4.361;492;416;515;416;;
482396;-4.964;9.257;-8.788;-4.287;498;416;501;416;;
482400;-4.897;9.251;-8.788;-4.287;494;416;503;416;;
482403;-4.897;9.251;-8.974;-4.278;491;416;522;416;;
482406;-4.989;10.233;-8.844;-4.364;464;391;514;416;;
482410;-5.049;9.459;-8.838;-4.443;486;416;508;416;;
482413;-4.973;9.355;-8.906;-4.361;494;419;517;416;;
482416;-4.955;9.159;-8.895;-4.520;494;416;512;416;;
482420;-4.802;8.952;-8.821;-4.681;486;416;506;414;;
482423;-4.709;8.655;-8.793;-5.076;489;410;503;414;;
482426;-4.491;8.444;-8.776;-5.312;496;410;499;423;;
482430;-4.124;8.031;-8.933;-5.696;494;410;508;425;;
482433;-3.653;7.140;-9.045;-5.847;492;388;503;429;;
482436;-2.859;4.396;-9.781;-7.575;478;326;501;384;;
482440;-2.278;1.330;-10.407;-9.848;484;286;496;320;;
482443;-0.451;-2.047;-11.102;-12.734;405;197;455;240;;
482446;3.768;-5.603;-11.847;-15.739;187;107;364;160;;
482450;7.927;-14.976;-20.216;-18.534;0;0;672;266;;
482453;7.927;-14.976;-17.894;-23.687;0;0;574;224;;
482456;7.927;-14.976;-32.248;-22.526;0;0;957;236;;
482460;7.927;-14.976;-20.874;-28.249;0;0;309;151;;
482463;7.927;-14.976;-50.596;-19.244;0;0;474;166;;
482466;7.927;-14.976;-54.776;-18.429;0;0;423;128;;
482470;7.927;-14.976;-56.263;-18.251;0;0;405;114;;
482473;7.927;-14.976;-54.383;-20.272;0;0;457;160;;
482476;7.927;-14.976;-56.834;-19.530;0;0;371;126;;
482480;7.927;-14.976;-53.426;-21.679;0;0;477;201;;
482483;7.927;-14.976;-54.261;-21.983;0;0;448;211;;
482487;7.927;-14.976;-47.980;-25.300;0;0;585;253;;
482490;7.927;-14.976;20.199;-39.818;0;0;228;195;;
482493;15.107;-29.029;-29.061;-36.288;0;0;18;46;;
482497;14.361;-29.089;-56.403;-21.073;0;0;409;166;;
482500;15.200;-29.172;-58.175;-20.719;0;0;377;128;;
482503;15.107;-29.029;-58.253;-20.686;0;0;402;151;;
482507;14.533;-29.367;-48.922;-25.457;0;0;573;210;;
482510;15.391;-29.435;-47.884;-25.954;0;0;578;247;;
482513;15.391;-29.435;-57.815;-21.136;3;7;381;160;;
482517;15.391;-29.435;-59.163;-20.630;0;0;381;124;;
482520;15.391;-29.435;-32.302;-32.472;3;7;73;80;;
482523;15.295;-29.307;14.597;-40.165;5;16;384;208;;
482527;15.391;-29.435;5.874;-19.674;0;0;0;0;;
482530;15.488;-29.555;20.597;-40.862;0;0;103;110;;
482533;7.927;-14.976;22.160;-40.411;0;0;236;131;;
482537;7.927;-14.976;5.874;-19.674;0;0;0;0;;
482540;19.130;-29.724;-59.846;-22.757;0;0;358;162;;
482543;7.927;-14.976;-60.272;-22.636;0;0;356;160;;
482547;17.041;-29.435;19.903;-40.928;0;0;336;103;;
482550;7.927;-14.976;13.232;-41.102;0;0;308;140;;
482553;18.591;-29.313;12.841;-41.086;0;0;389;151;;
482557;61.685;-19.648;16.320;-41.148;16;16;309;112;;
482560;23.071;-29.777;6.063;-43.012;0;0;3;7;;
482563;28.170;-29.700;5.874;-19.674;32;59;0;0;;
482567;21.577;-29.726;13.048;-41.250;18;27;377;119;;
482570;46.514;-24.009;13.445;-41.542;0;0;153;71;;
482573;18.204;-28.928;48.074;-39.884;0;0;0;0;;
482577;18.591;-29.313;55.107;-38.614;0;0;0;0;;
482580;23.071;-29.777;14.269;-41.581;0;0;153;64;;
482584;23.071;-29.777;15.376;-41.158;0;0;235;115;;
482587;62.857;-19.381;5.874;-19.674;16;16;0;0;;
482590;23.071;-29.777;20.279;-40.912;0;0;425;115;;
482594;23.071;-29.777;5.874;-19.674;0;0;0;0;;
482597;23.071;-29.777;14.131;-41.355;0;0;169;103;;
482600;22.229;-29.837;14.577;-41.401;0;0;169;80;;
482604;23.071;-29.777;14.851;-41.456;0;0;153;69;;
482607;48.286;-24.918;13.093;-40.990;0;0;283;140;;
482610;23.071;-29.777;5.874;-19.674;0;0;0;0;;
482614;18.331;-29.063;20.935;-40.582;0;0;435;135;;
482617;18.591;-29.313;20.076;-40.791;0;0;379;117;;
482620;48.286;-24.918;16.226;-41.018;0;0;258;119;;
482624;246.388;-20.610;17.907;-41.346;35;73;103;60;;
482627;48.286;-24.918;5.874;-19.674;0;0;0;0;;
482630;19.699;-28.803;5.874;-19.674;0;0;0;0;;
482634;19.699;-28.803;14.266;-41.383;0;0;162;87;;
482637;21.887;-29.704;13.956;-41.365;13;27;164;90;;
482640;19.699;-28.803;14.019;-41.343;0;0;171;103;;
482644;22.403;-29.893;5.874;-19.674;7;14;0;0;;
482647;62.857;-19.381;16.877;-41.259;0;0;128;78;;
482650;19.793;-29.571;5.874;-19.674;0;0;0;0;;
482654;19.410;-29.885;22.005;-40.619;0;0;233;103;;
482657;7.927;-14.976;19.503;-40.679;0;0;178;131;;
482660;7.927;-14.976;-45.804;-29.033;0;0;624;331;;
482664;7.927;-14.976;-60.045;-20.312;0;0;384;114;;
482667;7.927;-14.976;-55.942;-21.473;0;0;464;160;;
482671;7.927;-14.976;-52.903;-22.146;0;0;496;185;;
482674;7.927;-14.976;-53.945;-20.504;0;0;439;144;;
482677;7.927;-14.976;-54.977;-19.025;0;0;393;96;;
482681;7.927;-14.976;-54.391;-18.019;0;0;375;119;;
482684;7.927;-14.976;-50.777;-18.374;0;0;466;115;;
482687;7.927;-14.976;-50.246;-17.488;0;0;441;147;;
482691;7.927;-14.976;-19.947;-22.700;0;0;180;116;;
482694;7.927;-14.976;-17.913;-22.228;0;0;238;128;;
482697;7.927;-14.976;-18.909;-19.788;0;0;230;178;;
482701;7.927;-14.976;-10.508;-17.925;0;0;265;140;;
482704;7.927;-14.976;-14.396;-14.682;0;0;377;133;;
482707;7.927;-14.976;-17.669;-13.161;0;0;550;176;;
482711;7.927;-14.976;-13.809;-12.555;0;0;286;126;;
482714;7.927;-14.976;-13.186;-10.921;0;0;361;170;;
482717;7.927;-14.976;-12.695;-10.029;0;0;372;190;;
482721;11.428;-11.894;-11.644;-8.350;41;29;458;243;;
482724;-4.067;-2.645;-12.560;-7.746;235;92;450;259;;
482727;-2.442;-0.387;-10.983;-6.428;352;147;496;292;;
482731;-3.907;0.553;-10.854;-5.663;386;165;519;317;;
482734;-5.582;3.332;-10.731;-4.812;473;224;507;347;;
482737;-5.659;4.337;-10.703;-4.340;486;240;498;368;;
482741;-4.887;3.633;-10.380;-3.645;445;219;515;386;;
482744;-6.566;7.215;-10.471;-3.239;506;310;498;409;;
482747;-6.563;7.880;-10.494;-2.916;499;326;498;425;;
482751;-6.793;8.864;-10.561;-2.831;499;345;501;443;;
482754;-6.813;9.059;-10.595;-3.231;496;342;503;430;;
482758;-6.738;9.632;-10.658;-3.227;496;368;499;432;;
482761;-6.742;10.316;-10.652;-3.308;496;388;503;432;;
482764;-6.627;10.499;-10.528;-3.316;496;395;501;432;;
