# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\AAj96_\AAj96\AAj96_Encodage-categorisation_set1_inv_14_03_22_2022.04.21_11.18.27.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\AAj96_\AAj96\Export_2023-03-24_16-33-47_categorisation.csv
# ExportDate: 24/03/2023 16:33:47
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: AAj96 AAj96
# DateOfBirth: 11/11/1996
# ExamDate: 21/04/2022
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
408547;5.301;10.528;-2.410;9.591;370;317;359;301;;
408550;5.175;10.623;-2.475;9.589;396;327;362;304;;
408553;5.301;10.528;-2.358;9.500;378;324;357;304;;
408557;5.427;10.618;-2.489;9.497;380;327;362;301;;
408560;5.365;10.527;-2.424;9.498;378;322;359;304;;
408563;5.364;10.619;-2.410;9.591;371;327;362;301;;
408567;5.175;10.531;-2.424;9.498;394;327;359;304;;
408570;5.301;10.621;-2.424;9.498;378;324;359;304;;
408573;5.365;10.527;-2.331;9.685;389;329;357;304;;
408577;5.491;10.525;-2.554;9.495;371;324;364;304;;
408580;5.238;10.714;-2.424;9.498;372;320;364;304;;
408584;5.301;10.621;-2.541;9.587;382;322;362;301;;
408587;5.301;10.621;-2.410;9.591;375;327;359;304;;
408590;5.365;10.527;-2.475;9.589;375;327;362;304;;
408594;5.238;10.622;-2.554;9.495;380;325;364;304;;
408597;5.301;10.528;-2.554;9.495;370;324;364;304;;
408600;5.238;10.622;-2.489;9.497;382;322;364;304;;
408604;5.238;10.622;-2.541;9.587;378;322;364;304;;
408607;5.364;10.619;-2.475;9.589;375;325;362;301;;
408610;5.238;10.622;-2.475;9.589;384;324;362;301;;
408614;5.238;10.714;-2.503;9.404;380;320;364;304;;
408617;5.301;10.621;-2.554;9.495;375;322;364;304;;
408620;5.365;10.527;-2.568;9.403;380;327;364;304;;
408624;5.175;10.531;-2.582;9.311;384;324;364;304;;
408627;5.365;10.527;-2.516;9.312;375;322;364;304;;
408630;5.301;10.528;-2.503;9.404;380;323;362;304;;
408634;5.365;10.527;-2.712;9.308;382;324;364;304;;
408637;5.365;10.527;-2.883;9.029;382;329;368;306;;
408640;5.428;10.526;-3.300;8.381;380;327;368;299;;
408644;5.617;10.431;-3.790;7.646;375;324;358;278;;
408647;5.746;9.877;-4.344;6.375;370;311;347;260;;
408650;5.811;9.326;-4.715;5.475;373;292;350;242;;
408654;5.560;8.691;-5.235;3.783;372;279;338;201;;
408657;5.690;7.961;-6.103;2.292;359;249;331;157;;
408660;5.693;7.236;-8.118;0.681;361;233;212;125;;
408664;5.440;6.700;-8.505;-0.692;373;219;163;86;;
408667;5.700;5.616;-7.933;-2.162;357;182;135;54;;
408670;5.576;4.815;-18.352;-11.420;350;169;0;0;;
408674;5.902;3.918;-20.466;-8.134;324;150;478;128;;
408677;5.845;2.770;9.362;-12.314;300;115;281;108;;
408681;7.341;2.037;9.030;-13.538;214;100;238;91;;
408684;6.441;1.264;6.580;-13.918;194;80;251;92;;
408687;7.358;0.723;-17.932;-12.339;164;80;416;84;;
408691;7.160;0.901;-37.793;-8.289;173;75;1008;160;;
408694;7.549;0.982;-5.135;-2.599;142;73;0;0;;
408697;6.833;1.081;-5.135;-2.599;128;71;0;0;;
408701;7.415;1.334;-5.135;-2.599;128;62;0;0;;
408704;6.246;1.182;-5.135;-2.599;128;68;0;0;;
408707;6.440;1.352;-26.789;-7.538;171;70;803;151;;
408711;6.181;1.184;-24.583;-7.570;212;75;882;149;;
408714;6.115;1.273;-21.256;-7.349;202;73;220;107;;
408717;5.785;2.069;-21.238;-6.729;224;91;229;116;;
408721;6.043;2.238;-17.791;-6.571;224;98;509;155;;
408724;5.522;2.779;-21.176;-5.752;242;109;304;128;;
408727;5.974;2.855;-21.350;-4.642;249;107;323;146;;
408731;5.520;3.132;-5.135;-2.599;277;117;0;0;;
408734;6.163;3.558;-20.770;-3.999;297;135;224;167;;
408737;6.223;4.177;-19.660;-3.615;279;144;288;178;;
408741;5.643;4.279;-6.325;0.726;336;147;249;91;;
408744;5.640;4.903;-5.433;1.327;336;160;199;80;;
408747;6.281;4.978;-5.681;1.415;331;163;185;83;;
408751;6.213;5.606;-5.902;2.377;341;176;201;103;;
408754;6.212;5.785;-3.781;3.000;355;181;318;119;;
408757;6.144;6.326;-3.270;3.539;352;194;336;123;;
408761;5.949;6.960;-3.413;3.976;357;210;331;148;;
408764;5.948;7.141;-3.599;4.592;365;212;336;164;;
408768;5.756;7.235;-3.244;4.866;361;208;336;162;;
408771;5.883;7.504;-3.577;5.305;366;228;348;182;;
408774;5.944;7.866;-3.357;6.025;361;238;354;201;;
408778;5.624;8.417;-3.304;5.937;384;246;361;201;;
408781;5.878;8.503;-3.287;6.566;375;244;362;217;;
408784;6.132;8.500;-3.333;7.198;371;245;372;235;;
408788;5.685;9.054;-3.036;7.475;375;262;366;233;;
408791;5.812;9.143;-3.101;7.474;378;272;364;235;;
408794;5.874;9.509;-3.077;7.656;375;276;368;251;;
408798;5.810;9.693;-3.066;8.202;373;276;366;263;;
408801;5.873;9.692;-2.988;8.295;375;276;366;267;;
408804;6.063;9.689;-2.897;8.479;368;278;366;267;;
408808;5.746;9.877;-2.949;8.570;373;279;366;269;;
408811;5.808;10.152;-2.923;8.753;373;294;366;281;;
408814;5.617;10.431;-2.923;8.753;373;294;366;286;;
408818;5.933;10.426;-2.804;9.122;368;301;366;293;;
408821;5.680;10.614;-2.712;9.308;371;310;364;292;;
408824;5.743;10.705;-2.843;9.305;368;310;366;299;;
408828;5.680;10.706;-2.554;9.495;368;315;366;304;;
408831;5.616;10.892;-2.620;9.493;368;310;368;304;;
408834;5.679;10.799;-2.671;9.584;368;315;366;301;;
408838;5.679;10.983;-2.579;9.771;373;313;366;304;;
408841;5.553;10.801;-2.592;9.678;375;315;364;304;;
408844;5.679;10.799;-2.448;9.774;368;317;368;304;;
408848;5.616;10.892;-2.461;9.681;368;315;364;304;;
408851;5.553;10.801;-2.527;9.680;371;315;366;304;;
408855;5.679;10.799;-2.448;9.774;368;313;366;311;;
408858;5.617;10.615;-2.448;9.774;371;325;364;307;;
408861;5.678;11.168;-2.513;9.772;368;331;368;309;;
408865;5.616;10.800;-2.331;9.685;371;316;359;304;;
408868;5.553;10.893;-2.448;9.774;368;331;366;314;;
408871;5.615;11.169;-2.434;9.866;371;331;364;316;;
408875;5.553;10.985;-2.448;9.774;368;333;364;311;;
408878;5.552;11.170;-2.434;9.866;371;331;364;316;;
408881;5.552;11.077;-2.368;9.868;368;320;366;318;;
408885;5.616;10.892;-2.499;9.865;368;318;364;304;;
408888;5.553;10.893;-2.513;9.772;368;320;364;311;;
408891;5.489;11.078;-2.513;9.772;368;333;364;309;;
408895;5.490;10.894;-2.499;9.865;368;320;364;318;;
408898;5.553;10.893;-2.396;9.683;368;336;362;304;;
408901;5.552;11.077;-2.331;9.685;368;327;362;309;;
408905;5.489;11.078;-2.368;9.868;368;329;362;308;;
408908;5.427;10.895;-2.434;9.866;371;313;364;316;;
408911;5.490;10.802;-2.331;9.685;368;317;362;311;;
408915;5.552;11.077;-2.448;9.774;368;334;362;309;;
408918;5.490;10.802;-2.461;9.681;371;320;366;311;;
408921;5.490;10.894;-2.475;9.589;368;316;359;304;;
408925;5.490;10.894;-2.368;9.868;368;325;362;311;;
408928;5.490;10.802;-2.382;9.775;368;317;359;301;;
408931;5.490;10.894;-2.396;9.683;368;316;364;309;;
408935;5.553;10.893;-2.382;9.775;368;313;359;309;;
408938;5.490;10.802;-2.461;9.681;368;315;357;307;;
408942;5.490;10.894;-2.317;9.777;368;313;359;307;;
408945;5.553;10.893;-2.382;9.775;368;318;359;301;;
408948;5.553;10.985;-2.396;9.683;368;311;362;304;;
408952;5.552;11.170;-2.289;9.962;368;329;357;313;;
408955;5.615;11.169;-2.368;9.868;368;320;362;307;;
408958;5.678;11.076;-2.368;9.868;368;313;362;304;;
408962;5.490;10.986;-2.331;9.685;368;311;362;304;;
408965;5.552;11.077;-2.289;9.962;368;313;357;311;;
408968;5.616;10.984;-2.265;9.686;368;313;348;304;;
408972;5.615;11.169;-2.237;9.871;368;315;355;309;;
408975;5.552;11.077;-2.251;9.779;368;308;355;307;;
408978;5.615;11.076;-2.251;9.779;368;315;355;304;;
408982;5.552;11.077;-2.186;9.781;368;313;357;307;;
408985;5.615;11.354;-2.237;9.871;368;326;357;304;;
408988;5.553;10.985;-2.303;9.870;368;308;357;304;;
408992;5.490;10.986;-2.251;9.779;368;310;355;301;;
408995;5.615;11.169;-2.237;9.871;368;311;350;301;;
408998;5.615;11.169;-2.303;9.870;368;308;359;311;;
409002;5.678;11.076;-2.303;9.870;368;310;357;301;;
409005;5.552;11.170;-2.200;9.688;368;317;350;304;;
409008;5.615;11.076;-2.251;9.779;368;313;350;304;;
409012;5.552;11.077;-2.200;9.688;368;313;350;307;;
409015;5.678;11.168;-2.237;9.871;368;308;355;301;;
409018;5.616;10.984;-2.200;9.688;368;308;355;304;;
409022;5.615;11.076;-2.200;9.688;368;308;355;304;;
409025;5.615;11.076;-2.200;9.688;368;311;350;307;;
409029;5.678;11.076;-2.237;9.871;368;308;350;301;;
409032;5.615;11.076;-2.200;9.688;368;308;348;304;;
409035;5.678;11.076;-2.200;9.688;368;313;348;304;;
409039;5.678;11.076;-2.186;9.781;368;308;350;301;;
409042;5.615;11.076;-2.200;9.688;368;308;348;304;;
409045;5.615;11.169;-2.200;9.688;368;311;348;301;Fixation=ani_nat_set1_C_01: trial n°58; 
409049;5.552;11.077;-2.265;9.686;368;311;350;301;;
409052;5.616;10.984;-2.213;9.596;368;313;350;304;;
409055;5.678;11.168;-2.251;9.779;368;317;355;301;;
409059;5.615;11.076;-2.213;9.596;368;311;350;304;;
409062;5.552;11.077;-2.213;9.596;365;308;350;304;;
409065;5.678;11.076;-2.251;9.779;368;310;355;301;;
409069;5.553;10.985;-2.200;9.688;368;308;355;304;;
409072;5.615;11.169;-2.213;9.596;368;318;352;304;;
409075;5.615;11.076;-2.200;9.688;368;313;352;307;;
409079;5.553;10.893;-2.200;9.688;368;310;355;307;;
409082;5.615;11.076;-2.265;9.686;368;308;355;304;;
409085;5.679;10.983;-2.213;9.596;368;313;355;304;;
409089;5.615;11.076;-2.279;9.594;368;320;350;304;;
409092;5.616;10.984;-2.331;9.685;368;310;355;307;;
409095;5.553;10.985;-2.251;9.779;368;310;355;307;;
409099;5.615;11.076;-2.265;9.686;368;310;355;304;;
409102;5.553;10.985;-2.148;9.598;368;310;350;304;;
409105;5.615;11.169;-2.265;9.686;368;325;350;304;;
409109;5.615;11.261;-2.265;9.686;368;320;355;304;;
409112;5.615;11.076;-2.279;9.594;368;308;350;304;;
409115;5.553;10.893;-2.279;9.594;368;315;355;304;;
409119;5.553;10.985;-2.227;9.504;368;308;355;304;;
409122;5.616;10.984;-2.227;9.504;368;310;350;304;;
409126;5.679;10.983;-2.279;9.594;368;316;355;304;;
409129;5.616;10.984;-2.265;9.686;368;310;357;304;;
409132;5.616;10.892;-2.279;9.594;368;313;355;304;;
409136;5.553;10.985;-2.200;9.688;368;310;352;301;;
409139;5.553;10.985;-2.344;9.592;368;313;359;304;;
409142;5.552;11.077;-2.279;9.594;368;310;350;304;;
409146;5.615;11.076;-2.265;9.686;368;308;350;304;;
409149;5.678;11.076;-2.279;9.594;368;308;355;304;;
409152;5.615;11.169;-2.213;9.596;368;315;350;304;;
409156;5.615;11.076;-2.279;9.594;368;308;350;304;;
409159;5.615;11.261;-2.213;9.596;368;322;357;304;;
409162;5.678;11.168;-2.265;9.686;368;313;355;304;;
409166;5.678;11.168;-2.227;9.504;368;315;348;304;;
409169;5.615;11.076;-2.148;9.598;368;308;348;304;;
409172;5.615;11.076;-2.279;9.594;368;313;355;304;;
409176;5.615;11.076;-2.213;9.596;368;308;350;304;;
409179;5.678;11.076;-2.200;9.688;368;308;348;301;;
409182;5.615;11.169;-2.213;9.596;368;311;350;304;;
409186;5.741;11.260;-2.200;9.688;368;318;348;301;;
409189;5.615;11.076;-2.200;9.688;368;311;355;307;;
409192;5.616;10.984;-2.213;9.596;368;310;352;304;;
409196;5.679;10.983;-2.213;9.596;368;316;348;304;;
409199;5.615;11.076;-2.213;9.596;368;306;348;304;;
409202;5.678;11.076;-2.134;9.690;368;308;350;304;;
409206;5.741;11.075;-2.096;9.508;368;308;348;304;;
409209;5.615;11.076;-2.148;9.598;368;308;350;304;;
409213;5.616;10.984;-2.082;9.600;368;308;346;304;;
409216;5.678;11.076;-2.096;9.508;368;308;348;304;;
409219;5.742;10.982;-2.096;9.508;368;313;343;304;;
409223;5.742;10.982;-2.082;9.600;368;308;348;304;;
409226;5.678;11.076;-2.162;9.506;368;308;348;304;;
409229;5.741;11.075;-2.148;9.598;368;308;346;304;;
409233;5.741;11.167;-2.162;9.506;368;308;348;304;;
409236;5.679;10.983;-2.082;9.600;368;308;341;301;;
409239;5.678;11.076;-2.082;9.600;368;308;348;304;;
409243;5.678;11.076;-2.082;9.600;368;308;346;304;;
409246;5.678;11.076;-2.148;9.598;368;308;346;304;;
409249;5.741;11.075;-2.017;9.602;368;306;343;304;;
409253;5.678;11.076;-2.096;9.508;368;306;346;304;;
409256;5.678;11.168;-2.069;9.692;368;304;346;301;;
409259;5.678;11.076;-2.096;9.508;368;306;346;304;;
409263;5.678;11.168;-2.082;9.600;368;308;346;304;;
409266;5.804;11.166;-2.082;9.600;368;309;341;304;;
409269;5.741;11.075;-2.096;9.508;368;306;346;304;;
409273;5.741;11.075;-2.096;9.508;368;306;346;304;;
409276;5.804;11.074;-2.031;9.510;368;308;339;304;;
409279;5.741;11.075;-2.082;9.600;368;306;346;304;;
409283;5.679;10.983;-1.886;9.607;368;306;336;304;;
409286;5.741;11.075;-2.003;9.695;368;306;343;304;;
409289;5.678;11.076;-1.937;9.697;368;306;336;304;;
409293;5.741;11.075;-2.082;9.600;368;306;346;304;;
409296;5.742;10.982;-1.923;9.789;368;306;339;301;;
409300;5.678;11.076;-2.017;9.602;365;308;339;304;;
409303;5.678;11.076;-1.937;9.697;368;308;339;304;;
409306;5.741;11.075;-1.937;9.697;368;306;336;301;;
409310;5.805;10.981;-1.923;9.789;368;306;336;301;;
409313;5.678;11.076;-1.937;9.697;363;304;339;304;;
409316;5.678;11.076;-1.937;9.697;368;308;339;301;;
409320;5.741;11.075;-2.003;9.695;365;304;339;304;;
409323;5.678;11.260;-1.923;9.789;365;304;339;301;;
409326;5.678;11.168;-1.937;9.697;368;306;339;301;;
409330;5.805;10.981;-2.069;9.692;368;304;339;304;;
409333;5.741;11.075;-1.989;9.787;368;306;339;299;;
409336;5.615;11.076;-2.003;9.695;361;304;339;304;;
409340;5.552;11.170;-1.989;9.787;361;304;336;299;;
409343;5.615;11.076;-1.989;9.787;363;304;336;299;;
409346;5.678;11.076;-1.989;9.787;365;304;339;301;;
409350;5.678;11.168;-1.989;9.787;363;304;339;299;;
409353;5.679;10.891;-2.003;9.695;363;308;336;297;;
409356;5.805;10.797;-2.058;9.325;368;308;333;302;;
409360;5.743;10.613;-2.217;9.137;357;308;341;302;;
409363;5.869;10.612;-2.151;9.139;361;313;336;302;;
409366;5.680;10.614;-2.165;9.047;361;310;338;300;;
409370;5.743;10.705;-2.086;9.141;368;310;333;300;;
409373;5.743;10.705;-2.165;9.047;365;310;331;298;;
409376;5.617;10.707;-2.151;9.139;356;308;333;300;;
409380;5.680;10.706;-2.007;9.236;356;308;336;298;;
409383;5.490;10.709;-2.217;9.137;356;306;336;302;;
409387;5.742;10.798;-2.151;9.139;365;308;333;300;;
409390;5.616;10.800;-2.217;9.137;363;306;331;300;;
409393;5.617;10.707;-2.203;9.229;352;306;331;297;;
409397;5.743;10.705;-2.361;9.041;365;310;334;298;;
409400;5.616;10.800;-2.230;9.045;356;308;331;295;;
409403;5.617;10.707;-2.334;9.225;352;306;334;300;;
409407;5.617;10.707;-2.217;9.137;358;308;329;300;;
409410;5.490;10.709;-2.268;9.227;348;308;329;295;;
409413;5.553;10.708;-2.217;9.137;354;304;331;300;;
409417;5.553;10.801;-2.217;9.137;358;308;329;286;;
409420;5.679;10.799;-2.217;9.137;361;308;331;298;;
409423;5.616;10.800;-2.138;9.231;363;308;331;290;;
409427;5.490;10.709;-2.203;9.229;352;304;331;295;;
409430;5.616;10.800;-2.347;9.133;357;308;329;298;;
409433;5.617;10.615;-2.347;9.133;354;308;326;300;;
409437;5.553;10.801;-2.230;9.045;358;308;329;295;;
409440;5.490;10.802;-2.282;9.135;352;308;326;295;;
409443;5.490;10.709;-2.268;9.227;350;308;329;298;;
409447;5.490;10.709;-2.217;9.137;356;308;329;298;;
409450;5.490;10.802;-2.282;9.135;348;304;326;295;;
409453;5.427;10.803;-2.282;9.135;352;306;326;295;;
409457;5.554;10.616;-2.217;9.137;350;306;326;295;;
409460;5.553;10.893;-2.361;9.041;361;308;326;295;;
409463;5.680;10.706;-2.217;9.137;354;308;326;295;;
409467;5.364;10.804;-2.165;9.047;354;306;329;295;;
409470;5.491;10.617;-2.203;9.229;352;306;329;298;;
409474;5.490;10.894;-2.282;9.135;352;304;331;295;;
409477;5.553;10.893;-2.334;9.225;354;304;326;290;;
409480;5.553;10.893;-2.320;9.317;348;306;326;302;;
409484;5.490;10.802;-2.217;9.137;346;306;326;290;;
409487;5.490;10.709;-2.295;9.043;354;306;326;298;;
409490;5.553;10.801;-2.217;9.137;350;306;329;295;;
409494;5.616;10.892;-2.295;9.043;352;306;326;288;;
409497;5.427;10.803;-2.268;9.227;354;306;329;295;;
409500;5.490;10.802;-2.309;8.951;352;306;326;285;;
409504;5.490;10.709;-2.282;9.135;356;308;326;288;;
409507;5.616;10.800;-2.282;9.135;356;308;326;295;;
409510;5.427;10.803;-2.217;9.137;352;306;326;292;;
409514;5.617;10.615;-2.217;9.137;348;308;326;290;;
409517;5.553;10.801;-2.309;8.951;354;306;326;288;;
409520;5.490;10.802;-2.309;8.951;352;308;329;291;;
409524;5.553;10.708;-2.217;9.137;348;302;329;286;;
409527;5.553;10.708;-2.230;9.045;357;308;326;283;;
409530;5.553;10.801;-2.244;8.953;350;308;326;285;;
409534;5.617;10.707;-2.230;9.045;350;302;329;288;;
409537;5.490;10.894;-2.217;9.137;341;304;326;290;;
409540;5.553;10.708;-2.295;9.043;350;308;326;288;;
409544;5.553;10.801;-2.151;9.139;346;306;326;292;;
409547;5.553;10.801;-2.268;9.227;352;304;326;292;;
409550;5.616;10.892;-2.151;9.139;357;306;326;295;;
409554;5.617;10.707;-2.217;9.137;352;308;326;286;;
409557;5.679;10.799;-2.282;9.135;354;308;326;292;;
409560;5.679;10.799;-2.217;9.137;350;308;326;286;;
409564;5.553;10.708;-2.268;9.227;352;308;326;291;;
409567;5.554;10.524;-2.189;9.321;341;304;329;297;;
409571;5.490;10.802;-2.230;9.045;350;308;326;283;;
409574;5.553;10.708;-2.295;9.043;346;308;326;283;;
409577;5.427;10.710;-2.268;9.227;347;308;326;292;;
409581;5.490;10.709;-2.361;9.041;343;300;326;283;;
409584;5.679;10.799;-2.320;9.317;348;308;326;291;;
409587;5.553;10.708;-2.295;9.043;352;308;326;288;;
409591;5.617;10.615;-2.322;8.859;355;308;326;285;;
409594;5.492;10.249;-2.375;8.492;343;297;326;282;;
409597;5.745;10.061;-2.571;8.487;348;297;324;288;;
409601;5.808;10.060;-2.454;8.399;359;311;320;282;;
409604;5.556;9.972;-2.506;8.489;350;300;326;284;;
409607;5.681;10.154;-2.466;8.764;348;311;324;288;;
409611;5.617;10.523;-2.414;8.674;350;310;324;286;;
409614;5.555;10.064;-2.414;8.674;340;290;322;284;;
409617;5.681;10.154;-2.493;8.580;354;311;322;286;;
409621;5.555;10.248;-2.414;8.674;346;299;326;288;;
409624;5.492;10.249;-2.427;8.582;343;297;324;286;;
409627;5.555;10.156;-2.545;8.670;343;292;315;284;;
409631;5.492;10.157;-2.414;8.674;338;297;315;282;;
409634;5.492;10.065;-2.414;8.674;343;294;326;288;;
409637;5.618;10.339;-2.427;8.582;348;302;326;284;;
409641;5.555;10.248;-2.558;8.579;350;306;317;284;;
409644;5.491;10.433;-2.480;8.672;348;302;326;284;;
409647;5.617;10.431;-2.623;8.577;350;307;317;284;;
409651;5.555;10.340;-2.623;8.577;346;307;315;286;;
409654;5.428;10.342;-2.623;8.577;341;304;315;284;;
409658;5.366;10.159;-2.480;8.672;339;295;322;286;;
409661;5.491;10.341;-2.466;8.764;346;304;326;281;;
409664;5.492;10.157;-2.493;8.580;348;292;324;286;;
409668;5.492;10.249;-2.493;8.580;343;293;315;284;;
409671;5.618;10.247;-2.493;8.580;348;299;320;284;;
409674;5.429;10.066;-2.414;8.674;341;295;322;284;;
409678;5.681;10.246;-2.480;8.672;354;313;322;286;;
409681;5.555;10.156;-2.506;8.489;343;295;317;282;;
409684;5.492;10.249;-2.427;8.582;343;311;317;284;;
409688;5.429;10.066;-2.506;8.489;341;292;317;282;;
409691;5.618;10.155;-2.493;8.580;352;311;326;284;;
409694;5.555;10.248;-2.375;8.492;343;297;324;284;;
409698;5.555;10.156;-2.362;8.584;346;301;324;284;;
409701;5.492;9.973;-2.454;8.399;343;297;324;282;;
409704;5.492;10.249;-2.362;8.584;348;299;324;284;;
409708;5.429;9.975;-2.349;8.676;343;297;326;286;;
409711;5.618;10.247;-2.375;8.492;356;309;326;284;;
409714;5.619;10.063;-2.362;8.584;345;297;326;284;;
409718;5.555;10.156;-2.506;8.489;341;297;326;284;;
409721;5.555;10.064;-2.441;8.490;343;297;322;282;;
409724;5.555;10.156;-2.297;8.586;348;294;324;282;;
409728;5.618;10.247;-2.297;8.586;346;294;324;284;;
409731;5.555;10.156;-2.362;8.584;346;309;322;282;;
409734;5.618;10.247;-2.284;8.678;346;304;324;279;;
409738;5.618;10.155;-2.349;8.676;352;299;320;284;;
409741;5.555;10.156;-2.349;8.676;348;295;326;286;;
409745;5.744;10.337;-2.205;8.771;352;311;326;284;;
409748;5.617;10.431;-2.336;8.767;346;304;326;288;;
409751;5.681;10.246;-2.336;8.767;359;302;324;281;;
409755;5.492;10.249;-2.349;8.676;341;295;326;279;;
409758;5.555;10.248;-2.257;8.861;341;299;324;281;;
409761;5.618;10.247;-2.336;8.767;345;293;324;286;;
409765;5.617;10.523;-2.374;8.949;348;300;322;281;;
409768;5.554;10.432;-2.309;8.951;343;302;326;288;;
409771;5.554;10.524;-2.257;8.861;350;306;326;288;;
409775;5.491;10.525;-2.322;8.859;352;304;326;283;;
409778;5.618;10.339;-2.244;8.953;354;304;326;283;;
409781;5.491;10.525;-2.374;8.949;347;304;324;281;;
409785;5.554;10.432;-2.309;8.951;348;302;324;285;;
409788;5.554;10.524;-2.295;9.043;352;304;324;281;;
409791;5.365;10.527;-2.244;8.953;352;304;326;283;;
409795;5.365;10.343;-2.347;9.133;341;293;322;281;;
409798;5.554;10.616;-2.295;9.043;348;304;326;281;;
409801;5.427;10.618;-2.374;8.949;333;295;324;285;;
409805;5.553;10.708;-2.361;9.041;348;302;320;283;;
409808;5.554;10.616;-2.361;9.041;346;308;322;285;;
409811;5.617;10.615;-2.361;9.041;348;304;326;285;;
409815;5.554;10.432;-2.295;9.043;346;297;326;283;;
409818;5.554;10.524;-2.361;9.041;354;304;326;285;;
409821;5.491;10.433;-2.413;9.131;343;295;317;281;;
409825;5.427;10.618;-2.426;9.039;341;302;320;276;;
409828;5.427;10.618;-2.478;9.130;352;297;315;281;;
409832;5.491;10.525;-2.361;9.041;343;304;326;283;;
409835;5.491;10.525;-2.413;9.131;343;302;317;283;;
409838;5.365;10.527;-2.440;8.947;334;295;315;279;;
409842;5.490;10.802;-2.491;9.038;352;306;315;281;;
409845;5.491;10.617;-2.491;9.038;356;308;315;281;;
409848;5.427;10.710;-2.413;9.131;352;304;315;281;;
409852;5.554;10.616;-2.426;9.039;348;306;322;288;;
409855;5.364;10.619;-2.478;9.130;345;302;315;281;;
409858;5.302;10.436;-2.505;8.946;341;297;310;277;;
409862;5.365;10.435;-2.426;9.039;336;293;326;285;;
409865;5.175;10.439;-2.635;8.942;330;293;310;279;;
409868;5.491;10.525;-2.505;8.946;348;300;310;277;;
409872;5.427;10.618;-2.426;9.039;339;300;315;281;;
409875;5.302;10.436;-2.464;9.222;334;295;315;278;;
409878;5.364;10.619;-2.491;9.038;356;302;313;275;;
409882;5.238;10.530;-2.491;9.038;334;302;310;274;;
409885;5.301;10.621;-2.478;9.130;343;300;313;281;;
409888;5.365;10.435;-2.347;9.133;334;291;320;281;;
409892;5.302;10.253;-2.347;9.133;334;290;315;281;;
409895;5.365;10.343;-2.347;9.133;349;293;320;276;;
409898;5.428;10.526;-2.426;9.039;345;304;315;274;;
409902;5.554;10.524;-2.295;9.043;350;304;315;278;;
409905;5.365;10.435;-2.413;9.131;332;291;313;274;;
409908;5.491;10.433;-2.295;9.043;336;295;315;276;;
409912;5.302;10.436;-2.374;8.949;327;288;315;277;;
409915;5.239;10.346;-2.374;8.949;334;293;315;277;;
409919;5.175;10.531;-2.426;9.039;340;293;315;272;;
409922;5.302;10.253;-2.453;8.856;336;291;310;275;;
409925;5.301;10.621;-2.453;8.856;343;300;315;275;;
409929;5.302;10.344;-2.453;8.856;334;297;313;277;;
409932;5.175;10.439;-2.440;8.947;340;291;315;277;;
409935;5.239;10.346;-2.440;8.947;334;293;313;270;;
409939;5.176;10.255;-2.388;8.857;330;286;315;275;;
409942;5.365;10.343;-2.505;8.946;334;288;310;274;;
409945;5.365;10.435;-2.426;9.039;336;288;313;279;;
409949;5.239;10.438;-2.374;8.949;327;288;313;267;;
409952;5.239;10.346;-2.440;8.947;334;288;313;274;;
409955;5.302;10.436;-2.361;9.041;334;288;310;272;;
409959;5.239;10.254;-2.491;9.038;327;288;310;268;;
409962;5.365;10.435;-2.295;9.043;336;295;313;270;;
409965;5.176;10.347;-2.426;9.039;332;288;310;268;;
409969;5.365;10.343;-2.466;8.764;329;291;313;272;;
409972;5.239;10.346;-2.440;8.947;330;291;313;275;;
409975;5.239;10.438;-2.295;9.043;334;291;313;272;;
409979;5.301;10.528;-2.440;8.947;336;293;310;268;;
409982;5.239;10.346;-2.440;8.947;329;288;310;272;;
409985;5.239;10.438;-2.426;9.039;332;288;313;270;;
409989;5.239;10.346;-2.505;8.946;332;286;310;270;;
409992;5.176;10.347;-2.440;8.947;330;288;308;263;;
409995;5.175;10.439;-2.478;9.130;332;291;310;272;;
409999;5.175;10.439;-2.426;9.039;327;288;310;266;;
410002;5.112;10.348;-2.478;9.130;332;288;313;268;;
410005;5.176;10.347;-2.413;9.131;336;291;310;270;;
410009;5.239;10.438;-2.557;9.036;332;293;310;268;;
410012;5.302;10.436;-2.505;8.946;336;293;308;267;;
410016;5.238;10.530;-2.505;8.946;338;295;310;270;;
410019;5.302;10.436;-2.478;9.130;334;297;310;268;;
410022;5.112;10.348;-2.478;9.130;330;286;310;270;;
410026;5.239;10.254;-2.464;9.222;323;286;308;268;;
410029;5.175;10.439;-2.451;9.314;330;288;313;270;;
410032;5.049;10.442;-2.491;9.038;334;288;313;277;;
