# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\LSj98\LSj98_Encodage-categorisation_set2_14_03_22_2024.02.29_15.52.17.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\LSj98\Export_2024-03-01_15-43-43_categorisation.csv
# ExportDate: 01/03/2024 15:43:43
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: LSj98 LSj98
# DateOfBirth: 01/01/1998
# ExamDate: 29/02/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
480866;4.042;-12.918;-1.082;-12.928;246;224;272;240;;
480869;4.042;-12.918;-1.011;-13.138;244;224;268;238;;
480872;3.951;-12.990;-1.087;-13.032;240;222;268;236;;
480876;3.957;-12.916;-0.994;-12.826;244;222;270;237;;
480879;3.792;-12.840;-1.005;-13.034;240;222;270;240;;
480882;3.962;-12.842;-0.994;-12.826;242;222;274;240;;
480886;4.048;-12.844;-0.842;-13.038;242;224;274;240;;
480889;4.048;-12.844;-1.000;-12.930;242;224;268;237;;
480892;3.957;-12.916;-1.076;-12.824;242;228;268;237;;
480896;4.059;-12.694;-0.924;-13.036;242;222;274;240;;
480899;4.048;-12.844;-0.836;-12.934;249;228;268;240;;
480902;4.042;-12.918;-1.005;-13.034;249;228;276;240;;
480906;4.048;-12.844;-1.087;-13.032;244;222;268;237;;
480909;4.128;-12.919;-0.912;-12.828;249;230;270;237;;
480913;4.048;-12.844;-1.000;-12.930;244;222;272;240;;
480916;4.133;-12.845;-0.924;-13.036;249;222;274;240;;
480919;4.133;-12.845;-1.005;-13.034;246;222;274;240;;
480923;4.133;-12.845;-0.754;-12.936;246;224;272;240;;
480926;4.048;-12.844;-1.000;-12.930;246;224;270;240;;
480929;4.133;-12.845;-0.918;-12.932;249;224;272;240;;
480933;4.042;-12.918;-0.918;-12.932;246;228;270;237;;
480936;3.871;-12.915;-0.912;-12.828;240;222;274;237;;
480939;4.042;-12.918;-1.005;-13.034;246;228;272;240;;
480943;4.031;-13.065;-1.163;-12.926;246;228;274;240;;
480946;4.133;-12.845;-1.000;-12.930;249;222;274;240;;
480949;3.877;-12.841;-0.912;-12.828;242;224;274;240;;
480953;4.042;-12.918;-1.087;-13.032;249;228;270;238;;
480956;4.048;-12.844;-0.918;-12.932;249;228;276;240;;
480959;3.957;-12.916;-0.842;-13.038;246;224;276;240;;
480963;4.048;-12.844;-1.000;-12.930;249;226;274;240;;
480966;3.962;-12.842;-1.000;-12.930;246;224;276;240;;
480969;4.048;-12.844;-1.000;-12.930;249;226;278;240;;
480973;3.962;-12.842;-0.924;-13.036;246;226;279;240;;
480976;4.042;-12.918;-0.912;-12.828;249;230;281;240;;
480979;4.031;-13.065;-1.087;-13.032;249;233;272;240;;
480983;4.042;-12.918;-0.918;-12.932;246;228;276;240;;
480986;4.042;-12.918;-0.842;-13.038;249;224;274;240;;
480989;4.122;-12.992;-0.842;-13.038;249;230;279;240;;
480993;4.042;-12.918;-1.005;-13.034;246;226;278;240;;
480996;4.042;-12.918;-1.005;-13.034;246;224;276;240;;
480999;4.036;-12.991;-0.842;-13.038;246;226;279;240;;
481003;4.036;-12.991;-0.766;-13.144;246;228;277;240;;
481006;3.957;-12.916;-0.918;-12.932;249;228;281;240;;
481010;3.866;-12.989;-1.000;-12.930;252;233;278;240;;
481013;3.866;-12.989;-1.000;-12.930;246;226;281;240;;
481016;3.786;-12.914;-1.082;-12.928;245;226;278;240;;
481020;3.700;-12.913;-1.163;-12.926;245;228;274;240;;
481023;3.444;-12.909;-1.403;-12.815;247;228;272;240;;
481026;3.359;-12.907;-1.490;-12.916;250;236;272;240;;
481030;3.199;-12.756;-1.490;-12.916;252;226;275;240;;
481033;3.296;-12.608;-1.485;-12.812;247;227;275;240;;
481036;3.205;-12.681;-1.409;-12.919;250;226;272;240;;
481040;3.387;-12.534;-1.485;-12.812;247;231;272;245;;
481043;3.381;-12.609;-1.315;-12.713;247;233;272;243;;
481046;3.381;-12.609;-1.485;-12.812;247;231;272;243;;
481050;3.381;-12.609;-1.403;-12.815;247;227;272;243;;
481053;3.387;-12.534;-1.479;-12.708;247;231;277;243;;
481056;3.467;-12.611;-1.310;-12.609;249;236;272;243;;
481060;3.472;-12.536;-1.392;-12.606;247;236;276;245;;
481063;3.472;-12.536;-1.468;-12.500;247;236;275;247;;
481066;3.472;-12.536;-1.234;-12.715;247;236;274;243;;
481070;3.381;-12.609;-1.397;-12.711;252;233;272;243;;
481073;3.381;-12.609;-1.310;-12.609;252;236;281;243;;
481076;3.472;-12.536;-1.392;-12.606;247;234;274;243;;
481080;3.387;-12.534;-1.234;-12.715;250;234;276;243;;
481083;3.478;-12.460;-1.234;-12.715;256;236;276;243;;
481086;3.381;-12.609;-1.217;-12.402;247;235;276;250;;
481090;3.387;-12.534;-1.146;-12.613;256;236;278;243;;
481093;3.734;-12.464;-1.222;-12.507;259;240;278;247;;
481097;3.483;-12.384;-1.146;-12.613;249;234;276;245;;
481100;3.558;-12.537;-1.228;-12.611;256;240;276;243;;
481103;3.467;-12.611;-1.228;-12.611;254;244;276;247;;
481107;3.649;-12.463;-1.141;-12.509;253;234;276;247;;
481110;3.558;-12.537;-1.146;-12.613;256;240;281;243;;
481113;3.643;-12.538;-1.070;-12.720;253;247;278;243;;
481117;3.723;-12.615;-1.070;-12.720;256;244;281;245;;
481120;3.638;-12.614;-1.053;-12.407;251;238;283;254;;
481123;3.729;-12.540;-0.994;-12.826;256;240;281;243;;
481127;3.643;-12.538;-1.064;-12.616;256;236;281;247;;
481130;3.649;-12.463;-0.988;-12.722;263;242;284;245;;
481133;3.819;-12.465;-0.906;-12.724;263;244;283;250;;
481137;3.638;-12.614;-1.070;-12.720;260;240;286;245;;
481140;3.643;-12.538;-0.988;-12.722;260;238;283;245;;
481143;3.632;-12.689;-1.059;-12.511;265;249;286;250;;
481147;3.729;-12.540;-0.988;-12.722;261;240;281;245;;
481150;3.541;-12.762;-1.064;-12.616;256;237;281;250;;
481153;3.558;-12.537;-1.070;-12.720;260;238;283;243;;
481157;3.638;-12.614;-1.076;-12.824;258;240;286;243;;
481160;3.632;-12.689;-1.158;-12.822;261;240;281;245;;
481163;3.552;-12.612;-0.988;-12.722;263;236;285;245;;
481167;3.541;-12.762;-0.988;-12.722;268;240;283;249;;
481170;3.541;-12.762;-0.918;-12.932;265;245;283;245;;
481173;3.632;-12.689;-0.906;-12.724;268;251;292;245;;
481177;3.632;-12.689;-0.906;-12.724;261;247;288;245;;
481180;3.718;-12.690;-0.895;-12.515;256;245;291;254;;
481184;3.626;-12.763;-0.901;-12.620;263;249;297;256;;
481187;3.723;-12.615;-0.830;-12.830;259;236;288;245;;
481190;3.654;-12.387;-0.737;-12.623;268;246;292;247;;
481194;3.535;-12.836;-0.901;-12.620;258;243;283;250;;
481197;3.729;-12.540;-0.895;-12.515;263;238;295;252;;
481200;3.643;-12.538;-0.901;-12.620;270;249;292;252;;
481204;3.632;-12.689;-0.830;-12.830;265;245;295;258;;
481207;3.626;-12.763;-0.825;-12.726;263;249;292;250;;
481210;3.638;-12.614;-0.901;-12.620;258;245;295;254;;
481214;3.632;-12.689;-0.983;-12.618;263;251;283;250;;
481217;3.803;-12.691;-0.912;-12.828;265;249;288;251;;
481220;3.638;-12.614;-0.731;-12.519;263;240;292;250;;
481224;3.654;-12.387;-0.901;-12.620;265;240;288;250;;
481227;3.723;-12.615;-0.901;-12.620;270;249;292;254;;
481230;3.723;-12.615;-0.901;-12.620;272;247;292;250;;
481234;3.649;-12.463;-0.901;-12.620;263;249;292;256;;
481237;3.558;-12.537;-0.901;-12.620;276;251;295;251;;
481240;3.558;-12.537;-0.731;-12.519;276;251;292;250;;
481244;3.638;-12.614;-0.737;-12.623;274;247;290;250;;
481247;3.654;-12.387;-0.836;-12.934;265;244;292;251;;
481250;3.558;-12.537;-0.819;-12.622;272;251;295;250;;
481254;3.723;-12.615;-0.825;-12.726;259;247;297;250;;
481257;3.649;-12.463;-0.819;-12.622;276;249;294;250;;
481260;3.638;-12.614;-0.813;-12.517;265;247;295;252;;
481264;3.729;-12.540;-0.737;-12.623;270;251;292;250;;
481267;3.723;-12.615;-0.813;-12.517;267;249;292;252;;
481271;3.632;-12.689;-0.813;-12.517;276;256;292;254;;
481274;3.905;-12.466;-0.813;-12.517;259;249;292;254;;
481277;3.643;-12.538;-0.754;-12.936;268;249;294;254;;
481281;3.718;-12.690;-0.825;-12.726;263;249;292;252;;
481284;3.809;-12.616;-0.825;-12.726;265;251;292;249;;
481287;3.723;-12.615;-0.731;-12.519;268;244;294;254;;
481291;3.547;-12.687;-0.672;-12.938;268;249;294;245;;
481294;3.638;-12.614;-0.737;-12.623;270;251;292;247;;
481297;3.632;-12.689;-0.748;-12.832;263;249;292;258;;
481301;3.723;-12.615;-0.825;-12.726;270;247;288;258;;
481304;3.632;-12.689;-0.819;-12.622;265;251;294;254;;
481307;3.809;-12.616;-0.825;-12.726;256;243;297;258;;
481311;3.558;-12.537;-0.819;-12.622;268;247;292;247;;
481314;3.632;-12.689;-0.743;-12.728;263;249;292;245;;
481317;3.632;-12.689;-0.731;-12.519;270;256;294;256;;
481321;3.552;-12.612;-0.754;-12.936;274;240;294;259;;
481324;3.467;-12.611;-0.743;-12.728;268;247;297;254;;
481327;3.632;-12.689;-0.743;-12.728;263;243;297;260;;
481331;3.467;-12.611;-0.819;-12.622;279;251;290;250;;
481334;3.456;-12.760;-0.743;-12.728;262;242;295;249;;
481337;3.638;-12.614;-0.667;-12.834;268;249;294;249;;
481341;3.723;-12.615;-0.825;-12.726;270;249;297;256;;
481344;3.467;-12.611;-0.737;-12.623;272;251;294;256;;
481347;3.552;-12.612;-0.748;-12.832;256;238;290;245;;
481351;3.456;-12.760;-0.743;-12.728;268;243;294;247;;
481354;3.643;-12.538;-0.737;-12.623;268;244;292;250;;
481358;3.638;-12.614;-0.836;-12.934;256;233;292;259;;
481361;3.626;-12.763;-0.906;-12.724;265;243;292;249;;
481364;3.552;-12.612;-0.819;-12.622;270;249;299;252;;
481368;3.547;-12.687;-0.836;-12.934;265;240;292;261;;
481371;3.547;-12.687;-0.825;-12.726;268;253;295;254;;
481374;3.472;-12.536;-0.836;-12.934;268;251;294;251;;
481378;3.552;-12.612;-0.743;-12.728;274;253;292;258;;
481381;3.461;-12.686;-0.825;-12.726;268;249;295;256;;
481384;3.552;-12.612;-0.906;-12.724;270;251;288;250;;
481388;3.552;-12.612;-0.830;-12.830;262;247;299;261;;
481391;3.654;-12.387;-0.825;-12.726;267;242;292;247;;
481394;3.547;-12.687;-0.743;-12.728;268;249;290;249;;
481398;3.638;-12.614;-0.743;-12.728;265;247;292;252;;
481401;3.558;-12.537;-0.579;-12.731;270;251;294;252;;
481404;3.632;-12.689;-0.731;-12.519;274;258;294;254;;
481408;3.643;-12.538;-0.825;-12.726;263;244;297;249;;
481411;3.632;-12.689;-0.748;-12.832;276;247;292;256;;
481414;3.472;-12.536;-0.825;-12.726;268;249;292;249;;
481418;3.643;-12.538;-0.842;-13.038;272;249;291;253;;
481421;3.638;-12.614;-0.830;-12.830;270;253;301;259;;
481424;3.472;-12.536;-0.813;-12.517;268;245;295;252;;
481428;3.563;-12.462;-0.731;-12.519;263;238;294;252;;
481431;3.461;-12.686;-0.830;-12.830;272;253;294;261;;
481434;3.643;-12.538;-0.830;-12.830;272;247;297;245;;
481438;3.552;-12.612;-0.830;-12.830;263;236;292;256;;
481441;3.558;-12.537;-0.743;-12.728;270;247;295;252;;
481444;3.638;-12.614;-0.912;-12.828;267;249;288;247;;
481448;3.558;-12.537;-0.912;-12.828;268;251;295;256;;
481451;3.638;-12.614;-0.737;-12.623;270;249;292;250;;
481455;3.467;-12.611;-0.748;-12.832;263;247;294;261;;
481458;3.478;-12.460;-0.825;-12.726;272;246;292;252;;
481461;3.547;-12.687;-0.901;-12.620;272;251;288;254;;
481465;3.552;-12.612;-0.743;-12.728;272;253;294;249;;
481468;3.547;-12.687;-0.825;-12.726;265;245;294;249;;
481471;3.541;-12.762;-0.830;-12.830;270;256;292;249;;
481475;3.558;-12.537;-0.901;-12.620;274;251;288;247;;
481478;3.558;-12.537;-0.825;-12.726;270;249;292;250;;
481481;3.552;-12.612;-0.743;-12.728;270;249;292;254;;
481485;3.632;-12.689;-0.918;-12.932;268;251;291;254;;
481488;3.541;-12.762;-0.655;-12.625;268;247;297;252;;
481491;3.638;-12.614;-0.825;-12.726;263;247;288;243;;
481495;3.472;-12.536;-0.819;-12.622;274;249;292;250;;
481498;3.649;-12.463;-0.912;-12.828;267;251;288;261;;
481501;3.552;-12.612;-0.819;-12.622;270;253;292;250;;
481505;3.643;-12.538;-0.912;-12.828;263;238;292;243;;
481508;3.547;-12.687;-0.743;-12.728;268;249;292;254;;
481511;3.461;-12.686;-0.901;-12.620;272;249;297;250;;
481515;3.643;-12.538;-0.819;-12.622;267;247;292;252;;
481518;3.552;-12.612;-0.830;-12.830;268;249;288;245;;
481521;3.558;-12.537;-0.901;-12.620;270;251;288;258;;
481525;3.638;-12.614;-0.825;-12.726;270;253;292;243;;
481528;3.643;-12.538;-0.819;-12.622;270;251;292;247;;
481531;3.541;-12.762;-0.895;-12.515;263;245;297;252;;
481535;3.558;-12.537;-0.830;-12.830;262;244;292;256;;
481538;3.729;-12.540;-0.830;-12.830;267;244;288;247;;
481542;3.643;-12.538;-0.748;-12.832;270;249;294;247;;
481545;3.472;-12.536;-0.819;-12.622;274;251;292;252;;
481548;3.643;-12.538;-0.743;-12.728;268;251;288;252;;
481552;3.632;-12.689;-0.819;-12.622;265;247;292;247;;
481555;3.718;-12.690;-0.819;-12.622;261;247;292;254;;
481558;3.552;-12.612;-0.743;-12.728;268;249;288;249;;
481562;3.809;-12.616;-0.819;-12.622;263;251;288;247;;
481565;3.809;-12.616;-0.988;-12.722;265;247;283;247;;
481568;3.643;-12.538;-0.901;-12.620;259;247;288;250;;
481572;3.638;-12.614;-0.825;-12.726;267;251;288;245;;
481575;3.729;-12.540;-0.819;-12.622;265;244;295;252;;
481578;3.729;-12.540;-0.737;-12.623;265;247;290;250;;
481582;3.638;-12.614;-0.825;-12.726;276;253;283;245;;
481585;3.723;-12.615;-0.830;-12.830;263;247;288;252;;
481588;3.814;-12.541;-0.901;-12.620;263;249;288;250;;
481592;3.638;-12.614;-0.901;-12.620;263;247;283;247;;
481595;3.643;-12.538;-0.901;-12.620;272;251;283;250;;
481598;3.643;-12.538;-0.743;-12.728;265;247;288;245;;
481602;3.638;-12.614;-0.825;-12.726;261;249;292;247;;
481605;3.643;-12.538;-0.901;-12.620;261;247;283;252;;
481608;3.809;-12.616;-0.819;-12.622;267;251;288;250;;
481612;3.723;-12.615;-0.895;-12.515;261;245;288;250;;
481615;3.638;-12.614;-0.825;-12.726;270;249;288;245;;
481618;3.729;-12.540;-0.906;-12.724;261;244;288;245;;
481622;3.723;-12.615;-0.901;-12.620;256;247;283;245;;
481625;3.718;-12.690;-0.906;-12.724;261;245;283;243;;
481629;3.723;-12.615;-0.988;-12.722;261;247;288;247;;
481632;3.729;-12.540;-0.901;-12.620;265;251;283;245;;
481635;3.814;-12.541;-0.830;-12.830;256;245;288;243;;
481639;3.723;-12.615;-0.819;-12.622;256;247;283;247;;
481642;3.723;-12.615;-1.082;-12.928;259;247;278;240;;
481645;3.729;-12.540;-0.825;-12.726;259;249;283;245;;
481649;3.894;-12.617;-0.983;-12.618;256;249;283;250;;
481652;3.888;-12.692;-0.825;-12.726;265;251;283;243;;
481655;3.814;-12.541;-0.906;-12.724;256;247;281;245;;
481659;3.814;-12.541;-0.906;-12.724;256;240;283;247;;
481662;3.643;-12.538;-0.901;-12.620;261;247;283;247;;
481665;3.809;-12.616;-1.076;-12.824;259;249;281;243;;
481669;3.729;-12.540;-1.076;-12.824;259;244;281;245;;
481672;3.718;-12.690;-0.988;-12.722;261;240;281;245;;
481675;3.729;-12.540;-0.988;-12.722;263;249;281;247;;
481679;3.643;-12.538;-1.000;-12.930;261;242;281;240;;
481682;3.723;-12.615;-0.901;-12.620;265;240;286;252;;
481685;3.632;-12.689;-0.988;-12.722;263;249;283;245;;
481689;3.814;-12.541;-0.912;-12.828;251;244;283;243;;
481692;3.739;-12.388;-0.906;-12.724;259;242;283;247;;
481695;3.723;-12.615;-0.988;-12.722;259;245;283;247;;
481699;3.814;-12.541;-0.906;-12.724;259;247;283;245;;
481702;3.547;-12.687;-0.912;-12.828;253;237;281;240;;
481705;3.809;-12.616;-0.988;-12.722;256;247;283;245;;
481709;3.552;-12.612;-0.977;-12.513;263;247;283;252;;
481712;3.632;-12.689;-1.076;-12.824;263;247;281;243;;
481716;3.899;-12.542;-0.912;-12.828;258;244;283;240;;
481719;3.905;-12.466;-0.901;-12.620;256;247;288;245;;
481722;3.734;-12.464;-0.906;-12.724;256;242;283;243;;
481726;3.803;-12.691;-1.070;-12.720;261;247;281;247;;
481729;3.638;-12.614;-0.918;-12.932;261;244;283;240;;
481732;3.723;-12.615;-0.983;-12.618;261;249;281;247;;
481736;3.814;-12.541;-0.906;-12.724;256;242;283;243;;
481739;3.819;-12.465;-0.901;-12.620;256;240;278;250;;
481742;3.825;-12.389;-0.977;-12.513;259;242;283;252;;
481746;3.723;-12.615;-0.994;-12.826;261;247;281;243;;
481749;3.825;-12.389;-0.912;-12.828;259;244;283;243;;
481752;3.723;-12.615;-0.988;-12.722;259;243;283;247;;
481756;3.643;-12.538;-0.906;-12.724;263;244;283;243;;
481759;3.819;-12.465;-0.819;-12.622;256;246;288;250;;
481762;3.819;-12.465;-1.070;-12.720;256;249;281;243;;
481766;3.632;-12.689;-0.819;-12.622;259;242;279;243;;
481769;3.729;-12.540;-0.994;-12.826;259;249;283;243;;
481772;3.638;-12.614;-0.983;-12.618;265;247;283;250;;
481776;3.723;-12.615;-0.912;-12.828;261;247;283;243;;
481779;3.819;-12.465;-0.988;-12.722;256;240;281;243;;
481782;3.894;-12.617;-0.819;-12.622;261;247;288;252;;
481786;3.905;-12.466;-0.988;-12.722;256;244;283;245;;
481789;3.723;-12.615;-0.906;-12.724;253;247;283;243;;
481792;3.814;-12.541;-0.983;-12.618;256;244;283;247;;
481796;3.819;-12.465;-0.906;-12.724;256;247;283;243;;
481799;3.899;-12.542;-0.906;-12.724;256;247;283;254;;
481803;3.643;-12.538;-0.906;-12.724;263;247;283;245;;
481806;3.814;-12.541;-0.819;-12.622;259;249;288;250;;
481809;3.729;-12.540;-0.901;-12.620;261;249;288;254;;
481813;3.558;-12.537;-0.906;-12.724;263;251;288;245;;
481816;3.905;-12.466;-0.830;-12.830;256;249;283;240;;
481819;3.649;-12.463;-0.819;-12.622;265;249;292;250;;
481823;3.814;-12.541;-0.825;-12.726;265;247;288;243;;
481826;3.734;-12.464;-0.906;-12.724;263;246;292;247;;
481829;3.729;-12.540;-0.825;-12.726;256;244;292;251;;
481833;3.643;-12.538;-0.819;-12.622;263;244;288;250;;
481836;3.809;-12.616;-0.906;-12.724;256;249;288;247;;
481839;3.819;-12.465;-0.901;-12.620;256;246;292;247;;
481843;3.638;-12.614;-0.819;-12.622;263;249;292;250;;
481846;3.643;-12.538;-0.825;-12.726;263;249;292;247;;
481849;3.552;-12.612;-0.825;-12.726;268;251;290;243;;
481853;3.814;-12.541;-0.912;-12.828;263;249;292;245;;
481856;3.814;-12.541;-0.813;-12.517;267;247;294;256;;
481859;3.643;-12.538;-0.819;-12.622;265;251;295;252;;
481863;3.643;-12.538;-0.743;-12.728;263;249;283;245;;
481866;3.819;-12.465;-0.825;-12.726;259;247;293;258;;
481869;3.729;-12.540;-0.813;-12.517;263;251;294;256;;
481873;3.734;-12.464;-0.819;-12.622;259;238;288;252;;
481876;3.729;-12.540;-0.994;-12.826;265;247;291;258;;
481879;3.649;-12.463;-0.901;-12.620;258;240;288;247;;
481883;3.729;-12.540;-0.901;-12.620;261;249;292;252;;
481886;3.734;-12.464;-0.912;-12.828;265;246;283;240;;
481890;3.643;-12.538;-0.813;-12.517;267;251;292;252;;
481893;3.723;-12.615;-0.988;-12.722;261;251;283;245;;
481896;3.723;-12.615;-0.825;-12.726;272;249;295;252;Fixation=ani_nat_set2_C_05: trial n°66; 
481900;3.814;-12.541;-0.825;-12.726;259;249;290;245;;
481903;3.558;-12.537;-0.655;-12.625;270;251;294;258;;
481906;3.809;-12.616;-0.813;-12.517;272;247;295;252;;
481910;3.803;-12.691;-0.661;-12.729;261;247;292;247;;
481913;4.059;-12.694;-0.509;-12.941;279;258;297;247;;
481916;4.401;-12.698;-0.432;-13.047;268;256;299;259;;
481920;4.560;-12.849;-0.274;-13.154;272;260;299;254;;
481923;4.651;-12.775;-0.105;-13.052;275;260;302;244;;
481926;4.646;-12.850;-0.193;-13.155;269;260;304;263;;
481930;4.646;-12.850;-0.122;-13.364;269;256;301;251;;
481933;4.640;-12.924;-0.128;-13.468;269;258;304;256;;
481936;4.554;-12.923;-0.204;-13.363;267;258;301;251;;
481940;4.628;-13.071;-0.198;-13.259;267;237;301;246;;
481943;4.719;-12.998;-0.204;-13.363;272;263;304;261;;
481946;4.549;-12.997;-0.046;-13.469;267;254;297;251;;
481950;4.554;-12.923;-0.210;-13.467;270;258;299;253;;
481953;4.543;-13.070;-0.210;-13.467;267;251;304;259;;
481956;4.725;-12.924;-0.204;-13.363;275;263;304;253;;
481960;4.719;-12.998;-0.204;-13.363;275;267;304;259;;
481963;4.628;-13.071;-0.204;-13.363;272;253;301;256;;
481966;4.628;-13.071;-0.216;-13.571;269;259;304;263;;
481970;4.634;-12.998;-0.216;-13.571;269;259;301;256;;
481973;4.537;-13.144;-0.210;-13.467;272;261;301;261;;
481976;4.525;-13.289;-0.216;-13.571;269;252;299;256;;
481980;4.531;-13.217;-0.216;-13.571;272;261;301;253;;
481983;4.463;-12.996;-0.052;-13.573;270;237;297;253;;
481987;4.713;-13.072;-0.216;-13.571;269;258;304;259;;
481990;4.628;-13.071;-0.134;-13.572;269;259;304;258;;
481993;4.549;-12.997;-0.122;-13.364;269;263;299;254;;
481997;4.537;-13.144;-0.128;-13.468;272;261;299;251;;
482000;4.610;-13.290;-0.210;-13.467;269;258;301;253;;
482003;4.543;-13.070;-0.298;-13.569;265;249;301;256;;
482007;4.713;-13.072;-0.292;-13.466;269;261;301;253;;
482010;4.549;-12.997;-0.210;-13.467;267;249;301;253;;
482013;4.554;-12.923;-0.216;-13.571;272;260;304;261;;
482017;4.640;-12.924;-0.304;-13.673;269;258;301;258;;
482020;4.549;-12.997;-0.134;-13.572;272;265;299;256;;
482023;4.713;-13.072;-0.286;-13.362;272;267;301;256;;
482027;4.554;-12.923;-0.210;-13.467;269;263;304;263;;
482030;4.554;-12.923;-0.128;-13.468;272;263;304;256;;
482033;4.560;-12.849;-0.216;-13.571;272;260;304;261;;
482037;4.554;-12.923;-0.292;-13.466;269;260;301;263;;
482040;4.452;-13.143;-0.134;-13.572;272;259;299;256;;
482043;4.628;-13.071;-0.286;-13.362;277;267;301;258;;
482047;4.640;-12.924;-0.286;-13.362;272;260;301;254;;
482050;4.713;-13.072;-0.210;-13.467;277;265;304;263;;
482053;4.554;-12.923;-0.198;-13.259;277;258;301;251;;
482057;4.549;-12.997;-0.216;-13.571;272;256;304;258;;
482060;4.628;-13.071;-0.210;-13.467;275;259;304;253;;
482063;4.634;-12.998;-0.204;-13.363;269;254;301;263;;
482067;4.713;-13.072;-0.134;-13.572;275;267;304;256;;
482070;4.628;-13.071;-0.298;-13.569;277;267;301;256;;
482074;4.549;-12.997;-0.210;-13.467;274;261;304;256;;
482077;4.531;-13.217;-0.204;-13.363;269;256;304;263;;
482080;4.725;-12.924;-0.216;-13.571;275;263;301;256;;
482084;4.713;-13.072;-0.216;-13.571;275;265;304;263;;
482087;4.554;-12.923;-0.046;-13.469;272;260;304;253;;
482090;4.537;-13.144;-0.046;-13.469;272;260;304;263;;
482094;4.622;-13.144;-0.210;-13.467;272;256;301;256;;
482097;4.531;-13.217;-0.210;-13.467;272;258;304;272;;
482100;4.719;-12.998;-0.222;-13.675;275;267;304;258;;
482104;4.713;-13.072;-0.216;-13.571;269;267;304;256;;
482107;4.366;-13.142;-0.216;-13.571;270;249;304;261;;
482110;4.457;-13.070;-0.286;-13.362;276;258;304;263;;
482114;4.298;-12.921;-0.368;-13.360;275;265;299;256;;
482117;3.945;-13.064;-0.444;-13.255;278;256;297;263;;
482120;4.036;-12.991;-0.520;-13.149;284;269;297;256;;
482124;4.042;-12.918;-0.368;-13.360;278;263;299;261;;
482127;4.128;-12.919;-0.608;-13.252;274;260;297;254;;
482130;3.945;-13.064;-0.526;-13.253;286;269;299;263;;
482134;4.122;-12.992;-0.444;-13.255;277;265;299;263;;
482137;3.951;-12.990;-0.450;-13.359;288;263;297;258;;
482140;4.122;-12.992;-0.614;-13.356;275;263;297;256;;
482144;4.048;-12.844;-0.526;-13.253;281;260;304;260;;
482147;3.962;-12.842;-0.526;-13.253;274;265;297;256;;
482150;4.139;-12.770;-0.602;-13.148;284;265;300;254;;
482154;4.219;-12.846;-0.444;-13.255;283;260;299;266;;
482157;4.042;-12.918;-0.526;-13.253;281;263;297;263;;
482161;4.048;-12.844;-0.520;-13.149;286;265;299;263;;
482164;4.048;-12.844;-0.532;-13.357;284;262;299;261;;
482167;3.962;-12.842;-0.526;-13.253;284;265;299;258;;
482171;4.133;-12.845;-0.520;-13.149;274;263;302;266;;
482174;4.042;-12.918;-0.526;-13.253;279;265;297;260;;
482177;4.133;-12.845;-0.438;-13.151;281;265;304;265;;
482181;4.048;-12.844;-0.514;-13.045;281;263;299;267;;
482184;4.048;-12.844;-0.444;-13.255;284;265;301;260;;
482187;4.133;-12.845;-0.438;-13.151;286;265;301;260;;
482191;4.128;-12.919;-0.462;-13.567;281;263;299;259;;
482194;4.042;-12.918;-0.444;-13.255;284;265;301;258;;
482197;4.133;-12.845;-0.520;-13.149;274;256;297;260;;
482201;3.962;-12.842;-0.432;-13.047;284;265;299;263;;
482204;4.042;-12.918;-0.602;-13.148;281;267;302;263;;
482207;3.957;-12.916;-0.438;-13.151;284;267;304;268;;
482211;3.968;-12.768;-0.520;-13.149;286;260;297;263;;
482214;3.957;-12.916;-0.608;-13.252;284;263;297;260;;
482217;4.048;-12.844;-0.526;-13.253;279;263;299;266;;
482221;3.957;-12.916;-0.520;-13.149;286;267;300;263;;
482224;4.048;-12.844;-0.526;-13.253;284;260;299;260;;
482227;3.968;-12.768;-0.684;-13.146;284;258;309;265;;
482231;4.128;-12.919;-0.450;-13.359;279;258;301;263;;
482234;3.968;-12.768;-0.520;-13.149;286;265;297;268;;
482237;3.962;-12.842;-0.520;-13.149;272;260;297;261;;
482241;3.962;-12.842;-0.351;-13.048;284;265;299;265;;
482244;4.042;-12.918;-0.520;-13.149;284;263;297;256;;
482248;3.962;-12.842;-0.438;-13.151;284;265;299;260;;
482251;3.877;-12.841;-0.438;-13.151;284;265;301;263;;
482254;3.962;-12.842;-0.520;-13.149;276;260;299;263;;
482258;3.951;-12.990;-0.509;-12.941;284;263;299;270;;
482261;4.048;-12.844;-0.520;-13.149;284;265;299;263;;
482264;4.042;-12.918;-0.520;-13.149;272;258;297;261;;
482268;3.962;-12.842;-0.514;-13.045;272;260;299;261;;
