# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\MRj00\MRj00_Encodage-categorisation_set2_14_03_22_2024.04.22_11.34.57.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\MRj00\Export_2024-04-23_19-10-22_categorisation.csv
# ExportDate: 23/04/2024 19:10:22
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: MRj00 MRj00
# DateOfBirth: 01/01/2000
# ExamDate: 22/04/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 0.98
# CorrelationRX: 1.00
# CorrelationRY: 0.97
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
464463;2.507;9.596;-4.507;6.573;336;304;368;304;;
464467;2.651;9.460;-4.520;6.820;336;304;368;304;;
464470;2.507;9.596;-4.439;6.578;336;304;368;306;;
464473;2.578;9.594;-4.305;6.588;336;304;364;306;Image=obj_nat_set2_I_08: trial n°57; 
464477;2.653;9.327;-4.224;6.347;336;304;364;310;;
464480;2.866;9.323;-4.156;6.351;336;304;359;310;;
464483;2.870;9.057;-4.022;6.361;336;304;362;306;;
464487;2.871;8.925;-3.954;6.366;336;304;355;306;;
464490;2.942;8.923;-4.082;6.233;340;310;359;310;;
464493;2.873;8.792;-4.197;5.856;336;310;364;317;;
464497;2.805;8.529;-4.197;5.856;336;313;364;320;;
464500;2.734;8.530;-4.258;5.729;336;313;364;320;;
464503;2.875;8.660;-4.245;5.485;336;313;368;322;;
464507;2.802;8.793;-4.191;5.733;336;310;366;317;;
464510;2.802;8.793;-4.258;5.729;336;310;368;320;;
464513;2.802;8.793;-4.184;5.611;336;310;368;320;;
464517;2.804;8.661;-4.197;5.856;338;313;368;320;;
464520;2.802;8.793;-4.123;5.738;336;310;364;320;;
464524;2.944;8.791;-4.049;5.621;336;313;366;322;;
464527;2.805;8.529;-4.184;5.611;336;313;366;320;;
464530;2.804;8.661;-4.130;5.860;336;313;362;315;;
464534;2.805;8.529;-4.177;5.489;336;313;368;326;;
464537;2.804;8.661;-4.184;5.611;336;310;366;322;;
464540;2.805;8.529;-4.184;5.611;336;313;366;320;;
464544;2.876;8.527;-4.191;5.733;338;313;368;320;;
464547;2.876;8.527;-4.177;5.489;338;313;366;322;;
464550;2.944;8.791;-4.117;5.616;336;310;366;320;;
464554;3.017;8.657;-4.117;5.616;340;315;366;322;;
464557;2.875;8.660;-4.184;5.611;340;313;368;322;;
464560;2.875;8.660;-4.110;5.494;338;313;364;324;;
464564;2.804;8.661;-4.117;5.616;336;313;366;320;;
464567;2.876;8.527;-4.117;5.616;336;313;364;320;;
464570;2.807;8.397;-4.177;5.489;338;315;368;324;;
464574;2.804;8.661;-4.177;5.489;338;313;368;322;;
464577;2.805;8.529;-4.238;5.363;336;313;368;326;Reponse=obj_nat_set2_I_08: trial n°57; 
464580;2.805;8.529;-4.056;5.743;343;313;364;317;;
464584;2.807;8.397;-4.177;5.489;338;315;368;329;;
464587;2.878;8.395;-4.110;5.494;340;317;368;324;;
464590;2.947;8.526;-4.177;5.489;340;313;368;326;;
464594;2.804;8.661;-4.110;5.494;336;313;368;326;;
464597;2.805;8.529;-4.171;5.367;336;313;368;329;;
464600;2.876;8.527;-4.171;5.367;340;315;370;329;;
464604;2.942;8.923;-4.171;5.367;338;310;368;326;;
464607;2.802;8.793;-4.252;5.607;338;315;368;324;;
464611;2.804;8.661;-4.177;5.489;341;315;368;326;;
464614;2.875;8.660;-4.184;5.611;338;313;368;326;;
464617;2.876;8.527;-4.177;5.489;340;315;368;329;;
464621;2.875;8.660;-4.177;5.489;343;315;368;324;;
464624;2.875;8.660;-4.191;5.733;340;317;368;322;;
464627;2.804;8.661;-4.036;5.377;349;315;372;329;;
464631;2.875;8.660;-4.171;5.367;343;313;368;329;;
464634;2.804;8.661;-4.177;5.489;338;315;368;329;;
464637;2.807;8.397;-4.117;5.616;336;315;368;322;;
464641;2.802;8.793;-4.184;5.611;341;313;368;322;;
464644;2.944;8.791;-4.043;5.498;345;315;368;329;;
464647;2.804;8.661;-4.177;5.489;341;313;370;326;;
464651;2.876;8.527;-4.103;5.372;343;315;370;326;;
464654;2.805;8.529;-4.103;5.372;343;315;372;329;;
464657;2.878;8.395;-4.103;5.372;345;320;372;331;;
464661;2.804;8.661;-4.097;5.250;347;315;372;331;;
464664;2.876;8.527;-4.103;5.372;342;322;370;329;;
464667;2.876;8.527;-4.097;5.250;345;320;374;331;;
464671;2.807;8.397;-4.043;5.498;349;320;366;324;;
464674;2.878;8.395;-4.029;5.255;345;315;374;329;;
464677;2.944;8.791;-4.097;5.250;338;313;374;331;;
464681;2.947;8.526;-4.103;5.372;345;317;372;326;;
464684;2.875;8.660;-4.097;5.250;340;315;372;331;;
464687;3.017;8.657;-4.036;5.377;338;315;372;326;;
464691;2.878;8.395;-4.036;5.377;340;317;372;331;;
464694;2.875;8.660;-4.164;5.246;340;313;372;331;;
464697;2.873;8.792;-4.171;5.367;341;313;370;329;;
464701;2.947;8.526;-4.097;5.250;347;313;374;326;;
464704;2.946;8.658;-4.103;5.372;338;315;370;331;;
464708;2.875;8.660;-4.177;5.489;342;313;372;329;;
464711;2.875;8.660;-4.110;5.494;345;313;366;326;;
464714;2.805;8.529;-4.238;5.363;349;317;370;326;;
464718;2.873;8.792;-4.103;5.372;343;313;372;331;;
464721;2.878;8.395;-4.238;5.363;341;315;370;329;;
464724;2.875;8.660;-4.110;5.494;345;313;370;326;;
464728;2.804;8.661;-4.171;5.367;343;313;372;329;;
464731;2.946;8.658;-4.171;5.367;340;313;370;329;;
464734;2.805;8.529;-4.245;5.485;343;313;368;329;;
464738;2.807;8.397;-4.238;5.363;336;313;368;331;;
464741;2.804;8.661;-4.245;5.485;347;315;368;331;;
464744;2.804;8.661;-4.245;5.485;336;313;368;324;;
464748;2.875;8.660;-4.306;5.358;343;313;368;329;;
464751;2.804;8.661;-4.171;5.367;341;313;368;329;;
464754;2.804;8.661;-4.245;5.485;338;313;368;326;;
464758;2.875;8.660;-4.245;5.485;340;313;368;322;;
464761;2.734;8.530;-4.252;5.607;343;313;368;320;;
464764;2.805;8.529;-4.184;5.611;339;313;368;320;;
464768;2.736;8.398;-4.312;5.480;343;315;366;322;;
464771;2.807;8.397;-4.184;5.611;336;313;366;322;;
464774;2.807;8.397;-4.245;5.485;339;315;368;326;;
464778;2.734;8.530;-4.238;5.363;336;311;366;322;;
464781;2.736;8.398;-4.245;5.485;336;315;368;320;;
464784;2.807;8.397;-4.245;5.485;336;313;368;320;;
464788;2.731;8.795;-4.312;5.480;336;310;368;320;;
464791;2.870;9.057;-4.258;5.729;336;304;366;320;;
464795;2.802;8.793;-4.319;5.602;336;304;368;320;;
464798;2.733;8.662;-4.312;5.480;336;308;368;320;;
464801;2.800;8.926;-4.319;5.602;336;302;366;320;;
464805;2.663;8.531;-4.258;5.729;336;304;364;317;;
464808;2.804;8.661;-4.258;5.729;336;308;362;317;;
464811;2.665;8.399;-4.326;5.724;336;308;366;315;;
464815;2.733;8.662;-4.319;5.602;336;310;366;320;;
464818;2.802;8.793;-4.258;5.729;336;298;364;315;;
464821;2.733;8.662;-4.326;5.724;336;300;368;317;;
464825;2.873;8.792;-4.319;5.602;336;300;364;320;;
464828;2.733;8.662;-4.332;5.846;336;293;362;313;;
464831;2.731;8.795;-4.258;5.729;336;302;364;315;;
464835;2.733;8.662;-4.258;5.729;336;298;364;320;;
464838;2.802;8.793;-4.265;5.851;336;295;359;308;;
464841;2.802;8.793;-4.258;5.729;336;302;364;308;;
464845;2.804;8.661;-4.191;5.733;336;295;359;306;;
464848;2.733;8.662;-4.265;5.851;336;291;362;304;;
464851;2.800;8.926;-4.258;5.729;336;302;362;304;;
464855;2.733;8.662;-4.332;5.846;336;293;362;310;;
464858;2.802;8.793;-4.265;5.851;336;293;364;306;;
464861;2.733;8.662;-4.204;5.978;333;291;356;302;;
464865;2.802;8.793;-4.197;5.856;336;295;356;304;;
464868;2.731;8.795;-4.211;6.101;336;293;352;304;;
464871;2.733;8.662;-4.265;5.851;336;293;356;304;;
464875;2.731;8.795;-4.265;5.851;336;291;356;304;;
464878;2.733;8.662;-4.204;5.978;336;291;354;302;;
464882;2.804;8.661;-4.137;5.983;336;291;347;300;;
464885;2.805;8.529;-4.137;5.983;336;291;347;300;;
464888;2.733;8.662;-4.271;5.973;336;293;359;304;;
464892;2.802;8.793;-4.191;5.733;336;291;350;295;;
464895;2.731;8.795;-4.197;5.856;334;291;354;302;;
464898;2.733;8.662;-4.197;5.856;329;293;345;295;;
464902;2.804;8.661;-4.271;5.973;334;291;354;298;;
464905;2.733;8.662;-4.137;5.983;336;291;354;302;;
464908;2.658;8.929;-4.204;5.978;336;293;345;300;;
464912;2.804;8.661;-4.204;5.978;334;291;350;302;;
464915;2.805;8.529;-4.271;5.973;331;291;348;302;;
464918;2.804;8.661;-4.204;5.978;336;288;348;302;;
464922;2.662;8.664;-4.130;5.860;331;285;339;295;;
464925;2.804;8.661;-4.211;6.101;331;291;348;302;;
464928;2.733;8.662;-4.130;5.860;331;288;343;295;;
464932;2.663;8.531;-4.137;5.983;331;285;339;295;;
464935;2.804;8.661;-4.143;6.106;334;288;336;302;;
464938;2.733;8.662;-4.204;5.978;329;285;339;298;;
464942;2.734;8.530;-4.137;5.983;329;288;339;300;;
464945;2.734;8.530;-4.197;5.856;336;288;345;298;;
464948;2.873;8.792;-4.204;5.978;329;279;343;298;;
464952;2.734;8.530;-4.204;5.978;327;288;339;295;;
464955;2.662;8.664;-4.197;5.856;327;288;343;295;;
464958;2.804;8.661;-4.197;5.856;327;283;341;295;;
464962;2.733;8.662;-4.211;6.101;334;288;343;300;;
464965;2.802;8.793;-4.204;5.978;327;281;339;298;;
464969;2.731;8.795;-4.130;5.860;327;283;339;295;;
464972;2.734;8.530;-4.130;5.860;329;288;336;295;;
464975;2.734;8.530;-4.130;5.860;329;283;336;298;;
464979;2.662;8.664;-4.271;5.973;327;283;348;300;;
464982;2.734;8.530;-4.117;5.616;327;286;333;291;;
464985;2.734;8.530;-4.130;5.860;331;288;343;295;;
464989;2.734;8.530;-4.197;5.856;331;288;333;295;;
464992;2.733;8.662;-4.123;5.738;327;283;339;291;;
464995;2.734;8.530;-4.204;5.978;327;285;339;300;;
464999;2.734;8.530;-4.191;5.733;327;285;333;291;;
465002;2.663;8.531;-4.130;5.860;327;286;333;293;;
465005;2.734;8.530;-4.130;5.860;331;285;339;295;;
465009;2.876;8.527;-4.137;5.983;329;288;339;298;;
465012;2.734;8.530;-4.130;5.860;329;288;329;295;;
465015;2.734;8.530;-4.137;5.983;327;283;339;298;;
465019;2.805;8.529;-4.130;5.860;329;288;336;298;;
465022;2.733;8.662;-4.197;5.856;327;285;336;295;;
465025;2.805;8.529;-4.258;5.729;327;285;331;291;;
465029;2.802;8.793;-4.137;5.983;327;288;336;298;;
465032;2.804;8.661;-4.062;5.865;327;288;339;293;;
465035;2.733;8.662;-4.197;5.856;327;291;333;293;;
465039;2.802;8.793;-4.204;5.978;329;285;343;300;;
465042;2.733;8.662;-4.191;5.733;327;285;336;291;;
465045;2.734;8.530;-4.130;5.860;331;283;334;300;;
465049;2.804;8.661;-4.137;5.983;327;288;334;300;;
465052;2.734;8.530;-4.137;5.983;329;285;339;300;;
465056;2.805;8.529;-4.117;5.616;327;288;336;291;;
465059;2.734;8.530;-4.130;5.860;327;285;336;298;;
465062;2.800;8.926;-4.137;5.983;325;274;336;298;;
465066;2.804;8.661;-4.137;5.983;329;285;339;298;;
465069;2.800;8.926;-4.069;5.988;327;283;336;300;;
465072;2.733;8.662;-4.117;5.616;327;285;334;291;;
465076;2.805;8.529;-4.191;5.733;329;291;336;293;;
465079;2.804;8.661;-4.062;5.865;329;285;334;295;;
465082;2.734;8.530;-4.123;5.738;327;285;339;293;;
465086;2.733;8.662;-4.130;5.860;329;285;336;295;;
465089;2.733;8.662;-4.130;5.860;327;283;339;293;;
465092;2.734;8.530;-4.130;5.860;332;288;341;295;;
465096;2.805;8.529;-4.062;5.865;334;288;336;300;;
465099;2.734;8.530;-4.130;5.860;327;288;339;295;;
465102;2.876;8.527;-4.130;5.860;329;285;336;298;;
465106;2.736;8.398;-4.197;5.856;329;283;348;300;;
465109;2.734;8.530;-4.130;5.860;333;288;336;295;;
465112;2.734;8.530;-4.137;5.983;329;288;339;298;;
465116;2.736;8.398;-4.076;6.110;329;286;339;302;;
465119;2.662;8.664;-3.995;5.870;331;285;338;295;;
465122;2.734;8.530;-4.056;5.743;331;288;341;293;;
465126;2.733;8.662;-4.130;5.860;331;281;343;300;;
465129;2.663;8.531;-4.056;5.743;336;288;336;291;;
465132;2.734;8.530;-4.130;5.860;327;288;339;298;;
465136;2.733;8.662;-4.123;5.738;333;288;339;293;;
465139;2.733;8.662;-4.049;5.621;333;285;336;291;;
465143;2.663;8.531;-4.123;5.738;331;285;336;293;;
465146;2.665;8.399;-4.265;5.851;333;286;352;300;;
465149;2.665;8.399;-4.123;5.738;331;286;343;291;;
465153;2.736;8.398;-4.184;5.611;329;286;341;293;;
465156;2.663;8.531;-4.049;5.621;333;291;338;293;;
465159;2.734;8.530;-4.062;5.865;336;288;343;300;;
465163;2.736;8.398;-4.062;5.865;329;288;339;295;;
465166;2.594;8.401;-4.123;5.738;336;286;339;295;;
465169;2.734;8.530;-4.110;5.494;336;288;343;301;;
465173;2.805;8.529;-4.056;5.743;329;288;341;297;;
465176;2.807;8.397;-3.988;5.747;336;288;338;295;;
465179;2.736;8.398;-3.988;5.747;329;288;340;293;;
465183;2.807;8.397;-4.056;5.743;336;288;348;300;;
465186;2.805;8.529;-4.123;5.738;334;288;354;304;;
465189;2.665;8.399;-4.049;5.621;333;288;343;302;;
465193;2.663;8.531;-4.123;5.738;333;288;345;297;;
465196;2.736;8.398;-4.049;5.621;336;288;349;304;;
465199;2.878;8.395;-3.988;5.747;332;288;343;302;;
465203;2.807;8.397;-4.191;5.733;334;288;357;304;;
465206;2.736;8.398;-4.123;5.738;336;288;355;308;;
465209;2.736;8.398;-3.995;5.870;336;291;345;302;;
465213;2.734;8.530;-4.191;5.733;334;288;359;308;;
465216;2.804;8.661;-4.184;5.611;336;288;357;301;;
465219;2.662;8.664;-4.117;5.616;336;293;355;299;;
465223;2.734;8.530;-3.995;5.870;336;288;340;298;;
465226;2.733;8.662;-4.197;5.856;336;291;357;302;;
465229;2.734;8.530;-3.982;5.625;336;288;352;300;;
465233;2.875;8.660;-3.982;5.625;334;288;350;306;;
465236;2.805;8.529;-4.123;5.738;336;288;347;297;;
465240;2.805;8.529;-3.988;5.747;336;291;348;308;;
465243;2.875;8.660;-4.056;5.743;334;288;352;311;;
465246;2.734;8.530;-4.062;5.865;336;288;350;304;;
465250;2.734;8.530;-4.049;5.621;336;288;350;308;;
465253;2.804;8.661;-4.191;5.733;336;291;357;313;;
465256;2.805;8.529;-4.049;5.621;336;293;355;311;;
465260;2.736;8.398;-4.110;5.494;336;288;359;311;;
465263;2.807;8.397;-4.049;5.621;336;288;355;311;;
465266;2.734;8.530;-4.117;5.616;336;291;359;306;;
465270;2.805;8.529;-4.049;5.621;336;291;355;311;;
465273;2.805;8.529;-4.117;5.616;336;291;359;313;;
465276;2.736;8.398;-4.184;5.611;336;288;362;317;;
465280;2.734;8.530;-4.184;5.611;336;288;357;308;;
465283;2.665;8.399;-4.117;5.616;336;291;359;313;;
465286;2.733;8.662;-4.110;5.494;336;291;357;313;;
465290;2.805;8.529;-4.184;5.611;336;288;362;313;;
465293;2.665;8.399;-4.245;5.485;336;293;364;318;;
465296;2.594;8.401;-4.319;5.602;336;293;362;317;;
465300;2.594;8.401;-4.184;5.611;336;293;359;313;;
465303;2.665;8.399;-4.177;5.489;336;293;359;318;;
465306;2.733;8.662;-4.177;5.489;336;295;359;315;;
465310;2.596;8.269;-4.386;5.597;336;291;366;315;;
465313;2.667;8.267;-4.184;5.611;336;295;359;308;;
465316;2.592;8.533;-4.238;5.363;336;291;359;315;;
465320;2.734;8.530;-4.184;5.611;336;293;359;304;;
465323;2.663;8.531;-4.252;5.607;336;291;362;315;;
465327;2.665;8.399;-4.245;5.485;336;306;366;320;;
465330;2.665;8.399;-4.252;5.607;336;291;362;313;;
465333;2.663;8.531;-4.312;5.480;336;298;368;320;;
465337;2.594;8.401;-4.245;5.485;336;293;364;320;;
465340;2.662;8.664;-4.380;5.475;336;295;368;322;;
465343;2.665;8.399;-4.245;5.485;336;306;364;320;;
465347;2.594;8.401;-4.245;5.485;336;301;364;320;;
465350;2.663;8.531;-4.312;5.480;336;293;368;320;;
465353;2.663;8.531;-4.245;5.485;336;293;366;320;;
465357;2.594;8.401;-4.312;5.480;336;293;368;320;;
465360;2.592;8.533;-4.238;5.363;336;295;366;320;;
465363;2.667;8.267;-4.306;5.358;336;307;366;320;;
465367;2.667;8.267;-4.177;5.489;336;309;362;320;;
465370;2.662;8.664;-4.245;5.485;336;298;364;317;;
465373;2.668;8.136;-4.232;5.241;336;309;368;329;;
465377;2.665;8.399;-4.232;5.241;336;306;366;326;;
465380;2.668;8.136;-4.171;5.367;336;299;366;326;;
465383;2.667;8.267;-4.238;5.363;336;301;366;326;;
465387;2.667;8.267;-4.171;5.367;336;311;366;324;;
465390;2.668;8.136;-4.232;5.241;336;301;368;329;;
465393;2.597;8.137;-4.245;5.485;336;311;366;317;;
465397;2.667;8.267;-4.306;5.358;336;311;368;322;;
465400;2.667;8.267;-4.164;5.246;336;307;366;324;;
465403;2.809;8.265;-4.238;5.363;336;311;366;324;;
465407;2.667;8.267;-4.177;5.489;336;311;364;320;;
465410;2.668;8.136;-4.171;5.367;336;309;364;324;;
465414;2.739;8.134;-4.232;5.241;336;302;368;331;;
465417;2.804;8.661;-4.103;5.372;336;308;366;326;;
465420;2.736;8.398;-4.238;5.363;336;306;368;329;;
465424;2.736;8.398;-4.238;5.363;336;309;366;326;;
465427;2.665;8.399;-4.164;5.246;336;311;366;329;;
465430;2.736;8.398;-4.171;5.367;336;306;368;329;;
465434;2.665;8.399;-4.238;5.363;339;313;370;329;;
465437;2.738;8.266;-4.117;5.616;336;295;366;320;;
465440;2.738;8.266;-4.097;5.250;336;309;370;331;;
465444;2.733;8.662;-4.177;5.489;336;308;370;326;;
465447;2.665;8.399;-4.252;5.607;336;307;368;320;;
465450;2.736;8.398;-4.103;5.372;336;311;372;324;;
465454;2.876;8.527;-4.232;5.241;336;306;368;329;;
465457;2.665;8.399;-4.164;5.246;336;310;370;329;;
465460;2.736;8.398;-4.103;5.372;336;313;368;329;;
465464;2.741;8.003;-4.103;5.372;336;309;370;331;;
465467;2.807;8.397;-4.238;5.363;336;315;370;329;;
465470;2.738;8.266;-4.232;5.241;336;311;368;333;;
465474;2.739;8.134;-4.225;5.120;339;313;370;331;;
465477;2.736;8.398;-4.103;5.372;336;311;372;331;;
465480;2.667;8.267;-4.164;5.246;336;309;370;329;;
465484;2.668;8.136;-4.090;5.129;336;311;372;333;;
465487;2.741;8.003;-4.232;5.241;336;302;370;326;;
465490;2.667;8.267;-4.164;5.246;341;311;370;331;;
465494;2.736;8.398;-4.164;5.246;336;311;370;329;;
465497;2.809;8.265;-4.171;5.367;336;311;370;329;;
465501;2.807;8.397;-4.164;5.246;336;313;370;329;;
465504;2.667;8.267;-4.090;5.129;343;315;372;331;;
465507;2.668;8.136;-4.158;5.124;343;320;374;333;;
465511;2.736;8.398;-4.158;5.124;339;313;374;336;;
465514;2.736;8.398;-4.090;5.129;346;315;374;333;;
465517;2.665;8.399;-4.097;5.250;341;315;374;331;;
465521;2.807;8.397;-4.158;5.124;336;311;374;331;;
465524;2.738;8.266;-4.097;5.250;343;317;374;331;;
465527;2.805;8.529;-4.158;5.124;336;308;374;333;;
465531;2.736;8.398;-4.097;5.250;345;317;372;331;;
465534;2.809;8.265;-4.158;5.124;349;320;374;336;;
465537;2.667;8.267;-4.151;5.003;345;320;374;333;;
465541;2.665;8.399;-4.164;5.246;345;315;374;333;;
465544;2.734;8.530;-4.097;5.250;350;315;374;331;;
465547;2.667;8.267;-4.084;5.008;345;320;374;333;;
465551;2.667;8.267;-4.158;5.124;346;320;374;336;;
465554;2.736;8.398;-4.097;5.250;347;320;374;333;;
465557;2.809;8.265;-4.164;5.246;345;313;372;329;;
465561;2.736;8.398;-4.158;5.124;339;317;377;336;;
465564;2.738;8.266;-4.151;5.003;347;313;374;336;;
465567;2.810;8.133;-4.158;5.124;349;322;374;331;;
465571;2.736;8.398;-4.158;5.124;347;315;374;336;;
465574;2.805;8.529;-4.164;5.246;349;315;377;331;;
465577;2.878;8.395;-4.029;5.255;347;320;377;333;;
465581;2.807;8.397;-4.097;5.250;345;315;377;329;;
465584;2.878;8.395;-4.029;5.255;343;313;377;331;;
465588;2.876;8.527;-4.158;5.124;347;313;374;333;;
465591;2.805;8.529;-4.016;5.012;341;313;379;336;;
465594;2.880;8.263;-4.009;4.891;345;317;377;336;;
465598;2.807;8.397;-4.090;5.129;349;317;377;333;;
465601;2.807;8.397;-4.164;5.246;347;320;374;333;;
465604;2.736;8.398;-4.090;5.129;357;320;377;331;;
465608;2.807;8.397;-4.158;5.124;349;320;377;333;;
465611;2.878;8.395;-4.084;5.008;347;315;379;336;;
465614;2.876;8.527;-4.090;5.129;347;317;379;336;;
465618;2.805;8.529;-4.029;5.255;357;313;377;333;;
465621;2.807;8.397;-4.023;5.133;357;317;379;336;;
465624;2.807;8.397;-3.942;4.895;355;322;379;336;;
465628;2.810;8.133;-4.097;5.250;355;322;377;331;;
465631;2.809;8.265;-4.084;5.008;357;324;379;336;;
465634;2.880;8.263;-4.084;5.008;355;322;379;336;;
465638;2.878;8.395;-4.090;5.129;355;315;379;336;;
465641;2.809;8.265;-4.090;5.129;352;320;379;333;;
465644;2.946;8.658;-4.084;5.008;350;315;379;336;;
465648;2.736;8.398;-4.151;5.003;357;320;379;333;;
465651;2.807;8.397;-4.077;4.886;355;322;379;336;;
465654;2.736;8.398;-4.090;5.129;357;317;379;336;;
465658;2.807;8.397;-4.090;5.129;352;317;379;339;;
465661;2.878;8.395;-4.151;5.003;352;315;379;336;;
465664;2.878;8.395;-4.084;5.008;352;324;377;336;;
465668;2.665;8.399;-4.084;5.008;356;317;379;336;;
465671;2.736;8.398;-4.084;5.008;357;320;377;336;;
465674;2.665;8.399;-4.023;5.133;354;320;379;336;;
465678;2.668;8.136;-4.158;5.124;364;326;379;336;;
465681;2.736;8.398;-4.023;5.133;357;315;379;331;;
465685;2.736;8.398;-4.158;5.124;355;322;377;336;;
465688;2.734;8.530;-4.090;5.129;354;322;377;336;;
465691;2.805;8.529;-4.090;5.129;349;320;377;336;;
465695;2.734;8.530;-4.090;5.129;357;320;379;341;;
465698;2.738;8.266;-4.084;5.008;359;322;377;333;;
465701;2.663;8.531;-4.164;5.246;355;320;377;331;;
465705;2.734;8.530;-4.164;5.246;354;322;379;339;;
465708;2.665;8.399;-4.084;5.008;359;322;379;336;;
465711;2.805;8.529;-4.097;5.250;355;315;379;333;;
465715;2.663;8.531;-4.151;5.003;356;320;379;336;;
465718;2.734;8.530;-4.090;5.129;359;315;379;341;;
465721;2.665;8.399;-4.090;5.129;361;324;379;333;;
465725;2.734;8.530;-4.158;5.124;359;320;377;333;;
465728;2.663;8.531;-4.077;4.886;359;322;379;336;;
465731;2.734;8.530;-4.158;5.124;354;315;377;333;;
465735;2.597;8.137;-4.158;5.124;368;326;374;333;;
465738;2.734;8.530;-4.103;5.372;359;317;377;331;;
465741;2.805;8.529;-4.090;5.129;349;317;377;339;;
465745;2.668;8.136;-4.090;5.129;361;326;377;336;;
465748;2.736;8.398;-4.084;5.008;361;322;377;336;;
465751;2.667;8.267;-4.023;5.133;350;320;379;336;;
465755;2.734;8.530;-4.097;5.250;354;317;377;333;;
465758;2.597;8.137;-4.151;5.003;364;329;377;336;;
465761;2.734;8.530;-4.158;5.124;354;315;377;339;;
465765;2.805;8.529;-4.151;5.003;357;320;379;339;;
465768;2.668;8.136;-4.158;5.124;366;326;379;339;;
465772;2.734;8.530;-4.029;5.255;354;317;374;331;;
465775;2.805;8.529;-4.103;5.372;359;317;379;331;;
465778;2.733;8.662;-4.090;5.129;361;315;379;333;;
465782;2.805;8.529;-4.023;5.133;355;315;379;333;;
465785;2.807;8.397;-4.103;5.372;357;322;377;331;;
465788;2.663;8.531;-4.090;5.129;359;322;374;336;;
465792;2.734;8.530;-4.090;5.129;356;317;379;336;;
465795;2.878;8.395;-4.097;5.250;357;324;377;333;;
465798;2.805;8.529;-4.090;5.129;355;322;377;336;;
465802;2.805;8.529;-4.090;5.129;357;313;379;336;;
465805;2.736;8.398;-4.090;5.129;364;320;379;339;;
465808;2.733;8.662;-4.023;5.133;357;320;379;333;;
465812;2.949;8.394;-4.090;5.129;354;326;377;336;;
465815;2.734;8.530;-4.097;5.250;359;320;377;333;;
465818;2.668;8.136;-4.090;5.129;366;329;377;331;;
465822;2.807;8.397;-4.158;5.124;355;322;377;336;;
465825;2.809;8.265;-4.016;5.012;359;322;377;336;;
465828;2.876;8.527;-4.090;5.129;357;317;379;336;;
465832;2.878;8.395;-4.084;5.008;357;320;377;336;;
465835;2.738;8.266;-4.084;5.008;366;326;374;336;;
465838;2.736;8.398;-4.023;5.133;354;322;377;331;;
465842;2.738;8.266;-4.029;5.255;363;329;377;331;;
465845;2.807;8.397;-4.090;5.129;352;317;379;336;;
465848;2.805;8.529;-4.151;5.003;357;317;377;336;;
465852;2.875;8.660;-4.084;5.008;359;320;377;336;;
465855;2.805;8.529;-4.084;5.008;357;322;379;336;;
465859;2.739;8.134;-4.036;5.377;368;329;374;329;;
465862;2.667;8.267;-4.164;5.246;366;326;377;336;;
465865;2.878;8.395;-4.158;5.124;349;317;374;336;;
465869;2.738;8.266;-4.158;5.124;366;322;374;333;;
465872;2.667;8.267;-4.090;5.129;366;326;374;336;;
465875;2.734;8.530;-4.144;4.882;345;313;377;336;;
465879;2.736;8.398;-4.225;5.120;361;324;374;333;;
465882;2.805;8.529;-4.225;5.120;352;315;377;336;;
465885;2.804;8.661;-4.164;5.246;349;313;374;331;;
465889;2.807;8.397;-4.164;5.246;357;322;374;331;;
465892;2.668;8.136;-4.158;5.124;366;326;374;333;;
465895;2.807;8.397;-4.219;4.999;357;320;374;336;;
465899;2.805;8.529;-4.164;5.246;355;317;374;336;;
465902;2.804;8.661;-4.090;5.129;355;315;374;336;;
465905;2.805;8.529;-4.158;5.124;355;317;374;336;;
465909;2.804;8.661;-4.090;5.129;352;313;372;336;;
465912;2.875;8.660;-4.164;5.246;352;315;374;333;;
465915;2.876;8.527;-4.151;5.003;355;315;374;333;;
465919;2.736;8.398;-4.151;5.003;359;322;374;336;;
465922;2.736;8.398;-4.097;5.250;354;324;372;331;;
465925;2.876;8.527;-4.090;5.129;347;315;370;331;;
465929;2.734;8.530;-4.151;5.003;359;315;372;336;;
465932;2.876;8.527;-4.090;5.129;350;317;377;333;;
465935;2.736;8.398;-4.097;5.250;352;315;374;329;;
465939;2.665;8.399;-4.151;5.003;354;322;374;336;;
465942;2.878;8.395;-4.158;5.124;345;317;374;336;;
465946;2.809;8.265;-4.151;5.003;357;322;372;333;;
465949;2.736;8.398;-4.151;5.003;355;324;374;336;;
465952;2.807;8.397;-4.151;5.003;352;317;372;336;;
465956;2.733;8.662;-4.238;5.363;352;320;372;331;;
