# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\AGj02\AGj02_Encodage-categorisation_set2_14_03_22_2024.04.12_16.01.30.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\AGj02\Export_2024-04-13_16-10-02_categorisation.csv
# ExportDate: 13/04/2024 16:10:02
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: AGj02 AGj02
# DateOfBirth: 01/01/2002
# ExamDate: 12/04/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
437139;-8.327;16.028;-14.178;7.416;309;254;333;272;;
437142;-8.232;15.760;-15.010;7.252;309;250;285;252;;
437145;-8.244;15.885;-14.116;7.408;313;252;331;272;;
437149;-8.183;15.992;-14.178;7.416;306;256;333;272;;
437152;-8.338;16.153;-14.104;7.311;309;256;331;272;;
437156;-8.244;15.885;-14.178;7.416;309;252;329;272;;
437159;-8.255;16.010;-14.189;7.513;306;254;331;272;;
437162;-8.316;15.902;-14.189;7.513;311;254;333;272;;
437166;-8.327;16.028;-14.189;7.513;304;254;329;272;;
437169;-8.244;15.885;-14.178;7.416;302;250;333;272;;
437172;-8.244;15.885;-14.228;7.328;307;254;326;272;;
437176;-8.338;16.153;-14.313;7.531;304;254;326;272;;
437179;-8.327;16.028;-14.228;7.328;311;254;326;272;;
437182;-8.244;15.885;-14.178;7.416;302;250;327;272;;
437186;-8.387;15.920;-14.189;7.513;304;250;324;272;;
437189;-8.470;16.063;-14.375;7.540;309;254;326;272;;
437192;-8.316;15.902;-14.313;7.531;304;250;326;272;;
437196;-8.376;15.795;-14.240;7.425;301;247;324;272;;
437199;-8.304;15.777;-14.514;7.178;299;250;270;256;;
437202;-8.387;15.920;-14.363;7.442;302;250;326;272;;
437206;-8.399;16.045;-14.437;7.548;301;252;304;254;;
437209;-8.470;16.063;-14.363;7.442;297;250;322;272;;
437212;-8.399;16.045;-14.425;7.451;307;252;324;272;;
437216;-8.459;15.938;-14.251;7.522;304;250;306;252;;
437219;-8.221;15.635;-14.363;7.442;299;245;326;272;;
437222;-8.244;15.885;-14.352;7.345;295;250;326;272;;
437226;-8.304;15.777;-14.425;7.451;293;245;324;272;;
437229;-8.232;15.760;-14.363;7.442;297;247;324;272;;
437232;-8.376;15.795;-14.301;7.434;293;245;322;270;;
437236;-8.459;15.938;-14.650;7.293;297;250;295;249;;
437239;-8.387;15.920;-14.301;7.434;297;250;320;272;;
437242;-8.376;15.795;-14.363;7.442;293;245;322;272;;
437246;-8.387;15.920;-14.475;7.363;297;250;313;270;;
437249;-8.304;15.777;-14.425;7.451;293;250;315;272;;
437253;-8.255;16.010;-14.414;7.354;292;250;318;272;;
437256;-8.304;15.777;-14.414;7.354;286;245;311;268;;
437259;-8.304;15.777;-14.425;7.451;286;243;315;272;;
437263;-8.387;15.920;-14.352;7.345;293;245;315;272;;
437266;-8.387;15.920;-14.414;7.354;288;247;313;272;;
437269;-8.183;15.992;-14.414;7.354;282;245;315;268;;
437273;-8.327;16.028;-14.545;7.947;284;247;295;237;;
437276;-8.172;15.867;-14.425;7.451;286;247;311;272;;
437279;-8.150;15.617;-14.363;7.442;286;245;311;270;;
437283;-8.172;15.867;-14.375;7.540;282;245;313;272;;
437286;-8.255;16.010;-14.375;7.540;279;247;311;267;;
437289;-8.040;15.957;-14.402;7.257;281;243;290;240;;
437293;-8.244;15.885;-14.498;7.557;284;245;308;267;;
437296;-8.172;15.867;-14.425;7.451;279;243;313;272;;
437299;-8.161;15.742;-14.487;7.460;282;245;308;268;;
437303;-8.327;16.028;-14.425;7.451;284;245;308;267;;
437306;-8.244;15.885;-14.487;7.460;282;245;308;261;;
437309;-8.161;15.742;-14.437;7.548;279;245;308;265;;
437313;-8.195;16.117;-14.498;7.557;279;245;308;269;;
437316;-8.255;16.010;-14.510;7.655;282;245;308;265;;
437319;-8.112;15.974;-14.498;7.557;279;243;308;267;;
437323;-8.172;15.867;-14.498;7.557;279;245;308;267;;
437326;-8.172;15.867;-14.510;7.655;282;243;308;269;;
437329;-8.316;15.902;-14.460;7.743;279;245;308;265;;
437333;-8.112;15.974;-14.506;8.134;277;245;288;162;;
437336;-8.040;15.957;-14.386;7.637;277;245;306;261;;
437340;-7.957;15.814;-14.437;7.548;277;237;308;265;;
437343;-7.957;15.814;-14.510;7.655;275;243;304;265;;
437346;-7.957;15.814;-14.510;7.655;275;240;308;261;;
437350;-8.040;15.957;-14.510;7.655;282;240;308;265;;
437353;-8.112;15.974;-14.510;7.655;275;243;308;259;;
437356;-8.029;15.832;-14.510;7.655;272;237;302;259;;
437360;-7.968;15.939;-14.595;7.859;272;238;306;265;;
437363;-8.040;15.957;-14.622;7.576;275;243;269;222;;
437366;-8.195;16.117;-14.875;7.136;279;242;272;213;;
437370;-8.062;16.207;-14.448;7.646;272;238;308;261;;
437373;-7.968;15.939;-14.510;7.655;275;235;302;259;;
437376;-8.051;16.082;-14.583;7.761;275;240;304;258;;
437380;-8.134;16.225;-14.696;7.682;272;236;302;254;;
437383;-8.002;16.315;-14.645;7.770;272;226;302;261;;
437386;-8.062;16.207;-14.781;7.887;269;233;302;254;;
437390;-8.183;15.992;-14.804;8.082;272;235;302;256;;
437393;-8.421;16.296;-14.854;7.994;276;228;302;254;;
437396;-8.350;16.278;-14.866;8.092;274;233;304;252;;
437400;-8.217;16.368;-14.866;8.092;272;226;302;251;;
437403;-8.123;16.099;-14.630;8.152;272;230;269;226;;
437406;-8.217;16.368;-14.866;8.092;272;235;302;249;;
437410;-8.145;16.350;-14.792;7.984;272;233;302;245;;
437413;-8.123;16.099;-14.730;7.975;272;233;302;250;;
437416;-8.145;16.350;-14.668;7.966;269;226;283;224;;
437420;-8.206;16.242;-14.792;7.984;269;230;302;252;;
437423;-8.145;16.350;-14.951;8.298;272;226;295;224;;
437427;-8.217;16.368;-14.854;7.994;272;226;302;252;;
437430;-8.206;16.242;-14.792;7.984;269;230;302;250;;
437433;-8.206;16.242;-14.792;7.984;269;233;302;250;;
437437;-8.338;16.153;-14.854;7.994;272;233;302;250;;
437440;-8.350;16.278;-14.804;8.082;272;228;302;245;;
437443;-8.266;16.135;-14.730;7.975;269;233;300;242;;
437447;-8.228;16.494;-14.804;8.082;269;228;300;249;;
437450;-8.278;16.260;-14.792;7.984;272;230;263;224;;
437453;-8.278;16.260;-14.730;7.975;272;233;300;247;;
437457;-8.217;16.368;-14.866;8.092;269;230;302;250;;
437460;-8.350;16.278;-14.866;8.092;269;230;302;243;;
437463;-8.289;16.386;-14.804;8.082;269;228;302;247;;
437467;-8.157;16.476;-14.816;8.180;269;226;302;247;;
437470;-8.289;16.386;-14.877;8.190;269;226;302;243;;
437473;-8.289;16.386;-14.816;8.180;269;226;300;243;;
437477;-8.350;16.278;-14.877;8.190;272;230;302;243;;
437480;-8.289;16.386;-14.877;8.190;269;226;297;237;;
437483;-8.300;16.512;-14.916;8.003;265;221;270;224;;
437487;-8.361;16.404;-14.877;8.190;267;224;302;243;;
437490;-8.300;16.512;-15.114;8.130;265;221;268;222;;
437493;-8.372;16.530;-14.618;8.054;267;224;269;222;;
437497;-8.361;16.404;-14.877;8.190;267;224;302;243;;
437500;-8.372;16.530;-14.877;8.190;267;224;302;237;;
437503;-8.361;16.404;-14.866;8.092;272;224;297;243;;
437507;-8.240;16.620;-14.928;8.101;265;221;297;229;;
437510;-8.240;16.620;-14.792;7.984;269;221;295;238;;
437514;-8.300;16.512;-14.877;8.190;265;226;293;231;;
437517;-8.372;16.530;-14.939;8.199;267;224;302;237;;
437520;-8.228;16.494;-14.645;7.770;267;224;265;220;;
437524;-8.289;16.386;-14.877;8.190;267;224;292;237;;
437527;-8.433;16.422;-14.816;8.180;265;224;292;237;;
437530;-8.421;16.296;-14.889;8.288;262;224;295;233;;
437534;-8.312;16.638;-14.804;8.082;267;219;292;237;;
437537;-8.361;16.404;-14.804;8.082;262;224;292;231;;
437540;-8.300;16.512;-14.816;8.180;267;224;292;229;;
437544;-8.372;16.530;-14.831;7.798;262;219;269;224;;
437547;-8.372;16.530;-14.816;8.180;265;219;292;235;;
437550;-8.372;16.530;-14.816;8.180;265;221;292;231;;
437554;-8.433;16.422;-14.866;8.092;262;224;292;237;;
437557;-8.372;16.530;-14.816;8.180;265;221;292;240;;
437560;-8.372;16.530;-14.816;8.180;265;219;292;233;;
437564;-8.384;16.656;-14.816;8.180;265;221;292;229;;
437567;-8.433;16.422;-14.866;8.092;265;224;292;229;;
437570;-8.493;16.314;-14.866;8.092;262;215;295;224;;
437574;-8.444;16.548;-14.854;7.994;262;219;290;224;;
437577;-8.372;16.530;-14.804;8.082;265;221;292;229;;
437580;-8.372;16.530;-14.866;8.092;262;221;292;233;;
437584;-8.493;16.314;-14.854;7.994;262;213;292;235;;
437587;-8.444;16.548;-14.754;8.171;262;221;292;227;;
437590;-8.421;16.296;-14.866;8.092;262;211;281;224;;
437594;-8.361;16.404;-14.854;7.994;265;224;292;226;;
437597;-8.361;16.404;-14.866;8.092;265;224;290;227;;
437601;-8.444;16.548;-14.854;7.994;262;219;290;224;;
437604;-8.482;16.189;-14.877;8.190;265;218;290;229;;
437607;-8.410;16.171;-14.804;8.082;262;215;283;227;;
437611;-8.493;16.314;-14.854;7.994;262;213;292;224;;
437614;-8.505;16.440;-14.792;7.984;262;211;283;226;;
437617;-8.493;16.314;-14.792;7.984;260;213;290;224;;
437621;-8.493;16.314;-14.792;7.984;258;213;290;224;;
437624;-8.456;16.674;-14.854;7.994;262;219;288;226;;
437627;-8.493;16.314;-14.854;7.994;262;213;288;224;;
437631;-8.577;16.459;-14.781;7.887;262;213;292;224;;
437634;-8.493;16.314;-14.730;7.975;260;213;283;224;;
437637;-8.554;16.207;-15.083;7.359;260;218;226;185;;
437641;-8.505;16.440;-14.781;7.887;260;213;278;224;;
437644;-8.493;16.314;-14.843;7.896;260;213;284;224;;
437647;-8.493;16.314;-14.781;7.887;260;213;278;222;;
437651;-8.493;16.314;-14.730;7.975;251;213;277;224;;
437654;-8.588;16.585;-14.668;7.966;256;213;277;227;;
437657;-8.505;16.440;-14.645;7.770;262;213;279;222;;
437661;-8.505;16.440;-14.792;7.984;260;211;274;224;;
437664;-8.505;16.440;-14.680;8.064;262;211;281;224;;
437667;-8.444;16.548;-14.998;8.691;262;208;240;206;;
437671;-8.433;16.422;-14.680;8.064;260;211;277;224;;
437674;-8.433;16.422;-14.742;8.073;256;211;274;224;;
437677;-8.505;16.440;-14.730;7.975;262;211;281;224;;
437681;-8.493;16.314;-14.607;7.957;260;213;274;224;;
437684;-8.505;16.440;-14.657;7.868;260;211;281;224;;
437687;-8.505;16.440;-14.668;7.966;262;211;272;224;;
437691;-8.493;16.314;-14.719;7.877;262;213;274;224;;
437694;-8.444;16.548;-14.730;7.975;254;206;272;224;;
437698;-8.505;16.440;-14.742;8.073;256;211;281;224;;
437701;-8.516;16.566;-14.618;8.054;260;211;272;224;;
437704;-8.444;16.548;-14.668;7.966;258;211;269;224;;
437708;-8.493;16.314;-14.668;7.966;262;213;274;224;;
437711;-8.516;16.566;-14.657;7.868;251;208;274;222;;
437714;-8.577;16.459;-14.607;7.957;260;211;272;224;;
437718;-8.505;16.440;-14.719;7.877;260;211;274;222;;
437721;-8.372;16.530;-14.742;8.073;254;208;275;224;;
437724;-8.421;16.296;-14.657;7.868;256;208;272;224;;
437728;-8.493;16.314;-14.583;7.761;262;213;272;222;;
437731;-8.361;16.404;-14.607;7.957;254;211;269;224;;
437734;-8.565;16.333;-14.595;7.859;258;213;272;224;;
437738;-8.600;16.711;-14.719;7.877;251;206;274;222;;
437741;-8.505;16.440;-14.668;7.966;258;211;275;224;;
437744;-8.421;16.296;-14.668;7.966;260;213;269;224;;
437748;-8.361;16.404;-14.607;7.957;258;208;269;222;;
437751;-8.421;16.296;-14.680;8.064;260;213;275;224;;
437754;-8.444;16.548;-14.668;7.966;254;206;275;222;;
437758;-8.505;16.440;-14.742;8.073;260;211;277;224;;
437761;-8.433;16.422;-14.730;7.975;258;208;269;224;;
437764;-8.600;16.711;-14.607;7.957;249;203;272;222;;
437768;-8.577;16.459;-14.719;7.877;249;211;272;222;;
437771;-8.433;16.422;-14.854;7.994;262;211;278;224;;
437774;-8.588;16.585;-14.595;7.859;256;208;272;222;;
437778;-8.433;16.422;-14.657;7.868;254;211;269;222;;
437781;-8.456;16.674;-14.668;7.966;258;204;269;224;;
437785;-8.433;16.422;-14.730;7.975;254;213;281;224;;
437788;-8.577;16.459;-14.730;7.975;254;211;279;224;;
437791;-8.350;16.278;-14.730;7.975;260;213;279;224;;
437795;-8.433;16.422;-14.607;7.957;258;208;272;224;;
437798;-8.493;16.314;-14.583;7.761;260;213;269;222;;
437801;-8.505;16.440;-14.657;7.868;252;208;281;222;;
437805;-8.516;16.566;-14.742;8.073;256;206;277;224;;
437808;-8.444;16.548;-14.595;7.859;256;208;277;224;;
437811;-8.421;16.296;-14.657;7.868;256;210;272;224;;
437815;-8.433;16.422;-14.545;7.947;256;211;272;224;;
437818;-8.505;16.440;-14.595;7.859;262;211;272;222;;
437821;-8.289;16.386;-14.657;7.868;247;211;281;224;;
437825;-8.444;16.548;-14.730;7.975;262;219;277;224;;
437828;-8.421;16.296;-14.533;7.850;260;213;277;222;;
437831;-8.493;16.314;-14.595;7.859;260;213;279;222;;
437835;-8.493;16.314;-14.645;7.770;262;213;275;222;;
437838;-8.433;16.422;-14.668;7.966;258;213;279;224;;
437841;-8.493;16.314;-14.657;7.868;262;213;283;222;;
437845;-8.289;16.386;-14.607;7.957;258;211;272;224;;
437848;-8.421;16.296;-14.583;7.761;258;213;279;224;;
437851;-8.516;16.566;-14.657;7.868;260;213;285;224;;
437855;-8.421;16.296;-14.595;7.859;262;213;281;224;;
437858;-8.470;16.063;-14.696;7.682;262;218;281;230;;
437861;-8.456;16.674;-14.645;7.770;258;202;283;224;;
437865;-8.482;16.189;-14.668;7.966;262;218;285;224;;
437868;-8.444;16.548;-14.583;7.761;262;219;283;228;;
437872;-8.433;16.422;-14.796;7.506;262;213;265;195;;
437875;-8.421;16.296;-14.657;7.868;262;215;279;226;;
437878;-8.421;16.296;-14.583;7.761;260;215;283;224;;
437882;-8.361;16.404;-14.719;7.877;260;211;288;231;;
437885;-8.361;16.404;-14.645;7.770;262;221;288;226;;
437888;-8.421;16.296;-14.657;7.868;260;215;285;226;;
437892;-8.085;16.458;-14.657;7.868;253;205;285;226;;
437895;-8.482;16.189;-14.781;7.887;265;218;292;226;;
437898;-8.361;16.404;-14.719;7.877;262;221;292;226;;
437902;-8.338;16.153;-14.572;7.664;265;215;285;226;;
437905;-8.410;16.171;-14.707;7.780;262;215;292;230;;
437908;-8.361;16.404;-14.707;7.780;262;221;292;230;;
437912;-8.350;16.278;-14.769;7.789;260;213;292;236;;
437915;-8.482;16.189;-14.707;7.780;262;220;292;236;;
437918;-8.327;16.028;-14.831;7.798;265;218;292;230;;
437922;-8.421;16.296;-14.707;7.780;262;213;288;230;;
437925;-8.361;16.404;-14.707;7.780;267;215;292;228;;
437928;-8.410;16.171;-15.214;7.954;265;220;249;220;;
437932;-8.361;16.404;-14.769;7.789;265;224;292;233;;
437935;-8.410;16.171;-14.769;7.789;265;220;292;233;;
437938;-8.338;16.153;-14.719;7.877;265;215;288;236;;
437942;-8.327;16.028;-14.588;7.284;267;218;263;199;;
437945;-8.338;16.153;-14.792;7.984;265;220;292;233;;
437948;-8.338;16.153;-14.696;7.682;265;220;292;233;;
437952;-8.289;16.386;-14.730;7.975;267;221;292;236;;
437955;-8.350;16.278;-14.792;7.984;267;220;292;236;;
437959;-8.278;16.260;-14.719;7.877;267;224;292;236;;
437962;-8.289;16.386;-14.707;7.780;267;215;292;233;;
437965;-8.217;16.368;-14.719;7.877;269;221;260;218;;
437969;-8.289;16.386;-14.657;7.868;267;221;292;238;;
437972;-8.289;16.386;-14.843;7.896;267;224;292;230;;
437975;-8.278;16.260;-14.680;8.064;269;224;295;245;;
437979;-8.278;16.260;-14.645;7.770;267;224;295;235;;
437982;-8.278;16.260;-14.707;7.780;269;224;295;238;;
437985;-8.327;16.028;-14.657;7.868;267;218;292;236;;
437989;-8.289;16.386;-14.657;7.868;269;224;295;235;;
437992;-8.228;16.494;-14.668;7.966;269;224;295;240;;
437995;-8.206;16.242;-14.645;7.770;269;224;295;233;;
437999;-8.206;16.242;-14.657;7.868;269;224;295;242;;
438002;-8.266;16.135;-14.645;7.770;269;220;295;243;;
438005;-8.206;16.242;-14.657;7.868;269;226;263;213;;
438009;-8.278;16.260;-14.657;7.868;267;222;295;238;;
438012;-8.134;16.225;-14.657;7.868;269;226;295;238;;
438015;-8.145;16.350;-14.657;7.868;269;228;295;238;;
438019;-8.255;16.010;-14.510;7.655;269;231;265;220;;
438022;-8.123;16.099;-14.634;7.673;269;228;295;245;;
438025;-8.206;16.242;-14.645;7.770;269;226;295;235;;
438029;-8.134;16.225;-14.645;7.770;269;230;295;245;;
438032;-8.217;16.368;-14.719;7.877;267;226;300;247;;
438035;-8.195;16.117;-14.978;8.013;269;233;269;222;;
438039;-8.266;16.135;-14.240;7.425;269;230;267;222;;
438042;-8.134;16.225;-14.657;7.868;269;228;298;247;;
438046;-8.183;15.992;-14.707;7.780;269;233;300;250;;
438049;-8.266;16.135;-14.707;7.780;269;222;298;249;;
438052;-8.183;15.992;-14.645;7.770;269;237;295;249;;
438056;-8.183;15.992;-14.696;7.682;269;233;298;253;;
438059;-8.183;15.992;-14.611;7.478;272;233;300;249;;
438062;-8.073;16.332;-14.634;7.673;269;224;298;251;;
438066;-8.134;16.225;-14.769;7.789;269;226;302;259;;
438069;-8.123;16.099;-14.739;7.021;269;230;254;192;;
438072;-8.278;16.260;-14.758;7.691;272;228;300;259;;
438076;-8.195;16.117;-14.630;8.152;269;233;253;220;;
438079;-8.266;16.135;-14.819;7.701;272;233;302;259;;
438082;-8.112;15.974;-14.634;7.673;269;233;263;218;;
438086;-8.244;15.885;-14.758;7.691;272;224;302;259;;
438089;-8.195;16.117;-14.696;7.682;269;230;302;259;;
438092;-8.206;16.242;-14.746;7.594;269;228;302;256;;
438096;-8.183;15.992;-14.758;7.691;269;230;302;259;;
438099;-8.123;16.099;-14.746;7.594;269;235;302;259;;
438102;-8.255;16.010;-14.696;7.682;272;233;302;261;;
438106;-8.255;16.010;-14.696;7.682;274;235;302;261;;
438109;-8.255;16.010;-14.769;7.789;274;233;302;263;;
438112;-8.255;16.010;-14.758;7.691;276;235;302;261;;
438116;-8.172;15.867;-14.746;7.594;276;237;302;261;;
438119;-8.316;15.902;-14.545;7.947;274;237;284;224;;
438122;-8.338;16.153;-14.746;7.594;276;233;304;261;;
438126;-8.327;16.028;-14.746;7.594;274;233;302;259;;
438129;-8.161;15.742;-15.067;7.739;279;240;272;222;;
438133;-8.327;16.028;-14.734;7.497;279;235;302;265;;
438136;-8.255;16.010;-14.692;8.162;279;235;259;160;;
438139;-8.172;15.867;-14.673;7.487;279;237;302;263;;
438143;-8.338;16.153;-14.734;7.497;274;228;302;265;;
438146;-8.172;15.867;-14.730;7.975;277;240;288;226;;
438149;-8.304;15.777;-14.595;7.859;274;237;279;229;;
438153;-8.365;15.670;-14.583;7.761;284;240;261;222;;
438156;-8.172;15.867;-14.673;7.487;274;235;304;265;;
438159;-8.293;15.653;-14.487;7.460;282;240;290;220;;
438163;-8.244;15.885;-14.650;7.293;282;243;304;266;;
438166;-8.161;15.742;-14.712;7.302;284;240;306;268;;
438169;-8.304;15.777;-14.673;7.487;282;240;281;246;;
438173;-8.387;15.920;-14.599;7.381;286;243;304;268;;
438176;-8.161;15.742;-14.673;7.487;282;240;304;270;;
438179;-8.304;15.777;-14.599;7.381;284;240;308;268;;
438183;-8.232;15.760;-14.650;7.293;284;240;306;268;;
438186;-8.304;15.777;-14.638;7.196;284;243;306;266;;
438189;-8.365;15.670;-14.661;7.390;286;240;308;270;;
438193;-8.232;15.760;-14.796;7.506;284;243;295;242;;
438196;-8.293;15.653;-15.157;7.466;284;243;285;220;;
438199;-8.221;15.635;-14.588;7.284;284;240;308;272;;
438203;-8.365;15.670;-14.650;7.293;288;243;308;266;;
438206;-8.436;15.688;-14.661;7.390;293;243;310;272;;
438209;-8.448;15.813;-14.650;7.293;288;243;310;268;;
438213;-8.353;15.546;-14.723;7.399;286;243;306;270;;
438216;-8.376;15.795;-14.723;7.399;293;240;308;272;;
438219;-8.293;15.653;-14.650;7.293;286;240;310;272;;
438223;-8.293;15.653;-14.723;7.399;288;243;310;272;;
438226;-8.376;15.795;-14.661;7.390;291;245;310;270;;
438230;-8.436;15.688;-14.854;7.994;291;245;295;224;;
438233;-8.376;15.795;-14.588;7.284;293;245;310;270;;
438236;-8.436;15.688;-14.572;7.664;291;245;300;244;;
438240;-8.376;15.795;-14.661;7.390;288;245;310;272;;
438243;-8.376;15.795;-15.021;7.349;291;240;279;253;;
438246;-8.327;16.028;-14.661;7.390;293;245;310;272;;
438250;-8.508;15.706;-14.650;7.293;295;243;310;272;;
438253;-8.436;15.688;-14.650;7.293;293;245;313;272;;
438256;-8.376;15.795;-14.650;7.293;291;245;310;272;;
438260;-8.161;15.742;-14.537;7.372;279;240;315;272;;
438263;-8.459;15.938;-14.595;7.859;295;250;288;224;;
438266;-8.591;15.849;-14.588;7.284;295;245;313;272;;
438270;-8.448;15.813;-14.599;7.381;291;245;315;272;;
438273;-8.436;15.688;-14.611;7.478;295;245;315;272;;
438276;-8.508;15.706;-14.537;7.372;298;245;315;272;;
438280;-8.520;15.831;-14.673;7.487;298;245;315;272;;
438283;-8.448;15.813;-14.588;7.284;295;245;315;272;;
438286;-8.520;15.831;-14.588;7.284;300;245;315;272;;
438290;-8.580;15.724;-14.650;7.293;298;245;315;272;;
438293;-8.508;15.706;-14.549;7.469;297;245;322;272;;
438296;-8.591;15.849;-14.278;7.240;295;245;301;252;;
438300;-8.508;15.706;-14.526;7.275;298;245;315;270;;
438303;-8.652;15.742;-14.526;7.275;298;245;322;272;;
438306;-8.436;15.688;-14.599;7.381;297;245;320;272;;
438310;-8.520;15.831;-14.588;7.284;297;245;320;272;;
438313;-8.448;15.813;-14.599;7.381;299;247;320;272;;
438317;-8.436;15.688;-14.599;7.381;304;245;320;272;;
438320;-8.591;15.849;-14.464;7.266;302;250;324;272;;
438323;-8.425;15.564;-14.526;7.275;300;245;322;272;;
438327;-8.508;15.706;-14.475;7.363;300;247;326;272;;
438330;-8.448;15.813;-14.611;7.478;306;250;322;272;;
438333;-8.376;15.795;-14.537;7.372;301;247;322;272;;
438337;-8.448;15.813;-14.599;7.381;306;247;322;272;;
438340;-8.448;15.813;-14.464;7.266;302;250;324;272;;
438343;-8.508;15.706;-14.537;7.372;300;245;324;272;;
438347;-8.376;15.795;-14.537;7.372;299;250;322;272;;
438350;-8.436;15.688;-14.487;7.460;308;247;326;272;;
438353;-8.376;15.795;-14.537;7.372;304;250;322;272;;
438357;-8.376;15.795;-14.414;7.354;307;247;326;272;;
438360;-8.436;15.688;-14.689;7.108;304;245;297;249;;
438363;-8.448;15.813;-14.464;7.266;311;250;324;272;;
438367;-8.387;15.920;-14.475;7.363;311;252;326;272;;
438370;-8.304;15.777;-14.475;7.363;311;250;326;272;;
438373;-8.448;15.813;-15.190;6.709;306;247;300;245;;
438377;-8.365;15.670;-14.475;7.363;311;245;326;272;;
438380;-8.316;15.902;-14.414;7.354;309;252;326;272;;
438383;-8.232;15.760;-14.526;7.275;309;250;324;272;;
438387;-8.282;15.528;-14.526;7.275;309;247;324;272;;
438390;-7.973;15.210;-14.329;7.152;309;254;311;256;;
438393;-7.390;14.952;-14.705;6.731;302;242;310;272;;
438397;-6.941;14.609;-15.044;6.497;301;246;318;279;;
438400;-6.746;13.968;-15.327;5.787;304;256;327;278;;
438404;-6.421;13.423;-15.386;5.235;304;256;327;276;;
438407;-6.159;12.779;-15.352;4.394;300;253;329;272;;
438410;-6.014;10.208;-15.373;3.477;298;211;327;272;;
438414;-5.051;5.960;-15.680;0.027;288;144;323;219;;
438417;-3.345;1.517;-15.786;-3.976;238;80;263;135;;
438420;-6.066;3.276;-15.173;-7.442;320;160;151;59;;
438424;-19.667;-12.256;-52.361;10.839;416;214;366;153;;
438427;-7.165;-15.412;-49.464;-1.920;599;224;445;163;;
438430;-1.358;-17.482;-42.463;-15.108;501;189;841;258;;
438434;6.705;-18.082;-47.576;-18.619;270;130;614;195;;
438437;-28.794;-32.671;-48.190;-23.574;320;172;585;229;;
438440;-30.163;-33.616;-52.181;-24.451;480;140;397;160;;
438444;-22.594;-30.925;-49.638;-28.287;327;149;482;236;;
438447;34.526;-15.272;-49.613;-28.849;274;130;516;292;;
438450;-20.856;-30.263;-50.077;-29.249;405;163;477;249;;
438454;-27.682;-32.777;-49.247;-29.206;318;122;493;247;;
438457;-30.556;-33.693;-48.784;-28.116;238;133;514;226;;
438460;-34.823;-34.850;-47.514;-27.341;336;147;530;236;;
438464;-63.192;-47.640;-52.314;-24.355;167;74;406;194;;
438467;29.793;-13.251;-51.292;-22.606;265;164;411;162;;
438470;-56.350;-41.259;-51.289;-21.013;331;190;436;186;;
438474;-9.971;-16.533;-53.072;-18.754;263;144;345;150;;
438477;-10.584;-14.685;-52.669;-17.108;329;117;368;162;;
438480;-17.409;-13.499;-50.627;-15.564;265;153;500;192;;
438484;-17.744;-10.946;-45.634;-13.822;501;224;592;333;;
438487;-22.693;-9.377;-47.013;-11.713;290;174;578;336;;
438491;-24.356;-5.091;-45.267;-5.099;274;170;542;160;;
438494;-25.749;-1.758;-45.219;-2.228;295;144;525;173;;
438497;-27.277;2.918;-44.790;-0.068;222;128;555;222;;
438501;-19.049;6.925;-44.986;3.758;634;181;548;195;;
438504;-6.326;6.490;-45.577;8.883;238;96;446;169;;
438507;-6.357;7.697;-13.526;0.550;251;105;215;82;;
438511;-6.419;9.266;-13.528;1.702;260;117;268;102;;
438514;-7.370;10.706;-13.609;1.890;293;153;263;105;;
438517;-7.623;12.035;-13.369;3.033;300;169;272;134;;
438521;-8.155;13.333;-13.547;4.610;311;192;314;173;;
438524;-7.903;13.631;-13.634;5.363;307;206;322;194;;
438527;-8.160;14.170;-13.694;6.403;309;213;318;229;;
438531;-8.188;15.262;-13.862;6.803;311;238;327;233;;
438534;-8.172;15.867;-13.791;7.746;315;254;327;261;;
438537;-8.304;15.777;-13.714;8.119;307;247;327;276;;
438541;-8.327;16.028;-13.750;8.413;307;252;327;285;;
438544;-8.206;16.242;-13.738;8.315;318;256;330;285;;
438547;-8.206;16.242;-13.726;8.217;320;256;327;283;;
438551;-8.278;16.260;-13.738;8.315;313;256;330;285;;
438554;-8.266;16.135;-13.788;8.225;318;256;332;281;;
438557;-8.195;16.117;-13.850;8.234;318;256;334;286;;
438561;-8.195;16.117;-13.776;8.128;322;256;327;281;;
438564;-8.195;16.117;-13.838;8.136;313;256;332;286;;
438567;-8.183;15.992;-13.764;8.030;316;256;332;284;;
438571;-8.255;16.010;-13.888;8.047;322;256;336;284;;
438574;-8.195;16.117;-13.876;7.949;322;256;334;284;;
438578;-8.266;16.135;-13.926;7.860;320;256;334;284;;
438581;-8.172;15.867;-13.926;7.860;320;258;336;282;;
438584;-8.195;16.117;-13.965;7.674;320;256;334;277;;
